itsmuriuki	annotation-101	Msumbiji	swahili_1:3797-3804	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-102	Uturuki	swahili_1:48248-48254	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-103	Tshisekedi	swahili_1:62572-62581	NIL	PER	NAM	1.0	
itsmuriuki	annotation-104	2020	swahili_1:21925-21928	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-105	CPJ	swahili_1:10611-10613	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-106	Abbas	swahili_1:71544-71548	NIL	PER	NAM	1.0	
itsmuriuki	annotation-107	bunge la taifa	swahili_1:76078-76091	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-108	Japan	swahili_1:19816-19820	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-109	Alhamisi	swahili_1:48444-48451	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-110	Tennessee	swahili_1:12886-12894	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-111	Matilde Cunhaque	swahili_1:4110-4125	NIL	PER	NAM	1.0	
itsmuriuki	annotation-112	Ndugai	swahili_1:27215-27220	NIL	PER	NAM	1.0	
itsmuriuki	annotation-113	Mbowe	swahili_1:27230-27234	NIL	PER	NAM	1.0	
itsmuriuki	annotation-114	AFP	swahili_1:92379-92381	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-115	Jumanne	swahili_1:83525-83531	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-116	Alhamisi	swahili_1:61417-61424	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-117	National Congress for Liberty	swahili_1:94641-94669	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-118	Burundi	swahili_1:95434-95440	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-119	Umoja wa Mataifa	swahili_1:9893-9908	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-120	Israel	swahili_1:45565-45570	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-121	Dubai	swahili_1:83614-83618	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-122	Marekani	swahili_1:29742-29749	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-123	South Carolina	swahili_1:22188-22201	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-124	Ngozi	swahili_1:95118-95122	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-125	Zimbabwe	swahili_1:4716-4723	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-126	Uingereza	swahili_1:60201-60209	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-127	Uganda	swahili_1:83510-83515	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-128	Bahamas	swahili_1:10310-10316	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-129	Kenya	swahili_1:84797-84801	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-130	King	swahili_1:394-397	NIL	PER	NAM	1.0	
itsmuriuki	annotation-131	Hassan Abbas	swahili_1:70981-70992	NIL	PER	NAM	1.0	
itsmuriuki	annotation-132	Qassem Soleimani	swahili_1:83940-83955	NIL	PER	NAM	1.0	
itsmuriuki	annotation-133	Burkov	swahili_1:45235-45240	NIL	PER	NAM	1.0	
itsmuriuki	annotation-134	Biden	swahili_1:31230-31234	NIL	PER	NAM	1.0	
itsmuriuki	annotation-135	Demokrats	swahili_1:21958-21966	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-136	Israel	swahili_1:42060-42065	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-137	Umoja wa Ulaya	swahili_1:14915-14928	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-138	Russia	swahili_1:42149-42154	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-139	Taipei	swahili_1:93669-93674	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-140	Issachar	swahili_1:42547-42554	NIL	PER	NAM	1.0	
itsmuriuki	annotation-141	California	swahili_1:13494-13503	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-142	Museveni	swahili_1:82036-82043	NIL	PER	NAM	1.0	
itsmuriuki	annotation-143	Holyhead	swahili_1:60226-60233	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-144	Alhamisi	swahili_1:94175-94182	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-145	Mediterranean	swahili_1:47638-47650	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-146	Marekani	swahili_1:12711-12718	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-147	Marekani	swahili_1:15279-15286	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-148	Novemba	swahili_1:13933-13939	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-149	Marekani	swahili_1:74474-74481	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-150	Iraqi	swahili_1:84725-84729	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-151	Iraqi	swahili_1:83837-83841	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-152	Samuel	swahili_1:17651-17656	NIL	PER	NAM	1.0	
itsmuriuki	annotation-153	Simon Sirro	swahili_1:68002-68012	NIL	PER	NAM	1.0	
itsmuriuki	annotation-154	Venezuela	swahili_1:87817-87825	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-155	Brent	swahili_1:20859-20863	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-156	Afrika Kusini	swahili_1:4971-4983	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-157	Facebook	swahili_1:41143-41150	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-158	April	swahili_1:46697-46701	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-159	OCD	swahili_1:68141-68143	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-160	Tshisekedi	swahili_1:62286-62295	NIL	PER	NAM	1.0	
itsmuriuki	annotation-161	Marekani	swahili_1:43339-43346	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-162	Yemen	swahili_1:79207-79211	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-163	UNC	swahili_1:76517-76519	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-164	Jumatano	swahili_1:43576-43583	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-165	Uganda	swahili_1:83280-83285	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-166	Francis	swahili_1:87176-87182	NIL	PER	NAM	1.0	
itsmuriuki	annotation-167	Biden	swahili_1:31577-31581	NIL	PER	NAM	1.0	
itsmuriuki	annotation-168	Tanzania	swahili_1:64488-64495	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-169	Dar Es Salaam	swahili_1:63642-63654	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-170	Aden	swahili_1:80453-80456	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-171	Patrick Nduwimana	swahili_1:49372-49388	NIL	PER	NAM	1.0	
itsmuriuki	annotation-172	Umoja wa Mataifa	swahili_1:6238-6253	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-173	California	swahili_1:12431-12440	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-174	Kennes Bwire	swahili_1:83638-83649	NIL	PER	NAM	1.0	
itsmuriuki	annotation-175	Wales	swahili_1:60240-60244	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-176	Kenya	swahili_1:6776-6780	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-177	Botswana	swahili_1:4986-4993	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-178	Israeli	swahili_1:41936-41942	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-179	Celso Correia	swahili_1:1175-1187	NIL	PER	NAM	1.0	
itsmuriuki	annotation-180	Uingereza	swahili_1:60410-60418	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-181	Job Ndugai	swahili_1:23801-23810	NIL	PER	NAM	1.0	
itsmuriuki	annotation-182	Washington, DC	swahili_1:6711-6724	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-183	Baghdad	swahili_1:83764-83770	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-184	Goma	swahili_1:76891-76894	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-185	Trump	swahili_1:20081-20085	NIL	PER	NAM	1.0	
itsmuriuki	annotation-186	jumanne	swahili_1:81292-81298	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-187	Sanders	swahili_1:13515-13521	NIL	PER	NAM	1.0	
itsmuriuki	annotation-188	Patrick Nighula	swahili_1:22154-22168	NIL	PER	NAM	1.0	
itsmuriuki	annotation-189	Human Rights Watch	swahili_1:70526-70543	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-190	Mogherini	swahili_1:74114-74122	NIL	PER	NAM	1.0	
itsmuriuki	annotation-191	Hillary Clinton	swahili_1:31529-31543	NIL	PER	NAM	1.0	
itsmuriuki	annotation-192	Malaysia	swahili_1:91109-91116	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-193	Washington, DC	swahili_1:48303-48316	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-194	Athi River	swahili_1:18225-18234	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-195	Frankfurt	swahili_1:19413-19421	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-196	Ruhakana Rugunda	swahili_1:82224-82239	NIL	PER	NAM	1.0	
itsmuriuki	annotation-197	Marekani	swahili_1:75173-75180	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-198	Nancy Pelosi	swahili_1:61123-61134	NIL	PER	NAM	1.0	
itsmuriuki	annotation-199	Lipumba	swahili_1:66427-66433	NIL	PER	NAM	1.0	
itsmuriuki	annotation-200	Russia	swahili_1:47087-47092	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-201	Francis	swahili_1:86948-86954	NIL	PER	NAM	1.0	
itsmuriuki	annotation-202	Syria	swahili_1:47929-47933	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-203	Jumapili	swahili_1:24773-24780	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-204	Msumbiji	swahili_1:1554-1561	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-205	Johnson	swahili_1:28336-28342	NIL	PER	NAM	1.0	
itsmuriuki	annotation-206	Washington	swahili_1:41189-41198	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-207	Somalia	swahili_1:10769-10775	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-208	Jerome Powell	swahili_1:93819-93831	NIL	PER	NAM	1.0	
itsmuriuki	annotation-209	Pompeo	swahili_1:75511-75516	NIL	PER	NAM	1.0	
itsmuriuki	annotation-210	Benjamin Netanyahu	swahili_1:46423-46440	NIL	PER	NAM	1.0	
itsmuriuki	annotation-211	Thailand	swahili_1:72322-72329	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-212	Donald Trump	swahili_1:60558-60569	NIL	PER	NAM	1.0	
itsmuriuki	annotation-213	Somalia	swahili_1:85421-85427	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-214	Beira	swahili_1:3778-3782	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-215	miezi 8	swahili_1:81950-81956	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-216	Freeman Mbowe	swahili_1:24068-24080	NIL	PER	NAM	1.0	
itsmuriuki	annotation-217	Vermont	swahili_1:29383-29389	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-218	Maine	swahili_1:13026-13030	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-219	Rwanda	swahili_1:27652-27657	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-220	South Carolina	swahili_1:14257-14270	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-221	Issachar	swahili_1:46845-46852	NIL	PER	NAM	1.0	
itsmuriuki	annotation-222	Washington	swahili_1:43478-43487	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-223	Burundi	swahili_1:94596-94602	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-224	Tanzania	swahili_1:70697-70704	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-225	Jamhuri ya Kidemokrasia ya Congo	swahili_1:61895-61926	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-226	Sauti ya Amerika	swahili_1:62329-62344	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-227	Asian Forum for Human Rights and Development	swahili_1:70432-70475	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-228	Israel	swahili_1:45227-45232	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-229	Museveni	swahili_1:83439-83446	NIL	PER	NAM	1.0	
itsmuriuki	annotation-230	Marekani	swahili_1:84430-84437	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-231	Washington, DC	swahili_1:68293-68306	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-232	Zimbabwe	swahili_1:4753-4760	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-233	China	swahili_1:83061-83065	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-234	Jumatatu	swahili_1:5255-5262	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-235	Uingereza	swahili_1:14365-14373	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-236	AFP	swahili_1:78683-78685	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-237	Lamu	swahili_1:85309-85312	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-238	Bashange	swahili_1:67539-67546	NIL	PER	NAM	1.0	
itsmuriuki	annotation-239	November 10	swahili_1:45531-45541	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-240	CNL	swahili_1:94672-94674	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-241	Amnesty International	swahili_1:70375-70395	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-242	disemba 19	swahili_1:68329-68338	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-243	Republikan	swahili_1:13694-13703	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-244	Boy Scouts	swahili_1:77220-77229	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-245	Joran Bashange	swahili_1:66132-66145	NIL	PER	NAM	1.0	
itsmuriuki	annotation-246	International Commission of Jurists	swahili_1:70556-70590	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-247	Magufuli	swahili_1:25046-25053	NIL	PER	NAM	1.0	
itsmuriuki	annotation-248	Marekani	swahili_1:10137-10144	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-249	Japan	swahili_1:75656-75660	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-250	ISIS	swahili_1:47777-47780	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-251	NTV	swahili_1:18547-18549	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-252	Agosti 31, 2019	swahili_1:10656-10670	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-253	Yoweri Museveni	swahili_1:81139-81153	NIL	PER	NAM	1.0	
itsmuriuki	annotation-254	Marekani	swahili_1:30909-30916	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-255	Trump	swahili_1:30351-30355	NIL	PER	NAM	1.0	
itsmuriuki	annotation-256	Iran	swahili_1:15977-15980	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-257	Cibitoke	swahili_1:48468-48475	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-258	Iran	swahili_1:74108-74111	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-259	Jumanne	swahili_1:82825-82831	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-260	Machi 12	swahili_1:67454-67461	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-261	Alabama	swahili_1:12867-12873	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-262	Alhamisi	swahili_1:73064-73071	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-263	Biden	swahili_1:13334-13338	NIL	PER	NAM	1.0	
itsmuriuki	annotation-264	El Din	swahili_1:68888-68893	NIL	PER	NAM	1.0	
itsmuriuki	annotation-265	Islamic State	swahili_1:84319-84331	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-266	Umoja wa Mataifa	swahili_1:69913-69928	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-267	Uingereza	swahili_1:93214-93222	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-268	Brussels	swahili_1:74271-74278	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-269	Kamerhe	swahili_1:76046-76052	NIL	PER	NAM	1.0	
itsmuriuki	annotation-270	Sheria ya Haki ya Kupiga Kura	swahili_1:261-289	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-271	King	swahili_1:415-418	NIL	PER	NAM	1.0	
itsmuriuki	annotation-272	Erdogan	swahili_1:47834-47840	NIL	PER	NAM	1.0	
itsmuriuki	annotation-273	VOA	swahili_1:62346-62348	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-274	Dominic Raab	swahili_1:28807-28818	NIL	PER	NAM	1.0	
itsmuriuki	annotation-275	Biden	swahili_1:31201-31205	NIL	PER	NAM	1.0	
itsmuriuki	annotation-276	Corneille Nangaa	swahili_1:62258-62273	NIL	PER	NAM	1.0	
itsmuriuki	annotation-277	al-Shabab	swahili_1:84889-84897	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-278	Saleh Mwanamilongo	swahili_1:62380-62397	NIL	PER	NAM	1.0	
itsmuriuki	annotation-279	Shinzo Abe	swahili_1:15952-15961	NIL	PER	NAM	1.0	
itsmuriuki	annotation-280	EU	swahili_1:73770-73771	NIL	ORG	NAM	1.0	
itsmuriuki	annotation-281	Aidarus al Zubaidi	swahili_1:79044-79061	NIL	PER	NAM	1.0	
itsmuriuki	annotation-282	White House	swahili_1:30132-30142	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-283	Sri Laanaka	swahili_1:87728-87738	NIL	LOC	NAM	1.0	
itsmuriuki	annotation-284	Jumatano	swahili_1:48427-48434	NIL	DATE	NAM	1.0	
itsmuriuki	annotation-285	Jumamosi	swahili_1:89385-89392	NIL	DATE	NAM	1.0	
