Wambui	annotation-67	Kenya	swahili_5:53030-53034	NIL	LOC	NAM	1.0	
Wambui	annotation-68	Nairobi	swahili_5:125534-125540	NIL	LOC	NAM	1.0	
Wambui	annotation-69	Asubuhi	swahili_5:97245-97251	NIL	DATE	NAM	1.0	
Wambui	annotation-70	WHO	swahili_5:5651-5653	NIL	ORG	NAM	1.0	
Wambui	annotation-71	Kenya	swahili_5:120505-120509	NIL	LOC	NAM	1.0	
Wambui	annotation-72	Washington DC	swahili_5:12068-12080	NIL	LOC	NAM	1.0	
Wambui	annotation-73	Mueller	swahili_5:65048-65054	NIL	PER	NAM	1.0	
Wambui	annotation-74	Human Rights Watch	swahili_5:123454-123471	NIL	ORG	NAM	1.0	
Wambui	annotation-75	Julai 25	swahili_5:1328-1335	NIL	DATE	NAM	1.0	
Wambui	annotation-76	Linick	swahili_5:137977-137982	NIL	PER	NAM	1.0	
Wambui	annotation-77	Marekani	swahili_5:20826-20833	NIL	LOC	NAM	1.0	
Wambui	annotation-78	Jamhuri ya Kidemokrasia ya Congo	swahili_5:5849-5880	NIL	LOC	NAM	1.0	
Wambui	annotation-79	miaka kumi na saba	swahili_5:123856-123873	NIL	DATE	NAM	1.0	
Wambui	annotation-80	Ethiopia	swahili_5:3071-3078	NIL	LOC	NAM	1.0	
Wambui	annotation-81	Pakistan	swahili_5:99314-99321	NIL	LOC	NAM	1.0	
Wambui	annotation-82	Mali	swahili_5:11133-11136	NIL	LOC	NAM	1.0	
Wambui	annotation-83	Ethiopia	swahili_5:41261-41268	NIL	LOC	NAM	1.0	
Wambui	annotation-84	Zimbabwe	swahili_5:139668-139675	NIL	LOC	NAM	1.0	
Wambui	annotation-85	Nairobi	swahili_5:53022-53028	NIL	LOC	NAM	1.0	
Wambui	annotation-86	ubelgiji	swahili_5:78495-78502	NIL	LOC	NAM	1.0	
Wambui	annotation-87	Afrika Mashariki	swahili_5:77375-77390	NIL	LOC	NAM	1.0	
Wambui	annotation-88	Tanzania	swahili_5:93566-93573	NIL	LOC	NAM	1.0	
Wambui	annotation-89	Ujerumani	swahili_5:78813-78821	NIL	LOC	NAM	1.0	
Wambui	annotation-90	Angola	swahili_5:74765-74770	NIL	LOC	NAM	1.0	
Wambui	annotation-91	Washington, DC	swahili_5:92532-92545	NIL	LOC	NAM	1.0	
Wambui	annotation-92	Filipe Nyusi	swahili_5:40203-40214	NIL	PER	NAM	1.0	
Wambui	annotation-93	Machi	swahili_5:601-605	NIL	DATE	NAM	1.0	
Wambui	annotation-94	Barr	swahili_5:1837-1840	NIL	PER	NAM	1.0	
Wambui	annotation-95	Kale Kayihura	swahili_5:21651-21663	NIL	PER	NAM	1.0	
Wambui	annotation-96	Sauti ya Amerika	swahili_5:25286-25301	NIL	ORG	NAM	1.0	
Wambui	annotation-97	Chama cha Democratic cha Marekani	swahili_5:4509-4541	NIL	ORG	NAM	1.0	
Wambui	annotation-98	Jumatatu	swahili_5:68894-68901	NIL	DATE	NAM	1.0	
Wambui	annotation-99	Jumuia ya Asia Mashariki	swahili_5:69968-69991	NIL	ORG	NAM	1.0	
Wambui	annotation-100	Damas Ndumbaro	swahili_5:67466-67479	NIL	PER	NAM	1.0	
Wambui	annotation-101	Mlango Kubwa	swahili_5:123777-123788	NIL	LOC	NAM	1.0	
Wambui	annotation-102	New York	swahili_5:23520-23527	NIL	LOC	NAM	1.0	
Wambui	annotation-103	Shirika la habari la Reuters	swahili_5:20247-20274	NIL	ORG	NAM	1.0	
Wambui	annotation-104	Alhamisi	swahili_5:112639-112646	NIL	DATE	NAM	1.0	
Wambui	annotation-105	China	swahili_5:79097-79101	NIL	LOC	NAM	1.0	
Wambui	annotation-106	Penslvania	swahili_5:24652-24661	NIL	LOC	NAM	1.0	
Wambui	annotation-107	Donald Trump	swahili_5:4846-4857	NIL	PER	NAM	1.0	
Wambui	annotation-108	CDC	swahili_5:38203-38205	NIL	ORG	NAM	1.0	
Wambui	annotation-109	Marekani	swahili_5:133823-133830	NIL	LOC	NAM	1.0	
Wambui	annotation-110	Korea Kusini	swahili_5:71392-71403	NIL	LOC	NAM	1.0	
Wambui	annotation-111	Rwanda	swahili_5:77686-77691	NIL	LOC	NAM	1.0	
Wambui	annotation-112	Kenya	swahili_5:94627-94631	NIL	LOC	NAM	1.0	
Wambui	annotation-113	Kamau	swahili_5:121690-121694	NIL	PER	NAM	1.0	
Wambui	annotation-114	Amnesty International	swahili_5:92588-92608	NIL	ORG	NAM	1.0	
Wambui	annotation-115	sasa	swahili_5:77258-77261	NIL	DATE	NAM	1.0	
Wambui	annotation-116	Angela Umurisa Gabuka	swahili_5:21666-21686	NIL	PER	NAM	1.0	
Wambui	annotation-117	Syria	swahili_5:135967-135971	NIL	LOC	NAM	1.0	
Wambui	annotation-118	ASEAN	swahili_5:70410-70414	NIL	ORG	NAM	1.0	
Wambui	annotation-119	Amadou Sangho	swahili_5:118961-118973	NIL	PER	NAM	1.0	
Wambui	annotation-120	Disemba 30	swahili_5:74633-74642	NIL	DATE	NAM	1.0	
Wambui	annotation-121	Mathare	swahili_5:122629-122635	NIL	LOC	NAM	1.0	
Wambui	annotation-122	Ijumaa jioni	swahili_5:136553-136564	NIL	DATE	NAM	1.0	
Wambui	annotation-123	Afrika Kusini	swahili_5:74775-74787	NIL	LOC	NAM	1.0	
Wambui	annotation-124	2016	swahili_5:74945-74948	NIL	DATE	NAM	1.0	
Wambui	annotation-125	Libya	swahili_5:117312-117316	NIL	LOC	NAM	1.0	
Wambui	annotation-126	Tripoli	swahili_5:117690-117696	NIL	LOC	NAM	1.0	
Wambui	annotation-127	Prayuth Chan-Ocha	swahili_5:70440-70456	NIL	PER	NAM	1.0	
Wambui	annotation-128	2018	swahili_5:100905-100908	NIL	DATE	NAM	1.0	
Wambui	annotation-129	Antonio Guterres	swahili_5:119423-119438	NIL	PER	NAM	1.0	
Wambui	annotation-130	siku chache	swahili_5:24934-24944	NIL	DATE	NAM	1.0	
Wambui	annotation-131	Machi mwaka huu	swahili_5:52868-52882	NIL	DATE	NAM	1.0	
Wambui	annotation-132	Mutua	swahili_5:97983-97987	NIL	PER	NAM	1.0	
Wambui	annotation-133	Seoul	swahili_5:42057-42061	NIL	LOC	NAM	1.0	
Wambui	annotation-134	Sudan Kusini	swahili_5:99150-99161	NIL	LOC	NAM	1.0	
Wambui	annotation-135	Umoja wa Mataifa	swahili_5:117176-117191	NIL	ORG	NAM	1.0	
Wambui	annotation-136	Russia	swahili_5:136327-136332	NIL	LOC	NAM	1.0	
Wambui	annotation-137	Dandora	swahili_5:122737-122743	NIL	LOC	NAM	1.0	
Wambui	annotation-138	Zimbabwe	swahili_5:10555-10562	NIL	LOC	NAM	1.0	
Wambui	annotation-139	Umoja wa Mataifa wa Shirika la Wakimbizi	swahili_5:99348-99387	NIL	ORG	NAM	1.0	
Wambui	annotation-140	Cyrus Oguna	swahili_5:125005-125015	NIL	PER	NAM	1.0	
Wambui	annotation-141	Brussels	swahili_5:73588-73595	NIL	LOC	NAM	1.0	
Wambui	annotation-142	Donald Trump	swahili_5:136485-136496	NIL	PER	NAM	1.0	
Wambui	annotation-143	sasa	swahili_5:115350-115353	NIL	DATE	NAM	1.0	
Wambui	annotation-144	UN	swahili_5:118314-118315	NIL	ORG	NAM	1.0	
Wambui	annotation-145	Donald Trump	swahili_5:23560-23571	NIL	PER	NAM	1.0	
Wambui	annotation-146	Algeria	swahili_5:102046-102052	NIL	LOC	NAM	1.0	
Wambui	annotation-147	tarehe 11 mwezi Septemba mwaka 2001	swahili_5:23416-23450	NIL	DATE	NAM	1.0	
Wambui	annotation-148	China	swahili_5:37835-37839	NIL	LOC	NAM	1.0	
Wambui	annotation-149	wizara ya ulinzi ya Marekani	swahili_5:23696-23723	NIL	ORG	NAM	1.0	
Wambui	annotation-150	Afrika Mashariki	swahili_5:124509-124524	NIL	LOC	NAM	1.0	
Wambui	annotation-151	DRC	swahili_5:73833-73835	NIL	LOC	NAM	1.0	
Wambui	annotation-152	Joshua Kiprui Cheptegei	swahili_5:36020-36042	NIL	PER	NAM	1.0	
Wambui	annotation-153	Trump	swahili_5:2235-2239	NIL	PER	NAM	1.0	
Wambui	annotation-154	SADC	swahili_5:75054-75057	NIL	ORG	NAM	1.0	
Wambui	annotation-155	Japan	swahili_5:71107-71111	NIL	LOC	NAM	1.0	
Wambui	annotation-156	Tesi Uwibambe	swahili_5:21700-21712	NIL	PER	NAM	1.0	
Wambui	annotation-157	Pentagon	swahili_5:134910-134917	NIL	LOC	NAM	1.0	
Wambui	annotation-158	IAAF	swahili_5:35972-35975	NIL	ORG	NAM	1.0	
Wambui	annotation-159	Shirika la Fedha la Kimataifa	swahili_5:40625-40653	NIL	ORG	NAM	1.0	
Wambui	annotation-160	Stephane Dujarric	swahili_5:118696-118712	NIL	PER	NAM	1.0	
Wambui	annotation-161	China	swahili_5:37064-37068	NIL	LOC	NAM	1.0	
Wambui	annotation-162	Jumatano	swahili_5:74324-74331	NIL	DATE	NAM	1.0	
Wambui	annotation-163	Kenya	swahili_5:36251-36255	NIL	LOC	NAM	1.0	
Wambui	annotation-164	Marekani	swahili_5:90620-90627	NIL	LOC	NAM	1.0	
Wambui	annotation-165	Benghazi	swahili_5:117844-117851	NIL	LOC	NAM	1.0	
Wambui	annotation-166	Marekani	swahili_5:71552-71559	NIL	LOC	NAM	1.0	
Wambui	annotation-167	Chang	swahili_5:90131-90135	NIL	PER	NAM	1.0	
Wambui	annotation-168	Bar	swahili_5:65349-65351	NIL	PER	NAM	1.0	
Wambui	annotation-169	Ann Makori	swahili_5:125345-125354	NIL	PER	NAM	1.0	
Wambui	annotation-170	Shirika la Mazingira la Umoja wa Matiafa	swahili_5:3508-3547	NIL	ORG	NAM	1.0	
Wambui	annotation-171	Nyusi	swahili_5:40783-40787	NIL	PER	NAM	1.0	
Wambui	annotation-172	siku 90	swahili_5:101892-101898	NIL	DATE	NAM	1.0	
Wambui	annotation-173	sasa	swahili_5:115327-115330	NIL	DATE	NAM	1.0	
Wambui	annotation-174	wilaya ya Kasese	swahili_5:7589-7604	NIL	LOC	NAM	1.0	
Wambui	annotation-175	Ethiopia	swahili_5:53003-53010	NIL	LOC	NAM	1.0	
Wambui	annotation-176	Brazil	swahili_5:76351-76356	NIL	LOC	NAM	1.0	
Wambui	annotation-177	juni 14	swahili_5:7181-7187	NIL	DATE	NAM	1.0	
Wambui	annotation-178	siku ya pili	swahili_5:121618-121629	NIL	DATE	NAM	1.0	
Wambui	annotation-179	2017/18	swahili_5:113767-113773	NIL	DATE	NAM	1.0	
Wambui	annotation-180	shirika la haki za binadamu la Amnesty International	swahili_5:41518-41569	NIL	ORG	NAM	1.0	
Wambui	annotation-181	Chang	swahili_5:91769-91773	NIL	PER	NAM	1.0	
Wambui	annotation-182	Afrika	swahili_5:66043-66048	NIL	LOC	NAM	1.0	
Wambui	annotation-183	Kennes Bwire	swahili_5:12049-12060	NIL	PER	NAM	1.0	
Wambui	annotation-184	Asia Mashariki	swahili_5:72514-72527	NIL	LOC	NAM	1.0	
Wambui	annotation-185	DRC	swahili_5:100089-100091	NIL	LOC	NAM	1.0	
Wambui	annotation-186	Russia	swahili_5:65645-65650	NIL	LOC	NAM	1.0	
Wambui	annotation-187	December 30, 2018	swahili_5:69194-69210	NIL	DATE	NAM	1.0	
Wambui	annotation-188	mwaka huu	swahili_5:135186-135194	NIL	DATE	NAM	1.0	
Wambui	annotation-189	Donald Trump	swahili_5:131856-131867	NIL	PER	NAM	1.0	
Wambui	annotation-190	machi 7	swahili_5:92473-92479	NIL	DATE	NAM	1.0	
Wambui	annotation-191	Ummy Mwalimu	swahili_5:8812-8823	NIL	PER	NAM	1.0	
Wambui	annotation-192	Ulaya	swahili_5:99524-99528	NIL	LOC	NAM	1.0	
Wambui	annotation-193	Cameroon	swahili_5:100351-100358	NIL	LOC	NAM	1.0	
Wambui	annotation-194	wizara ya mambo ya nje ya Marekani	swahili_5:23110-23143	NIL	ORG	NAM	1.0	
Wambui	annotation-195	mwezi januari	swahili_5:40017-40029	NIL	DATE	NAM	1.0	
Wambui	annotation-196	Jumatano	swahili_5:4573-4580	NIL	DATE	NAM	1.0	
Wambui	annotation-197	miaka 70	swahili_5:98450-98457	NIL	DATE	NAM	1.0	
Wambui	annotation-198	Marekani	swahili_5:71979-71986	NIL	LOC	NAM	1.0	
Wambui	annotation-199	SADC	swahili_5:74310-74313	NIL	ORG	NAM	1.0	
Wambui	annotation-200	Umoja wa Mataifa	swahili_5:66099-66114	NIL	ORG	NAM	1.0	
Wambui	annotation-201	wiki iliyofuatia	swahili_5:95245-95260	NIL	DATE	NAM	1.0	
Wambui	annotation-202	Kigoma Mjini	swahili_5:116024-116035	NIL	LOC	NAM	1.0	
Wambui	annotation-203	Ali 'Mwamvita' Manzu	swahili_5:96183-96202	NIL	PER	NAM	1.0	
Wambui	annotation-204	shirika la ndege la Lion ya Indonesia	swahili_5:4035-4071	NIL	ORG	NAM	1.0	
Wambui	annotation-205	Jumatatu	swahili_5:118773-118780	NIL	DATE	NAM	1.0	
Wambui	annotation-206	visiwani Zanzibar	swahili_5:8566-8582	NIL	LOC	NAM	1.0	
Wambui	annotation-207	Kamau	swahili_5:121722-121726	NIL	PER	NAM	1.0	
Wambui	annotation-208	UN	swahili_5:117194-117195	NIL	ORG	NAM	1.0	
Wambui	annotation-209	Marekani	swahili_5:133484-133491	NIL	LOC	NAM	1.0	
Wambui	annotation-210	Mike Pompeo	swahili_5:21064-21074	NIL	PER	NAM	1.0	
Wambui	annotation-211	Kenya	swahili_5:125154-125158	NIL	LOC	NAM	1.0	
Wambui	annotation-212	Kismayo	swahili_5:34885-34891	NIL	LOC	NAM	1.0	
Wambui	annotation-213	Sauti ya Amerika	swahili_5:119066-119081	NIL	ORG	NAM	1.0	
Wambui	annotation-214	Hellen Obiri	swahili_5:36634-36645	NIL	PER	NAM	1.0	
Wambui	annotation-215	Jumatano	swahili_5:131922-131929	NIL	DATE	NAM	1.0	
Wambui	annotation-216	Sudan	swahili_5:99307-99311	NIL	LOC	NAM	1.0	
Wambui	annotation-217	Barr	swahili_5:64995-64998	NIL	PER	NAM	1.0	
Wambui	annotation-218	Human Rights Watch	swahili_5:120459-120476	NIL	ORG	NAM	1.0	
Wambui	annotation-219	David Maraga	swahili_5:9335-9346	NIL	PER	NAM	1.0	
Wambui	annotation-220	jamhuri ya kidemokrasia ya Congo	swahili_5:6429-6460	NIL	LOC	NAM	1.0	
Wambui	annotation-221	Boubou Cisse	swahili_5:11138-11149	NIL	PER	NAM	1.0	
Wambui	annotation-222	Jumatano	swahili_5:134927-134934	NIL	DATE	NAM	1.0	
Wambui	annotation-223	uwanja wa ndege wa kimataifa Addis Ababa	swahili_5:3029-3068	NIL	LOC	NAM	1.0	
Wambui	annotation-224	Nigeria	swahili_5:100311-100317	NIL	LOC	NAM	1.0	
Wambui	annotation-225	Human Rights Watch	swahili_5:123094-123111	NIL	ORG	NAM	1.0	
Wambui	annotation-226	Washington	swahili_5:22501-22510	NIL	LOC	NAM	1.0	
Wambui	annotation-227	usiku kucha	swahili_5:118837-118847	NIL	DATE	NAM	1.0	
Wambui	annotation-228	Aarus	swahili_5:35997-36001	NIL	LOC	NAM	1.0	
Wambui	annotation-229	Trump	swahili_5:132022-132026	NIL	PER	NAM	1.0	
Wambui	annotation-230	Mdee	swahili_5:115087-115090	NIL	PER	NAM	1.0	
Wambui	annotation-231	Privinvest	swahili_5:39317-39326	NIL	ORG	NAM	1.0	
Wambui	annotation-232	Kyle McCarter	swahili_5:94680-94692	NIL	PER	NAM	1.0	
Wambui	annotation-233	Mdee	swahili_5:115485-115488	NIL	PER	NAM	1.0	
Wambui	annotation-234	Khalifa Haftar	swahili_5:117000-117013	NIL	PER	NAM	1.0	
Wambui	annotation-235	Marekani	swahili_5:136476-136483	NIL	LOC	NAM	1.0	
Wambui	annotation-236	Canada	swahili_5:35556-35561	NIL	LOC	NAM	1.0	
Wambui	annotation-237	George W Bush	swahili_5:24182-24194	NIL	PER	NAM	1.0	
Wambui	annotation-238	siku hii	swahili_5:41335-41342	NIL	DATE	NAM	1.0	
Wambui	annotation-239	Ufilipino	swahili_5:139635-139643	NIL	LOC	NAM	1.0	
Wambui	annotation-240	Brazil	swahili_5:76164-76169	NIL	LOC	NAM	1.0	
Wambui	annotation-241	kundi la wanamgambo wa Taliban	swahili_5:25039-25068	NIL	ORG	NAM	1.0	
Wambui	annotation-242	Msumbiji	swahili_5:89876-89883	NIL	LOC	NAM	1.0	
Wambui	annotation-243	wizara ya afya ya Tanzania	swahili_5:9120-9145	NIL	ORG	NAM	1.0	
Wambui	annotation-244	Haftar	swahili_5:117992-117997	NIL	PER	NAM	1.0	
Wambui	annotation-245	Ghuba ya Uwajemi	swahili_5:133784-133799	NIL	LOC	NAM	1.0	
Wambui	annotation-246	Marekani	swahili_5:53799-53806	NIL	LOC	NAM	1.0	
Wambui	annotation-247	Trump	swahili_5:26001-26005	NIL	PER	NAM	1.0	
Wambui	annotation-248	Oslo	swahili_5:41396-41399	NIL	LOC	NAM	1.0	
Wambui	annotation-249	Trump	swahili_5:23982-23986	NIL	PER	NAM	1.0	
Wambui	annotation-250	Chadema	swahili_5:115122-115128	NIL	ORG	NAM	1.0	
Wambui	annotation-251	Msumbiji	swahili_5:92076-92083	NIL	LOC	NAM	1.0	
Wambui	annotation-252	Norway	swahili_5:78935-78940	NIL	LOC	NAM	1.0	
Wambui	annotation-253	Mali	swahili_5:119508-119511	NIL	LOC	NAM	1.0	
Wambui	annotation-254	Thailand	swahili_5:70431-70438	NIL	LOC	NAM	1.0	
Wambui	annotation-255	Marekani	swahili_5:134301-134308	NIL	LOC	NAM	1.0	
Wambui	annotation-256	Uganda	swahili_5:21933-21938	NIL	LOC	NAM	1.0	
Wambui	annotation-257	kaskazini mwa Hama	swahili_5:135464-135481	NIL	LOC	NAM	1.0	
Wambui	annotation-258	Mueller	swahili_5:65299-65305	NIL	PER	NAM	1.0	
Wambui	annotation-259	2014	swahili_5:40222-40225	NIL	DATE	NAM	1.0	
Wambui	annotation-260	Post kuu mjini Algiers	swahili_5:101130-101151	NIL	LOC	NAM	1.0	
Wambui	annotation-261	Wuhan	swahili_5:37071-37075	NIL	LOC	NAM	1.0	
Wambui	annotation-262	Trump	swahili_5:1906-1910	NIL	PER	NAM	1.0	
Wambui	annotation-263	Trump	swahili_5:71742-71746	NIL	PER	NAM	1.0	
Wambui	annotation-264	Jumaosi	swahili_5:36566-36572	NIL	DATE	NAM	1.0	
Wambui	annotation-265	IMF	swahili_5:40656-40658	NIL	ORG	NAM	1.0	
Wambui	annotation-266	jumatano	swahili_5:9428-9435	NIL	DATE	NAM	1.0	
Wambui	annotation-267	China	swahili_5:72696-72700	NIL	LOC	NAM	1.0	
Wambui	annotation-268	Anita Powell	swahili_5:89795-89806	NIL	PER	NAM	1.0	
Wambui	annotation-269	2018	swahili_5:73838-73841	NIL	DATE	NAM	1.0	
Wambui	annotation-270	Venezuela	swahili_5:98639-98647	NIL	LOC	NAM	1.0	
Wambui	annotation-271	mwaka mmoja	swahili_5:94396-94406	NIL	DATE	NAM	1.0	
Wambui	annotation-272	hivi sasa	swahili_5:91647-91655	NIL	DATE	NAM	1.0	
Wambui	annotation-273	Ronald Ebole	swahili_5:93502-93513	NIL	PER	NAM	1.0	
Wambui	annotation-274	Asia	swahili_5:90125-90128	NIL	LOC	NAM	1.0	
Wambui	annotation-275	EU	swahili_5:72851-72852	NIL	ORG	NAM	1.0	
Wambui	annotation-276	msumbiji	swahili_5:90577-90584	NIL	LOC	NAM	1.0	
Wambui	annotation-277	Linick	swahili_5:138127-138132	NIL	PER	NAM	1.0	
Wambui	annotation-278	New York	swahili_5:38873-38880	NIL	LOC	NAM	1.0	
Wambui	annotation-279	Antonio Guterres	swahili_5:118495-118510	NIL	PER	NAM	1.0	
Wambui	annotation-280	Haftar	swahili_5:117592-117597	NIL	PER	NAM	1.0	
Wambui	annotation-281	Mdee	swahili_5:115993-115996	NIL	PER	NAM	1.0	
Wambui	annotation-282	shirika la afy aduniani	swahili_5:6030-6052	NIL	ORG	NAM	1.0	
Wambui	annotation-283	bahari ya Pacific ya Kusini	swahili_5:20048-20074	NIL	LOC	NAM	1.0	
Wambui	annotation-284	Uganda	swahili_5:20918-20923	NIL	LOC	NAM	1.0	
Wambui	annotation-285	Trump	swahili_5:24960-24964	NIL	PER	NAM	1.0	
Wambui	annotation-286	Agosti 21, 2018	swahili_5:120625-120639	NIL	DATE	NAM	1.0	
Wambui	annotation-287	miaka 18	swahili_5:23371-23378	NIL	DATE	NAM	1.0	
Wambui	annotation-288	chama cha Republican	swahili_5:5115-5134	NIL	ORG	NAM	1.0	
Wambui	annotation-289	David Norquist	swahili_5:134857-134870	NIL	PER	NAM	1.0	
Wambui	annotation-290	Somalia	swahili_5:34894-34900	NIL	LOC	NAM	1.0	
Wambui	annotation-291	Human Rights Watch	swahili_5:122684-122701	NIL	ORG	NAM	1.0	
Wambui	annotation-292	Somalia	swahili_5:99184-99190	NIL	LOC	NAM	1.0	
Wambui	annotation-293	Charles Owino	swahili_5:124959-124971	NIL	PER	NAM	1.0	
Wambui	annotation-294	Mji wa Wuhan	swahili_5:379-390	NIL	LOC	NAM	1.0	
Wambui	annotation-295	Marekani	swahili_5:133768-133775	NIL	LOC	NAM	1.0	
Wambui	annotation-296	Jumatatu	swahili_5:22358-22365	NIL	DATE	NAM	1.0	
Wambui	annotation-297	Ijumaa	swahili_5:136963-136968	NIL	DATE	NAM	1.0	
