chrisjay	annotation-26	Imo	igbo_14:8084-8086	NIL	LOC	NAM	1.0	
chrisjay	annotation-27	Atku	igbo_14:7000-7003	NIL	PER	NAM	1.0	
chrisjay	annotation-28	'Airbnb'	igbo_14:3163-3170	NIL	ORG	NAM	1.0	
chrisjay	annotation-29	Sandie Okoro	igbo_14:18815-18826	NIL	PER	NAM	1.0	
chrisjay	annotation-30	Canada	igbo_14:14503-14508	NIL	LOC	NAM	1.0	
chrisjay	annotation-31	Naịjirịa	igbo_14:14224-14231	NIL	LOC	NAM	1.0	
chrisjay	annotation-32	Naịjirịa	igbo_14:15684-15691	NIL	LOC	NAM	1.0	
chrisjay	annotation-33	n'Owere	igbo_14:18456-18462	NIL	LOC	NAM	1.0	
chrisjay	annotation-34	2019	igbo_14:42022-42025	NIL	DATE	NAM	1.0	
chrisjay	annotation-35	National Peace Committee	igbo_14:1773-1796	NIL	ORG	NAM	1.0	
chrisjay	annotation-36	Abia Steeti	igbo_14:10079-10089	NIL	LOC	NAM	1.0	
chrisjay	annotation-37	ụbọchị Fraide	igbo_14:40660-40672	NIL	DATE	NAM	1.0	
chrisjay	annotation-38	Rochas	igbo_14:11266-11271	NIL	PER	NAM	1.0	
chrisjay	annotation-39	Brenton Tarrant	igbo_14:40900-40914	NIL	PER	NAM	1.0	
chrisjay	annotation-40	Ipob	igbo_14:14236-14239	NIL	ORG	NAM	1.0	
chrisjay	annotation-41	Naịjirịa	igbo_14:24582-24589	NIL	LOC	NAM	1.0	
chrisjay	annotation-42	Jalingo	igbo_14:22850-22856	NIL	LOC	NAM	1.0	
chrisjay	annotation-43	Ogun steeti	igbo_14:38916-38926	NIL	LOC	NAM	1.0	
chrisjay	annotation-44	Peter Obi	igbo_14:15835-15843	NIL	PER	NAM	1.0	
chrisjay	annotation-45	Kassym-Jomart Tokayev	igbo_14:43334-43354	NIL	PER	NAM	1.0	
chrisjay	annotation-46	Mozambique	igbo_14:38393-38402	NIL	LOC	NAM	1.0	
chrisjay	annotation-47	APC	igbo_14:22556-22558	NIL	ORG	NAM	1.0	
chrisjay	annotation-48	Oyo Steeti	igbo_14:34817-34826	NIL	LOC	NAM	1.0	
chrisjay	annotation-49	Rivas steeti	igbo_14:21123-21134	NIL	LOC	NAM	1.0	
chrisjay	annotation-50	n'Abuja	igbo_14:35888-35894	NIL	LOC	NAM	1.0	
chrisjay	annotation-51	BBC	igbo_14:19278-19280	NIL	ORG	NAM	1.0	
chrisjay	annotation-52	Uche Nwosu	igbo_14:17407-17416	NIL	PER	NAM	1.0	
chrisjay	annotation-53	Uwazuruike	igbo_14:20398-20407	NIL	PER	NAM	1.0	
chrisjay	annotation-54	Naijiria	igbo_14:39576-39583	NIL	LOC	NAM	1.0	
chrisjay	annotation-55	Agbakọba	igbo_14:26710-26717	NIL	PER	NAM	1.0	
chrisjay	annotation-56	Rwanda	igbo_14:30015-30020	NIL	LOC	NAM	1.0	
chrisjay	annotation-57	Uganda	igbo_14:30968-30973	NIL	LOC	NAM	1.0	
chrisjay	annotation-58	Oserheimen Osunbor	igbo_14:45082-45099	NIL	PER	NAM	1.0	
chrisjay	annotation-59	Lagọs	igbo_14:31275-31279	NIL	LOC	NAM	1.0	
chrisjay	annotation-60	n'abalị Tọọzde	igbo_14:1536-1549	NIL	DATE	NAM	1.0	
chrisjay	annotation-61	PDP	igbo_14:16635-16637	NIL	ORG	NAM	1.0	
chrisjay	annotation-62	Atiku	igbo_14:6346-6350	NIL	PER	NAM	1.0	
chrisjay	annotation-63	Emeka Uwakolam	igbo_14:9809-9822	NIL	PER	NAM	1.0	
chrisjay	annotation-64	Naịjirịa	igbo_14:31154-31161	NIL	LOC	NAM	1.0	
chrisjay	annotation-65	Chris Ngige	igbo_14:44815-44825	NIL	PER	NAM	1.0	
chrisjay	annotation-66	National Broadcasting Commission	igbo_14:10471-10502	NIL	ORG	NAM	1.0	
chrisjay	annotation-67	ọnwa Juun, afọ 2021	igbo_14:41476-41494	NIL	DATE	NAM	1.0	
chrisjay	annotation-68	Naịjirịa	igbo_14:41626-41633	NIL	LOC	NAM	1.0	
chrisjay	annotation-69	Ịnglish Premier	igbo_14:11190-11204	NIL	ORG	NAM	1.0	
chrisjay	annotation-70	CBCN	igbo_14:42187-42190	NIL	ORG	NAM	1.0	
chrisjay	annotation-71	ụnyaahụ	igbo_14:10016-10022	NIL	DATE	NAM	1.0	
chrisjay	annotation-72	n'abali 10 nke ọnwa Maachi	igbo_14:40037-40062	NIL	DATE	NAM	1.0	
chrisjay	annotation-73	Naịjirịa	igbo_14:8866-8873	NIL	LOC	NAM	1.0	
chrisjay	annotation-74	Federal Medical Center	igbo_14:18430-18451	NIL	ORG	NAM	1.0	
chrisjay	annotation-75	PDP	igbo_14:16864-16866	NIL	ORG	NAM	1.0	
chrisjay	annotation-76	n'Imo steeti	igbo_14:8125-8136	NIL	LOC	NAM	1.0	
chrisjay	annotation-77	PDP	igbo_14:1667-1669	NIL	ORG	NAM	1.0	
chrisjay	annotation-78	Ijem Onwuamaegbu	igbo_14:505-520	NIL	PER	NAM	1.0	
chrisjay	annotation-79	Emma Powerful	igbo_14:14382-14394	NIL	PER	NAM	1.0	
chrisjay	annotation-80	SERAP	igbo_14:11773-11777	NIL	ORG	NAM	1.0	
chrisjay	annotation-81	Inec	igbo_14:27865-27868	NIL	ORG	NAM	1.0	
chrisjay	annotation-82	n'ụbọchị Fraide	igbo_14:33475-33489	NIL	DATE	NAM	1.0	
chrisjay	annotation-83	APC	igbo_14:22396-22398	NIL	ORG	NAM	1.0	
chrisjay	annotation-84	Amerịka	igbo_14:10781-10787	NIL	LOC	NAM	1.0	
chrisjay	annotation-85	APC	igbo_14:24766-24768	NIL	ORG	NAM	1.0	
chrisjay	annotation-86	Inec	igbo_14:35724-35727	NIL	ORG	NAM	1.0	
chrisjay	annotation-87	Holy Ghost searchlight and deliverance ministry	igbo_14:46619-46665	NIL	ORG	NAM	1.0	
chrisjay	annotation-88	Naijiria	igbo_14:6516-6523	NIL	LOC	NAM	1.0	
chrisjay	annotation-89	Buhari	igbo_14:16819-16824	NIL	PER	NAM	1.0	
chrisjay	annotation-90	Sokoto	igbo_14:1358-1363	NIL	LOC	NAM	1.0	
chrisjay	annotation-91	Stephen Ekolu	igbo_14:30928-30940	NIL	PER	NAM	1.0	
chrisjay	annotation-92	Mountain Of Holy Ghost Intervention And Deliverance Ministry	igbo_14:47050-47109	NIL	ORG	NAM	1.0	
chrisjay	annotation-93	Kaduna steeti	igbo_14:24658-24670	NIL	LOC	NAM	1.0	
chrisjay	annotation-94	Okoroocha	igbo_14:27250-27258	NIL	PER	NAM	1.0	
chrisjay	annotation-95	Atiku	igbo_14:44657-44661	NIL	PER	NAM	1.0	
chrisjay	annotation-96	Oyo steeti	igbo_14:40649-40658	NIL	LOC	NAM	1.0	
chrisjay	annotation-97	Rivas steeti	igbo_14:43841-43852	NIL	LOC	NAM	1.0	
chrisjay	annotation-98	BBC	igbo_14:10165-10167	NIL	ORG	NAM	1.0	
chrisjay	annotation-99	AC	igbo_14:45069-45070	NIL	ORG	NAM	1.0	
chrisjay	annotation-100	Rotimi Amaechi	igbo_14:23597-23610	NIL	PER	NAM	1.0	
chrisjay	annotation-101	Akpabio	igbo_14:126-132	NIL	PER	NAM	1.0	
chrisjay	annotation-102	n'Ọta	igbo_14:29485-29489	NIL	LOC	NAM	1.0	
chrisjay	annotation-103	Jones	igbo_14:17325-17329	NIL	PER	NAM	1.0	
chrisjay	annotation-104	Nyesom Wike	igbo_14:36750-36760	NIL	PER	NAM	1.0	
chrisjay	annotation-105	Osimiri Thames	igbo_14:4996-5009	NIL	LOC	NAM	1.0	
chrisjay	annotation-106	Nasir el-Rufai	igbo_14:12999-13012	NIL	PER	NAM	1.0	
chrisjay	annotation-107	PDP	igbo_14:26310-26312	NIL	ORG	NAM	1.0	
chrisjay	annotation-108	Otto Warmbier	igbo_14:10792-10804	NIL	PER	NAM	1.0	
chrisjay	annotation-109	2019	igbo_14:16851-16854	NIL	DATE	NAM	1.0	
chrisjay	annotation-110	NTA	igbo_14:10672-10674	NIL	ORG	NAM	1.0	
chrisjay	annotation-111	Satode	igbo_14:9602-9607	NIL	DATE	NAM	1.0	
chrisjay	annotation-112	Mbaka	igbo_14:42028-42032	NIL	PER	NAM	1.0	
chrisjay	annotation-113	Uche Nwosu	igbo_14:8295-8304	NIL	PER	NAM	1.0	
chrisjay	annotation-114	Gberegbe	igbo_14:36821-36828	NIL	PER	NAM	1.0	
chrisjay	annotation-115	Charles	igbo_14:4752-4758	NIL	PER	NAM	1.0	
chrisjay	annotation-116	Inec	igbo_14:43782-43785	NIL	ORG	NAM	1.0	
chrisjay	annotation-117	Bayern	igbo_14:28699-28704	NIL	ORG	NAM	1.0	
chrisjay	annotation-118	Lọndọn	igbo_14:5465-5470	NIL	LOC	NAM	1.0	
chrisjay	annotation-119	Socio-Economic Rights and Accountability Project	igbo_14:11723-11770	NIL	ORG	NAM	1.0	
chrisjay	annotation-120	Mbaka	igbo_14:16783-16787	NIL	PER	NAM	1.0	
chrisjay	annotation-121	NEMA	igbo_14:35053-35056	NIL	ORG	NAM	1.0	
chrisjay	annotation-122	APC	igbo_14:8737-8739	NIL	ORG	NAM	1.0	
chrisjay	annotation-123	Legọs	igbo_14:28914-28918	NIL	ORG	NAM	1.0	
chrisjay	annotation-124	PDP	igbo_14:23222-23224	NIL	ORG	NAM	1.0	
chrisjay	annotation-125	n'abalị ụnyaahụ	igbo_14:13739-13753	NIL	DATE	NAM	1.0	
chrisjay	annotation-126	Nu Ziland	igbo_14:33286-33294	NIL	LOC	NAM	1.0	
chrisjay	annotation-127	Inec	igbo_14:36018-36021	NIL	ORG	NAM	1.0	
chrisjay	annotation-128	Enugu	igbo_14:18794-18798	NIL	LOC	NAM	1.0	
chrisjay	annotation-129	Uche Nwosu	igbo_14:16915-16924	NIL	PER	NAM	1.0	
chrisjay	annotation-130	2019	igbo_14:6967-6970	NIL	DATE	NAM	1.0	
chrisjay	annotation-131	Chelsea	igbo_14:12343-12349	NIL	ORG	NAM	1.0	
chrisjay	annotation-132	APC	igbo_14:26886-26888	NIL	ORG	NAM	1.0	
chrisjay	annotation-133	APC	igbo_14:11235-11237	NIL	ORG	NAM	1.0	
chrisjay	annotation-134	Peter Obi	igbo_14:1467-1475	NIL	PER	NAM	1.0	
chrisjay	annotation-135	Oyo steeti	igbo_14:40550-40559	NIL	LOC	NAM	1.0	
chrisjay	annotation-136	Legọs	igbo_14:13987-13991	NIL	LOC	NAM	1.0	
chrisjay	annotation-137	Matthew Kukah	igbo_14:1368-1380	NIL	PER	NAM	1.0	
chrisjay	annotation-138	Rivas steeti	igbo_14:37225-37236	NIL	LOC	NAM	1.0	
chrisjay	annotation-139	Inec	igbo_14:25358-25361	NIL	ORG	NAM	1.0	
chrisjay	annotation-140	Uwakolam	igbo_14:9903-9910	NIL	PER	NAM	1.0	
chrisjay	annotation-141	APC	igbo_14:16857-16859	NIL	ORG	NAM	1.0	
chrisjay	annotation-142	Bori	igbo_14:37127-37130	NIL	LOC	NAM	1.0	
chrisjay	annotation-143	APC	igbo_14:22346-22348	NIL	ORG	NAM	1.0	
chrisjay	annotation-144	Ekeson	igbo_14:2564-2569	NIL	ORG	NAM	1.0	
chrisjay	annotation-145	Okorocha	igbo_14:35829-35836	NIL	PER	NAM	1.0	
chrisjay	annotation-146	Ebelenna	igbo_14:47407-47414	NIL	PER	NAM	1.0	
chrisjay	annotation-147	Naịjirịa	igbo_14:831-838	NIL	LOC	NAM	1.0	
chrisjay	annotation-148	Kidandan	igbo_14:13241-13248	NIL	LOC	NAM	1.0	
chrisjay	annotation-149	APC	igbo_14:16039-16041	NIL	ORG	NAM	1.0	
chrisjay	annotation-150	n'ọnwa Februwarị iri abụọ na atọ	igbo_14:15801-15832	NIL	DATE	NAM	1.0	
chrisjay	annotation-151	n'APC	igbo_14:23496-23500	NIL	ORG	NAM	1.0	
chrisjay	annotation-152	Ulumma	igbo_14:26409-26414	NIL	PER	NAM	1.0	
chrisjay	annotation-153	Imo steeti	igbo_14:18189-18198	NIL	LOC	NAM	1.0	
chrisjay	annotation-154	Imo	igbo_14:25275-25277	NIL	LOC	NAM	1.0	
chrisjay	annotation-155	Nembe	igbo_14:15054-15058	NIL	LOC	NAM	1.0	
chrisjay	annotation-156	Sokoto	igbo_14:25636-25641	NIL	LOC	NAM	1.0	
chrisjay	annotation-157	Rivas	igbo_14:39378-39382	NIL	LOC	NAM	1.0	
chrisjay	annotation-158	Ibrahim Tukur El-sudi	igbo_14:22600-22620	NIL	PER	NAM	1.0	
chrisjay	annotation-159	Adenike Adeyemi	igbo_14:9175-9189	NIL	PER	NAM	1.0	
chrisjay	annotation-160	Naịjirịa	igbo_14:25057-25064	NIL	LOC	NAM	1.0	
chrisjay	annotation-161	n'APC	igbo_14:8455-8459	NIL	ORG	NAM	1.0	
chrisjay	annotation-162	2012	igbo_14:31253-31256	NIL	DATE	NAM	1.0	
chrisjay	annotation-163	Festus Okoye	igbo_14:39701-39712	NIL	PER	NAM	1.0	
chrisjay	annotation-164	Naịjirịa	igbo_14:12834-12841	NIL	LOC	NAM	1.0	
chrisjay	annotation-165	NTA	igbo_14:10393-10395	NIL	ORG	NAM	1.0	
chrisjay	annotation-166	n'afọ 2016	igbo_14:30240-30249	NIL	DATE	NAM	1.0	
chrisjay	annotation-167	Rochas	igbo_14:28822-28827	NIL	PER	NAM	1.0	
chrisjay	annotation-168	izu abụo	igbo_14:7848-7855	NIL	DATE	NAM	1.0	
chrisjay	annotation-169	Milan	igbo_14:13376-13380	NIL	LOC	NAM	1.0	
chrisjay	annotation-170	Abia	igbo_14:10387-10390	NIL	LOC	NAM	1.0	
chrisjay	annotation-171	mba Tunisia	igbo_14:44292-44302	NIL	LOC	NAM	1.0	
chrisjay	annotation-172	Nu Yọk	igbo_14:5045-5050	NIL	LOC	NAM	1.0	
chrisjay	annotation-173	Amerịka	igbo_14:3728-3734	NIL	LOC	NAM	1.0	
chrisjay	annotation-174	Anambara steeti	igbo_14:47126-47140	NIL	LOC	NAM	1.0	
chrisjay	annotation-175	Nu Ziland	igbo_14:33117-33125	NIL	LOC	NAM	1.0	
chrisjay	annotation-176	Legos	igbo_14:28971-28975	NIL	LOC	NAM	1.0	
chrisjay	annotation-177	Ebelenna Chukwu	igbo_14:47391-47405	NIL	PER	NAM	1.0	
chrisjay	annotation-178	Kano steeti	igbo_14:24716-24726	NIL	LOC	NAM	1.0	
chrisjay	annotation-179	Depford	igbo_14:5536-5542	NIL	LOC	NAM	1.0	
chrisjay	annotation-180	SERAP	igbo_14:11684-11688	NIL	ORG	NAM	1.0	
chrisjay	annotation-181	Lagọs	igbo_14:32554-32558	NIL	LOC	NAM	1.0	
chrisjay	annotation-182	BBC Igbo	igbo_14:17915-17922	NIL	ORG	NAM	1.0	
chrisjay	annotation-183	London	igbo_14:3535-3540	NIL	LOC	NAM	1.0	
chrisjay	annotation-184	Okorocha	igbo_14:24084-24091	NIL	PER	NAM	1.0	
chrisjay	annotation-185	Okorocha	igbo_14:23915-23922	NIL	PER	NAM	1.0	
chrisjay	annotation-186	Babajide Sanwo-Olu	igbo_14:13862-13879	NIL	PER	NAM	1.0	
chrisjay	annotation-187	Inec	igbo_14:26813-26816	NIL	ORG	NAM	1.0	
chrisjay	annotation-188	Jaccinda Arden	igbo_14:33859-33872	NIL	PER	NAM	1.0	
chrisjay	annotation-189	n'Abia Steeti	igbo_14:9792-9804	NIL	LOC	NAM	1.0	
chrisjay	annotation-190	Libya	igbo_14:35014-35018	NIL	LOC	NAM	1.0	
chrisjay	annotation-191	Peter Obi	igbo_14:15632-15640	NIL	PER	NAM	1.0	
chrisjay	annotation-192	n'Imo steeti	igbo_14:20121-20132	NIL	LOC	NAM	1.0	
chrisjay	annotation-193	APC	igbo_14:20650-20652	NIL	ORG	NAM	1.0	
chrisjay	annotation-194	Ayogu Eze	igbo_14:22321-22329	NIL	PER	NAM	1.0	
chrisjay	annotation-195	Wike	igbo_14:37541-37544	NIL	PER	NAM	1.0	
chrisjay	annotation-196	Ferry Gberegbe	igbo_14:36689-36702	NIL	PER	NAM	1.0	
chrisjay	annotation-197	PDP	igbo_14:25733-25735	NIL	ORG	NAM	1.0	
chrisjay	annotation-198	Ụbọchị Wenezde Maachị 6	igbo_14:22483-22505	NIL	DATE	NAM	1.0	
chrisjay	annotation-199	Nigerian Buliding and road research Institute	igbo_14:31205-31249	NIL	ORG	NAM	1.0	
chrisjay	annotation-200	afọ 2016	igbo_14:31183-31190	NIL	DATE	NAM	1.0	
chrisjay	annotation-201	Naịjirịa	igbo_14:14289-14296	NIL	LOC	NAM	1.0	
chrisjay	annotation-202	Atiku	igbo_14:6640-6644	NIL	PER	NAM	1.0	
chrisjay	annotation-203	n'Abulado	igbo_14:19511-19519	NIL	LOC	NAM	1.0	
chrisjay	annotation-204	2019	igbo_14:44516-44519	NIL	DATE	NAM	1.0	
chrisjay	annotation-205	Inec	igbo_14:39943-39946	NIL	ORG	NAM	1.0	
chrisjay	annotation-206	twitter	igbo_14:34962-34968	NIL	ORG	NAM	1.0	
chrisjay	annotation-207	Giwa	igbo_14:13270-13273	NIL	LOC	NAM	1.0	
chrisjay	annotation-208	Uche Nwosu	igbo_14:22999-23008	NIL	PER	NAM	1.0	
chrisjay	annotation-209	Okorocha	igbo_14:17378-17385	NIL	PER	NAM	1.0	
chrisjay	annotation-210	PDP	igbo_14:44935-44937	NIL	ORG	NAM	1.0	
chrisjay	annotation-211	APGA	igbo_14:9879-9882	NIL	ORG	NAM	1.0	
chrisjay	annotation-212	Naịjirịa	igbo_14:34993-35000	NIL	LOC	NAM	1.0	
chrisjay	annotation-213	n'Abuja	igbo_14:31411-31417	NIL	LOC	NAM	1.0	
chrisjay	annotation-214	Naịjirịa	igbo_14:43723-43730	NIL	LOC	NAM	1.0	
chrisjay	annotation-215	n'Uefa	igbo_14:35336-35341	NIL	ORG	NAM	1.0	
chrisjay	annotation-216	Abdusalami Abubakar	igbo_14:1279-1297	NIL	PER	NAM	1.0	
chrisjay	annotation-217	PDP	igbo_14:45105-45107	NIL	ORG	NAM	1.0	
chrisjay	annotation-218	Sentralụ Lọndọn	igbo_14:5352-5366	NIL	LOC	NAM	1.0	
chrisjay	annotation-219	Barca	igbo_14:13553-13557	NIL	ORG	NAM	1.0	
chrisjay	annotation-220	Cyprus	igbo_14:908-913	NIL	LOC	NAM	1.0	
chrisjay	annotation-221	Facebook	igbo_14:33650-33657	NIL	ORG	NAM	1.0	
chrisjay	annotation-222	APC	igbo_14:22145-22147	NIL	ORG	NAM	1.0	
chrisjay	annotation-223	Charles	igbo_14:5126-5132	NIL	PER	NAM	1.0	
chrisjay	annotation-224	Ebonyi	igbo_14:18641-18646	NIL	LOC	NAM	1.0	
chrisjay	annotation-225	APC	igbo_14:11273-11275	NIL	ORG	NAM	1.0	
chrisjay	annotation-226	Abdulahi	igbo_14:6320-6327	NIL	PER	NAM	1.0	
chrisjay	annotation-227	Barcelona	igbo_14:13582-13590	NIL	ORG	NAM	1.0	
chrisjay	annotation-228	Naịjirịa	igbo_14:31071-31078	NIL	LOC	NAM	1.0	
chrisjay	annotation-229	Brenton Tarant	igbo_14:33549-33562	NIL	PER	NAM	1.0	
chrisjay	annotation-230	Briten	igbo_14:3472-3477	NIL	LOC	NAM	1.0	
chrisjay	annotation-231	n'Anambara steeti	igbo_14:548-564	NIL	LOC	NAM	1.0	
chrisjay	annotation-232	Okwui Enwezor	igbo_14:40142-40154	NIL	PER	NAM	1.0	
chrisjay	annotation-233	PDP	igbo_14:24372-24374	NIL	ORG	NAM	1.0	
chrisjay	annotation-234	Atiku Abụbakar	igbo_14:12623-12636	NIL	PER	NAM	1.0	
chrisjay	annotation-235	n'Afrịka	igbo_14:30304-30311	NIL	LOC	NAM	1.0	
chrisjay	annotation-236	n'ụbọchị iri atọ na otu nke ọnwa Ọgọst	igbo_14:38610-38647	NIL	DATE	NAM	1.0	
chrisjay	annotation-237	Molete	igbo_14:34794-34799	NIL	LOC	NAM	1.0	
chrisjay	annotation-238	Afrịka	igbo_14:29181-29186	NIL	LOC	NAM	1.0	
chrisjay	annotation-239	Abia steeti	igbo_14:23069-23079	NIL	LOC	NAM	1.0	
chrisjay	annotation-240	NLC	igbo_14:35354-35356	NIL	ORG	NAM	1.0	
chrisjay	annotation-241	Chelsea	igbo_14:12496-12502	NIL	ORG	NAM	1.0	
chrisjay	annotation-242	PDP	igbo_14:25144-25146	NIL	ORG	NAM	1.0	
chrisjay	annotation-243	n'Abuja	igbo_14:42849-42855	NIL	LOC	NAM	1.0	
chrisjay	annotation-244	Abia	igbo_14:25285-25288	NIL	LOC	NAM	1.0	
chrisjay	annotation-245	Gareth Bale	igbo_14:14871-14881	NIL	PER	NAM	1.0	
chrisjay	annotation-246	2019	igbo_14:16910-16913	NIL	DATE	NAM	1.0	
chrisjay	annotation-247	Rita Chikwelu	igbo_14:928-940	NIL	PER	NAM	1.0	
chrisjay	annotation-248	n'Aso Rock	igbo_14:1848-1857	NIL	LOC	NAM	1.0	
chrisjay	annotation-249	Naịjirịa	igbo_14:10589-10596	NIL	LOC	NAM	1.0	
chrisjay	annotation-250	2019	igbo_14:38830-38833	NIL	DATE	NAM	1.0	
chrisjay	annotation-251	Ibadan	igbo_14:40641-40646	NIL	LOC	NAM	1.0	
chrisjay	annotation-252	n'Anambra	igbo_14:19259-19267	NIL	LOC	NAM	1.0	
chrisjay	annotation-253	Buhari	igbo_14:12943-12948	NIL	PER	NAM	1.0	
chrisjay	annotation-254	Satọde	igbo_14:14922-14927	NIL	DATE	NAM	1.0	
chrisjay	annotation-255	afọ 2015	igbo_14:24517-24524	NIL	DATE	NAM	1.0	
chrisjay	annotation-256	Naịjirịa	igbo_14:12035-12042	NIL	LOC	NAM	1.0	
chrisjay	annotation-257	Olisa Agbakoba	igbo_14:26055-26068	NIL	PER	NAM	1.0	
chrisjay	annotation-258	n'Anambra steeti	igbo_14:481-496	NIL	LOC	NAM	1.0	
chrisjay	annotation-259	Atiku Abubakar	igbo_14:42717-42730	NIL	PER	NAM	1.0	
chrisjay	annotation-260	BBC	igbo_14:9693-9695	NIL	ORG	NAM	1.0	
chrisjay	annotation-261	BBC	igbo_14:27750-27752	NIL	ORG	NAM	1.0	
chrisjay	annotation-262	Oshiomhole	igbo_14:16074-16083	NIL	PER	NAM	1.0	
chrisjay	annotation-263	Barca	igbo_14:13672-13676	NIL	ORG	NAM	1.0	
chrisjay	annotation-264	n'African Organisation for Standardisation	igbo_14:30191-30232	NIL	ORG	NAM	1.0	
chrisjay	annotation-265	PDP	igbo_14:45526-45528	NIL	ORG	NAM	1.0	
chrisjay	annotation-266	Manchester United	igbo_14:11138-11154	NIL	ORG	NAM	1.0	
chrisjay	annotation-267	Obidiche	igbo_14:17263-17270	NIL	PER	NAM	1.0	
chrisjay	annotation-268	n'afọ iri na isii	igbo_14:23255-23271	NIL	DATE	NAM	1.0	
chrisjay	annotation-269	twitter	igbo_14:28460-28466	NIL	ORG	NAM	1.0	
chrisjay	annotation-270	Brenton Tarrant	igbo_14:41046-41060	NIL	PER	NAM	1.0	
chrisjay	annotation-271	Naịjiria	igbo_14:1307-1314	NIL	LOC	NAM	1.0	
chrisjay	annotation-272	mkpụrụ ụbọchị iri abụọ na atọ	igbo_14:325-353	NIL	DATE	NAM	1.0	
chrisjay	annotation-273	PDP	igbo_14:23716-23718	NIL	ORG	NAM	1.0	
chrisjay	annotation-274	Inec	igbo_14:9072-9075	NIL	ORG	NAM	1.0	
chrisjay	annotation-275	Tezeni	igbo_14:5426-5431	NIL	ORG	NAM	1.0	
chrisjay	annotation-276	APC	igbo_14:23567-23569	NIL	ORG	NAM	1.0	
chrisjay	annotation-277	NYSC	igbo_14:9026-9029	NIL	ORG	NAM	1.0	
chrisjay	annotation-278	Imo steeti	igbo_14:16745-16754	NIL	LOC	NAM	1.0	
chrisjay	annotation-279	BBC Igbo	igbo_14:18483-18490	NIL	ORG	NAM	1.0	
chrisjay	annotation-280	Naịjiria	igbo_14:38533-38540	NIL	LOC	NAM	1.0	
chrisjay	annotation-281	Don Adinuba	igbo_14:48048-48058	NIL	PER	NAM	1.0	
chrisjay	annotation-282	Ebere Nzewuji	igbo_14:27466-27478	NIL	PER	NAM	1.0	
chrisjay	annotation-283	Fraide	igbo_14:39742-39747	NIL	DATE	NAM	1.0	
chrisjay	annotation-284	afọ 28	igbo_14:40951-40956	NIL	DATE	NAM	1.0	
chrisjay	annotation-285	Ịtali	igbo_14:13390-13394	NIL	LOC	NAM	1.0	
chrisjay	annotation-286	afọ 2007	igbo_14:24992-24999	NIL	DATE	NAM	1.0	
chrisjay	annotation-287	PDP	igbo_14:6873-6875	NIL	ORG	NAM	1.0	
chrisjay	annotation-288	Ebonyi	igbo_14:23346-23351	NIL	LOC	NAM	1.0	
chrisjay	annotation-289	n'abali 23 nke ọnwa Febuwari	igbo_14:7148-7175	NIL	DATE	NAM	1.0	
chrisjay	annotation-290	n'oge winta	igbo_14:3433-3443	NIL	DATE	NAM	1.0	
