chrisjay	annotation-23	Zanu-PF	igbo_8:2360-2366	NIL	ORG	NAM	1.0	
chrisjay	annotation-24	Chelsea	igbo_8:18846-18852	NIL	ORG	NAM	1.0	
chrisjay	annotation-25	Naịjirịa	igbo_8:38436-38443	NIL	LOC	NAM	1.0	
chrisjay	annotation-26	Aminu Tambuwal	igbo_8:5352-5365	NIL	PER	NAM	1.0	
chrisjay	annotation-27	kanada	igbo_8:34154-34159	NIL	LOC	NAM	1.0	
chrisjay	annotation-28	taa	igbo_8:20521-20523	NIL	DATE	NAM	1.0	
chrisjay	annotation-29	Mikel Obi	igbo_8:15697-15705	NIL	PER	NAM	1.0	
chrisjay	annotation-30	Kanada	igbo_8:35949-35954	NIL	LOC	NAM	1.0	
chrisjay	annotation-31	Muhammadu Buhari	igbo_8:30047-30062	NIL	PER	NAM	1.0	
chrisjay	annotation-32	PDP	igbo_8:913-915	NIL	ORG	NAM	1.0	
chrisjay	annotation-33	Achebe	igbo_8:38487-38492	NIL	PER	NAM	1.0	
chrisjay	annotation-34	n'Ebonyi	igbo_8:38643-38650	NIL	LOC	NAM	1.0	
chrisjay	annotation-35	Naijirịa	igbo_8:36037-36044	NIL	LOC	NAM	1.0	
chrisjay	annotation-36	Guma	igbo_8:12824-12827	NIL	LOC	NAM	1.0	
chrisjay	annotation-37	Legọs	igbo_8:36308-36312	NIL	LOC	NAM	1.0	
chrisjay	annotation-38	ụnyaahụ	igbo_8:22695-22701	NIL	DATE	NAM	1.0	
chrisjay	annotation-39	Boko Haram	igbo_8:44784-44793	NIL	ORG	NAM	1.0	
chrisjay	annotation-40	NFF	igbo_8:5934-5936	NIL	ORG	NAM	1.0	
chrisjay	annotation-41	IRB	igbo_8:35231-35233	NIL	ORG	NAM	1.0	
chrisjay	annotation-42	Canadian Association of Refugee Lawyers	igbo_8:35454-35492	NIL	ORG	NAM	1.0	
chrisjay	annotation-43	Benue	igbo_8:30629-30633	NIL	LOC	NAM	1.0	
chrisjay	annotation-44	Ipob	igbo_8:30926-30929	NIL	ORG	NAM	1.0	
chrisjay	annotation-45	n'ọnwa Juli	igbo_8:7058-7068	NIL	DATE	NAM	1.0	
chrisjay	annotation-46	APC	igbo_8:1625-1627	NIL	ORG	NAM	1.0	
chrisjay	annotation-47	2018	igbo_8:26319-26322	NIL	DATE	NAM	1.0	
chrisjay	annotation-48	Alabi Joseph	igbo_8:36866-36877	NIL	PER	NAM	1.0	
chrisjay	annotation-49	Ebuka	igbo_8:42834-42838	NIL	PER	NAM	1.0	
chrisjay	annotation-50	Ghana	igbo_8:27288-27292	NIL	LOC	NAM	1.0	
chrisjay	annotation-51	2018	igbo_8:18612-18615	NIL	DATE	NAM	1.0	
chrisjay	annotation-52	APC	igbo_8:1076-1078	NIL	ORG	NAM	1.0	
chrisjay	annotation-53	Igbo-Ukwu	igbo_8:40421-40429	NIL	LOC	NAM	1.0	
chrisjay	annotation-54	Naịjirịa	igbo_8:34582-34589	NIL	LOC	NAM	1.0	
chrisjay	annotation-55	NYSC	igbo_8:36107-36110	NIL	ORG	NAM	1.0	
chrisjay	annotation-56	Jim Iyke	igbo_8:45699-45706	NIL	PER	NAM	1.0	
chrisjay	annotation-57	BBC	igbo_8:39076-39078	NIL	ORG	NAM	1.0	
chrisjay	annotation-58	Amuche Ejiofor	igbo_8:41274-41287	NIL	PER	NAM	1.0	
chrisjay	annotation-59	APC	igbo_8:256-258	NIL	ORG	NAM	1.0	
chrisjay	annotation-60	Olusanjo Ewulomi	igbo_8:667-682	NIL	PER	NAM	1.0	
chrisjay	annotation-61	Naijiria	igbo_8:24189-24196	NIL	LOC	NAM	1.0	
chrisjay	annotation-62	PDP	igbo_8:9606-9608	NIL	ORG	NAM	1.0	
chrisjay	annotation-63	Benue	igbo_8:14284-14288	NIL	LOC	NAM	1.0	
chrisjay	annotation-64	Chelsea	igbo_8:18132-18138	NIL	ORG	NAM	1.0	
chrisjay	annotation-65	Kenneth Okonkwo	igbo_8:36671-36685	NIL	PER	NAM	1.0	
chrisjay	annotation-66	2018	igbo_8:45641-45644	NIL	LOC	NAM	1.0	
chrisjay	annotation-67	Cheta	igbo_8:20388-20392	NIL	PER	NAM	1.0	
chrisjay	annotation-68	2014	igbo_8:572-575	NIL	DATE	NAM	1.0	
chrisjay	annotation-69	Naịjirịa	igbo_8:355-362	NIL	LOC	NAM	1.0	
chrisjay	annotation-70	Nwafor Akajiofor	igbo_8:24401-24416	NIL	PER	NAM	1.0	
chrisjay	annotation-71	PDP	igbo_8:9482-9484	NIL	ORG	NAM	1.0	
chrisjay	annotation-72	Naịjirịa	igbo_8:29233-29240	NIL	LOC	NAM	1.0	
chrisjay	annotation-73	Sarri	igbo_8:18273-18277	NIL	PER	NAM	1.0	
chrisjay	annotation-74	DSS	igbo_8:32720-32722	NIL	ORG	NAM	1.0	
chrisjay	annotation-75	n'afọ 2016	igbo_8:6658-6667	NIL	DATE	NAM	1.0	
chrisjay	annotation-76	Naijiria	igbo_8:38832-38839	NIL	LOC	NAM	1.0	
chrisjay	annotation-77	Saraki	igbo_8:8596-8601	NIL	PER	NAM	1.0	
chrisjay	annotation-78	Benue steeti	igbo_8:19850-19861	NIL	LOC	NAM	1.0	
chrisjay	annotation-79	Kepa Arrizabalaga	igbo_8:20276-20292	NIL	PER	NAM	1.0	
chrisjay	annotation-80	Zimbabwe	igbo_8:2386-2393	NIL	LOC	NAM	1.0	
chrisjay	annotation-81	Afrịka	igbo_8:25955-25960	NIL	LOC	NAM	1.0	
chrisjay	annotation-82	Ipob	igbo_8:33555-33558	NIL	ORG	NAM	1.0	
chrisjay	annotation-83	Naịjirịa	igbo_8:40948-40955	NIL	LOC	NAM	1.0	
chrisjay	annotation-84	Buhari	igbo_8:23108-23113	NIL	PER	NAM	1.0	
chrisjay	annotation-85	Moses	igbo_8:26121-26125	NIL	PER	NAM	1.0	
chrisjay	annotation-86	Demba Ba	igbo_8:14968-14975	NIL	PER	NAM	1.0	
chrisjay	annotation-87	Lombol	igbo_8:14693-14698	NIL	LOC	NAM	1.0	
chrisjay	annotation-88	Ọnicha	igbo_8:37171-37176	NIL	LOC	NAM	1.0	
chrisjay	annotation-89	Naịjịrịa	igbo_8:34657-34664	NIL	LOC	NAM	1.0	
chrisjay	annotation-90	Rivers Steeti	igbo_8:44324-44336	NIL	LOC	NAM	1.0	
chrisjay	annotation-91	Ajentina	igbo_8:26269-26276	NIL	LOC	NAM	1.0	
chrisjay	annotation-92	Thibault Curtois	igbo_8:20397-20412	NIL	PER	NAM	1.0	
chrisjay	annotation-93	Benue	igbo_8:13699-13703	NIL	LOC	NAM	1.0	
chrisjay	annotation-94	Kano steetị	igbo_8:28749-28759	NIL	LOC	NAM	1.0	
chrisjay	annotation-95	Akajiofor	igbo_8:24456-24464	NIL	PER	NAM	1.0	
chrisjay	annotation-96	Naịjirịa	igbo_8:5922-5929	NIL	LOC	NAM	1.0	
chrisjay	annotation-97	Alfred Achebe	igbo_8:39580-39592	NIL	PER	NAM	1.0	
chrisjay	annotation-98	2019	igbo_8:23142-23145	NIL	DATE	NAM	1.0	
chrisjay	annotation-99	2023	igbo_8:20691-20694	NIL	DATE	NAM	1.0	
chrisjay	annotation-100	Snegal	igbo_8:14958-14963	NIL	LOC	NAM	1.0	
chrisjay	annotation-101	Davịd Umahi	igbo_8:45794-45804	NIL	PER	NAM	1.0	
chrisjay	annotation-102	IRB	igbo_8:35375-35377	NIL	ORG	NAM	1.0	
chrisjay	annotation-103	Naịjirịa	igbo_8:44585-44592	NIL	LOC	NAM	1.0	
chrisjay	annotation-104	PDP	igbo_8:9267-9269	NIL	ORG	NAM	1.0	
chrisjay	annotation-105	PDP	igbo_8:591-593	NIL	ORG	NAM	1.0	
chrisjay	annotation-106	Saudi Arebia	igbo_8:6320-6331	NIL	LOC	NAM	1.0	
chrisjay	annotation-107	Saraki	igbo_8:7021-7026	NIL	PER	NAM	1.0	
chrisjay	annotation-108	n'afọ 2011	igbo_8:18456-18465	NIL	DATE	NAM	1.0	
chrisjay	annotation-109	Naịjirịa	igbo_8:42950-42957	NIL	LOC	NAM	1.0	
chrisjay	annotation-110	Naịjirịa	igbo_8:31607-31614	NIL	LOC	NAM	1.0	
chrisjay	annotation-111	Kanada	igbo_8:35817-35822	NIL	LOC	NAM	1.0	
chrisjay	annotation-112	Chukwuemeka Ezeife	igbo_8:36999-37016	NIL	PER	NAM	1.0	
chrisjay	annotation-113	Zanu-PF	igbo_8:2485-2491	NIL	ORG	NAM	1.0	
chrisjay	annotation-114	Man City	igbo_8:18773-18780	NIL	ORG	NAM	1.0	
chrisjay	annotation-115	APC	igbo_8:8222-8224	NIL	ORG	NAM	1.0	
chrisjay	annotation-116	BBC	igbo_8:42019-42021	NIL	ORG	NAM	1.0	
chrisjay	annotation-117	Naịjirịa	igbo_8:10122-10129	NIL	LOC	NAM	1.0	
chrisjay	annotation-118	Naịjirịa	igbo_8:9992-9999	NIL	LOC	NAM	1.0	
chrisjay	annotation-119	Asaba	igbo_8:2634-2638	NIL	LOC	NAM	1.0	
chrisjay	annotation-120	Giwa	igbo_8:6043-6046	NIL	PER	NAM	1.0	
chrisjay	annotation-121	n'Ebonyi	igbo_8:41182-41189	NIL	LOC	NAM	1.0	
chrisjay	annotation-122	Donald Trump	igbo_8:20031-20042	NIL	PER	NAM	1.0	
chrisjay	annotation-123	IRB	igbo_8:35042-35044	NIL	ORG	NAM	1.0	
chrisjay	annotation-124	Marvellous	igbo_8:19605-19614	NIL	PER	NAM	1.0	
chrisjay	annotation-125	Onicha	igbo_8:4908-4913	NIL	LOC	NAM	1.0	
chrisjay	annotation-126	Naịjirịa	igbo_8:38568-38575	NIL	LOC	NAM	1.0	
chrisjay	annotation-127	Ezeife	igbo_8:37384-37389	NIL	PER	NAM	1.0	
chrisjay	annotation-128	Ben Murray Bruce	igbo_8:803-818	NIL	PER	NAM	1.0	
chrisjay	annotation-129	Samuel Ortom	igbo_8:5368-5379	NIL	PER	NAM	1.0	
chrisjay	annotation-130	Naịjirịa	igbo_8:31840-31847	NIL	LOC	NAM	1.0	
chrisjay	annotation-131	Kevin de Bruyne	igbo_8:29801-29815	NIL	PER	NAM	1.0	
chrisjay	annotation-132	Naịjirịa	igbo_8:2276-2283	NIL	LOC	NAM	1.0	
chrisjay	annotation-133	Nnachi Amos	igbo_8:16627-16637	NIL	PER	NAM	1.0	
chrisjay	annotation-134	Jabi	igbo_8:29701-29704	NIL	LOC	NAM	1.0	
chrisjay	annotation-135	Naịjirịa	igbo_8:32061-32068	NIL	LOC	NAM	1.0	
chrisjay	annotation-136	Bukola Saraki	igbo_8:9591-9603	NIL	PER	NAM	1.0	
chrisjay	annotation-137	PDP	igbo_8:9878-9880	NIL	ORG	NAM	1.0	
chrisjay	annotation-138	Manchester City	igbo_8:29892-29906	NIL	ORG	NAM	1.0	
chrisjay	annotation-139	Ezeife	igbo_8:37128-37133	NIL	PER	NAM	1.0	
chrisjay	annotation-140	Amos	igbo_8:16862-16865	NIL	PER	NAM	1.0	
chrisjay	annotation-141	Ibadan	igbo_8:35185-35190	NIL	LOC	NAM	1.0	
chrisjay	annotation-142	INEC	igbo_8:29494-29497	NIL	ORG	NAM	1.0	
chrisjay	annotation-143	2019	igbo_8:37328-37331	NIL	DATE	NAM	1.0	
chrisjay	annotation-144	Ahịa Makola	igbo_8:23188-23198	NIL	LOC	NAM	1.0	
chrisjay	annotation-145	Naịjirịa	igbo_8:10839-10846	NIL	LOC	NAM	1.0	
chrisjay	annotation-146	Ipob	igbo_8:33507-33510	NIL	ORG	NAM	1.0	
chrisjay	annotation-147	NEMA	igbo_8:4857-4860	NIL	ORG	NAM	1.0	
chrisjay	annotation-148	Chelsea	igbo_8:18018-18024	NIL	ORG	NAM	1.0	
chrisjay	annotation-149	Okenze	igbo_8:1304-1309	NIL	PER	NAM	1.0	
chrisjay	annotation-150	MDC Allaince	igbo_8:2460-2471	NIL	ORG	NAM	1.0	
chrisjay	annotation-151	Godswill Akpabio	igbo_8:19294-19309	NIL	PER	NAM	1.0	
chrisjay	annotation-152	n'India	igbo_8:28962-28968	NIL	LOC	NAM	1.0	
chrisjay	annotation-153	Yusuf Usman	igbo_8:32817-32827	NIL	PER	NAM	1.0	
chrisjay	annotation-154	Edgal Imohimi	igbo_8:15291-15303	NIL	PER	NAM	1.0	
chrisjay	annotation-155	ụnyaahụ	igbo_8:7155-7161	NIL	DATE	NAM	1.0	
chrisjay	annotation-156	Nnia Nwodo	igbo_8:30887-30896	NIL	PER	NAM	1.0	
chrisjay	annotation-157	n'afọ 2013	igbo_8:25962-25971	NIL	DATE	NAM	1.0	
chrisjay	annotation-158	Naijiria	igbo_8:21358-21365	NIL	LOC	NAM	1.0	
chrisjay	annotation-159	Naịjiria	igbo_8:23296-23303	NIL	LOC	NAM	1.0	
chrisjay	annotation-160	Chelsea	igbo_8:18762-18768	NIL	ORG	NAM	1.0	
chrisjay	annotation-161	Chelsea	igbo_8:18249-18255	NIL	ORG	NAM	1.0	
chrisjay	annotation-162	Naịjirịa	igbo_8:8294-8301	NIL	LOC	NAM	1.0	
chrisjay	annotation-163	n'Ọnịcha	igbo_8:23095-23102	NIL	LOC	NAM	1.0	
chrisjay	annotation-164	Bali	igbo_8:14876-14879	NIL	LOC	NAM	1.0	
chrisjay	annotation-165	Borno steeti	igbo_8:44861-44872	NIL	LOC	NAM	1.0	
chrisjay	annotation-166	Naijiria	igbo_8:21103-21110	NIL	LOC	NAM	1.0	
chrisjay	annotation-167	Amuche	igbo_8:41399-41404	NIL	PER	NAM	1.0	
chrisjay	annotation-168	Amerika	igbo_8:23588-23594	NIL	LOC	NAM	1.0	
chrisjay	annotation-169	Yekini Nabena	igbo_8:32995-33007	NIL	PER	NAM	1.0	
chrisjay	annotation-170	taa	igbo_8:40063-40065	NIL	DATE	NAM	1.0	
chrisjay	annotation-171	Fredericton	igbo_8:21526-21536	NIL	LOC	NAM	1.0	
chrisjay	annotation-172	Anambara steeti	igbo_8:40519-40533	NIL	LOC	NAM	1.0	
chrisjay	annotation-173	Kalaba	igbo_8:10365-10370	NIL	LOC	NAM	1.0	
chrisjay	annotation-174	Leicester City	igbo_8:6376-6389	NIL	LOC	NAM	1.0	
chrisjay	annotation-175	Rotimi Amaechi	igbo_8:44191-44204	NIL	PER	NAM	1.0	
chrisjay	annotation-176	Abuja	igbo_8:7347-7351	NIL	LOC	NAM	1.0	
chrisjay	annotation-177	FIFA	igbo_8:28596-28599	NIL	ORG	NAM	1.0	
chrisjay	annotation-178	Naijiria	igbo_8:26937-26944	NIL	LOC	NAM	1.0	
chrisjay	annotation-179	Imohimi Edgal	igbo_8:16411-16423	NIL	PER	NAM	1.0	
chrisjay	annotation-180	AAC	igbo_8:2576-2578	NIL	ORG	NAM	1.0	
chrisjay	annotation-181	Naịjirịa	igbo_8:12737-12744	NIL	LOC	NAM	1.0	
chrisjay	annotation-182	taa	igbo_8:17117-17119	NIL	DATE	NAM	1.0	
chrisjay	annotation-183	Moses	igbo_8:25603-25607	NIL	PER	NAM	1.0	
chrisjay	annotation-184	Real Madrid	igbo_8:20451-20461	NIL	ORG	NAM	1.0	
chrisjay	annotation-185	India	igbo_8:35424-35428	NIL	LOC	NAM	1.0	
chrisjay	annotation-186	Dambazau	igbo_8:27125-27132	NIL	PER	NAM	1.0	
chrisjay	annotation-187	Adekola Odunlade	igbo_8:44113-44128	NIL	PER	NAM	1.0	
chrisjay	annotation-188	Peoples Democratic Party	igbo_8:7173-7196	NIL	ORG	NAM	1.0	
chrisjay	annotation-189	Naịjịrịa	igbo_8:34341-34348	NIL	LOC	NAM	1.0	
chrisjay	annotation-190	Chịna	igbo_8:20269-20273	NIL	LOC	NAM	1.0	
chrisjay	annotation-191	Courtois	igbo_8:18401-18408	NIL	PER	NAM	1.0	
chrisjay	annotation-192	Boko Haram	igbo_8:2313-2322	NIL	ORG	NAM	1.0	
chrisjay	annotation-193	Naịjirịa	igbo_8:30466-30473	NIL	LOC	NAM	1.0	
chrisjay	annotation-194	Adeyemi Yekini	igbo_8:30524-30537	NIL	PER	NAM	1.0	
chrisjay	annotation-195	Thailand	igbo_8:11623-11630	NIL	LOC	NAM	1.0	
chrisjay	annotation-196	Qatar	igbo_8:21830-21834	NIL	LOC	NAM	1.0	
chrisjay	annotation-197	Sept. 30	igbo_8:5845-5852	NIL	DATE	NAM	1.0	
chrisjay	annotation-198	Naịjirịa	igbo_8:23782-23789	NIL	LOC	NAM	1.0	
chrisjay	annotation-199	Reuters	igbo_8:35677-35683	NIL	ORG	NAM	1.0	
chrisjay	annotation-200	Jabi	igbo_8:29601-29604	NIL	LOC	NAM	1.0	
chrisjay	annotation-201	ụnyaahụ	igbo_8:21188-21194	NIL	DATE	NAM	1.0	
chrisjay	annotation-202	Lagọs	igbo_8:2729-2733	NIL	LOC	NAM	1.0	
chrisjay	annotation-203	Jose Mourinho	igbo_8:31344-31356	NIL	PER	NAM	1.0	
chrisjay	annotation-204	Naịjiria	igbo_8:7845-7852	NIL	LOC	NAM	1.0	
chrisjay	annotation-205	Fashola	igbo_8:10166-10172	NIL	PER	NAM	1.0	
chrisjay	annotation-206	BBC	igbo_8:3008-3010	NIL	ORG	NAM	1.0	
chrisjay	annotation-207	APC	igbo_8:8890-8892	NIL	ORG	NAM	1.0	
chrisjay	annotation-208	awa 24	igbo_8:16134-16139	NIL	DATE	NAM	1.0	
chrisjay	annotation-209	ọnwa atọ	igbo_8:29939-29946	NIL	DATE	NAM	1.0	
chrisjay	annotation-210	INEC	igbo_8:29292-29295	NIL	ORG	NAM	1.0	
chrisjay	annotation-211	Anambara Steeti	igbo_8:40446-40460	NIL	LOC	NAM	1.0	
chrisjay	annotation-212	Newcastle	igbo_8:15071-15079	NIL	ORG	NAM	1.0	
chrisjay	annotation-213	n'ọnwa ọktoba	igbo_8:17688-17700	NIL	DATE	NAM	1.0	
chrisjay	annotation-214	2019	igbo_8:1241-1244	NIL	DATE	NAM	1.0	
chrisjay	annotation-215	Al Nasr	igbo_8:6308-6314	NIL	ORG	NAM	1.0	
chrisjay	annotation-216	BurkinaFaso	igbo_8:43058-43068	NIL	LOC	NAM	1.0	
chrisjay	annotation-217	CSKA Moscow	igbo_8:6646-6656	NIL	ORG	NAM	1.0	
chrisjay	annotation-218	Ipob	igbo_8:30773-30776	NIL	ORG	NAM	1.0	
chrisjay	annotation-219	Ụnyaahụ	igbo_8:30752-30758	NIL	DATE	NAM	1.0	
chrisjay	annotation-220	Afọ ato gara aga	igbo_8:10623-10638	NIL	DATE	NAM	1.0	
chrisjay	annotation-221	Mahmood Yakubu	igbo_8:17604-17617	NIL	PER	NAM	1.0	
chrisjay	annotation-222	Naịjirịa	igbo_8:26195-26202	NIL	LOC	NAM	1.0	
chrisjay	annotation-223	BBC	igbo_8:41297-41299	NIL	ORG	NAM	1.0	
chrisjay	annotation-224	Dambazau	igbo_8:26561-26568	NIL	PER	NAM	1.0	
chrisjay	annotation-225	APC	igbo_8:7468-7470	NIL	ORG	NAM	1.0	
chrisjay	annotation-226	twitter	igbo_8:13008-13014	NIL	ORG	NAM	1.0	
chrisjay	annotation-227	Boko Haram	igbo_8:44640-44649	NIL	ORG	NAM	1.0	
chrisjay	annotation-228	Rọshịa	igbo_8:43672-43677	NIL	LOC	NAM	1.0	
chrisjay	annotation-229	Naịjirịa	igbo_8:27620-27627	NIL	LOC	NAM	1.0	
chrisjay	annotation-230	PDP	igbo_8:7199-7201	NIL	ORG	NAM	1.0	
chrisjay	annotation-231	Athletic Bilbao	igbo_8:20320-20334	NIL	ORG	NAM	1.0	
chrisjay	annotation-232	Bukola Saraki	igbo_8:986-998	NIL	PER	NAM	1.0	
chrisjay	annotation-233	APC	igbo_8:7600-7602	NIL	ORG	NAM	1.0	
chrisjay	annotation-234	Naịjirịa	igbo_8:29511-29518	NIL	LOC	NAM	1.0	
chrisjay	annotation-235	APC	igbo_8:583-585	NIL	ORG	NAM	1.0	
chrisjay	annotation-236	Naịjirịa	igbo_8:32111-32118	NIL	LOC	NAM	1.0	
chrisjay	annotation-237	2019	igbo_8:29215-29218	NIL	DATE	NAM	1.0	
chrisjay	annotation-238	Naịjirịa	igbo_8:8651-8658	NIL	LOC	NAM	1.0	
chrisjay	annotation-239	Naịjirịa	igbo_8:19733-19740	NIL	LOC	NAM	1.0	
chrisjay	annotation-240	PDP	igbo_8:8586-8588	NIL	ORG	NAM	1.0	
chrisjay	annotation-241	badoo	igbo_8:15339-15343	NIL	ORG	NAM	1.0	
chrisjay	annotation-242	Mahmood Yakubu	igbo_8:17660-17673	NIL	PER	NAM	1.0	
chrisjay	annotation-243	Musa	igbo_8:6218-6221	NIL	PER	NAM	1.0	
chrisjay	annotation-244	Kalaba	igbo_8:10189-10194	NIL	LOC	NAM	1.0	
chrisjay	annotation-245	Fiji	igbo_8:31085-31088	NIL	LOC	NAM	1.0	
chrisjay	annotation-246	Moses	igbo_8:25177-25181	NIL	PER	NAM	1.0	
chrisjay	annotation-247	kanada	igbo_8:34698-34703	NIL	LOC	NAM	1.0	
chrisjay	annotation-248	Africa	igbo_8:42921-42926	NIL	LOC	NAM	1.0	
chrisjay	annotation-249	Sony	igbo_8:36609-36612	NIL	ORG	NAM	1.0	
chrisjay	annotation-250	Amaju Pinnick	igbo_8:5789-5801	NIL	PER	NAM	1.0	
chrisjay	annotation-251	Chris Giwa	igbo_8:5989-5998	NIL	PER	NAM	1.0	
chrisjay	annotation-252	n'ọnwa May nke afọ ahụ	igbo_8:41480-41501	NIL	DATE	NAM	1.0	
chrisjay	annotation-253	Omotola Jolade	igbo_8:44131-44144	NIL	PER	NAM	1.0	
chrisjay	annotation-254	PDP	igbo_8:5265-5267	NIL	ORG	NAM	1.0	
chrisjay	annotation-255	Julaị	igbo_8:19700-19704	NIL	DATE	NAM	1.0	
chrisjay	annotation-256	Ghana	igbo_8:23207-23211	NIL	LOC	NAM	1.0	
chrisjay	annotation-257	Naijirịa	igbo_8:43853-43860	NIL	LOC	NAM	1.0	
chrisjay	annotation-258	Ọnịcha	igbo_8:39565-39570	NIL	LOC	NAM	1.0	
chrisjay	annotation-259	Onitsha	igbo_8:21043-21049	NIL	LOC	NAM	1.0	
chrisjay	annotation-260	Umar Ganduje	igbo_8:28628-28639	NIL	PER	NAM	1.0	
chrisjay	annotation-261	Kanada	igbo_8:34318-34323	NIL	LOC	NAM	1.0	
chrisjay	annotation-262	Fashola	igbo_8:10078-10084	NIL	PER	NAM	1.0	
chrisjay	annotation-263	Ipob	igbo_8:30708-30711	NIL	ORG	NAM	1.0	
chrisjay	annotation-264	Uche Achi-Okpaga	igbo_8:1541-1556	NIL	PER	NAM	1.0	
chrisjay	annotation-265	2019	igbo_8:32-35	NIL	DATE	NAM	1.0	
chrisjay	annotation-266	Buhari	igbo_8:9628-9633	NIL	PER	NAM	1.0	
chrisjay	annotation-267	Buhari	igbo_8:10615-10620	NIL	PER	NAM	1.0	
chrisjay	annotation-268	Kingsley Ezenwa	igbo_8:36729-36743	NIL	PER	NAM	1.0	
chrisjay	annotation-269	Muhammadu Buhari	igbo_8:27107-27122	NIL	PER	NAM	1.0	
chrisjay	annotation-270	Nnabuihe	igbo_8:3700-3707	NIL	PER	NAM	1.0	
chrisjay	annotation-271	Nnia Nwodo	igbo_8:39975-39984	NIL	PER	NAM	1.0	
chrisjay	annotation-272	Naịjirịa	igbo_8:43405-43412	NIL	LOC	NAM	1.0	
chrisjay	annotation-273	Yemi Osinbajo	igbo_8:30213-30225	NIL	PER	NAM	1.0	
chrisjay	annotation-274	Peoples Democratic Party	igbo_8:32293-32316	NIL	ORG	NAM	1.0	
chrisjay	annotation-275	n'afọ 2023	igbo_8:38067-38076	NIL	DATE	NAM	1.0	
chrisjay	annotation-276	n'Anambara steeti	igbo_8:4803-4819	NIL	LOC	NAM	1.0	
chrisjay	annotation-277	Saraki	igbo_8:849-854	NIL	PER	NAM	1.0	
chrisjay	annotation-278	otu izuụka	igbo_8:14714-14723	NIL	DATE	NAM	1.0	
chrisjay	annotation-279	Rabiu Kwankwaso	igbo_8:14613-14627	NIL	PER	NAM	1.0	
chrisjay	annotation-280	Dasuki	igbo_8:32511-32516	NIL	PER	NAM	1.0	
chrisjay	annotation-281	Chibok	igbo_8:2042-2047	NIL	LOC	NAM	1.0	
chrisjay	annotation-282	Ohananeze Ndịgbo	igbo_8:1424-1439	NIL	ORG	NAM	1.0	
chrisjay	annotation-283	Ghana	igbo_8:25017-25021	NIL	LOC	NAM	1.0	
chrisjay	annotation-284	Naịjirịa	igbo_8:14126-14133	NIL	LOC	NAM	1.0	
chrisjay	annotation-285	Punch	igbo_8:36374-36378	NIL	ORG	NAM	1.0	
chrisjay	annotation-286	Buhari	igbo_8:32891-32896	NIL	PER	NAM	1.0	
chrisjay	annotation-287	Enugwu	igbo_8:45234-45239	NIL	LOC	NAM	1.0	
chrisjay	annotation-288	Ekweremadu	igbo_8:9125-9134	NIL	PER	NAM	1.0	
chrisjay	annotation-289	ọnwa atọ	igbo_8:18033-18040	NIL	DATE	NAM	1.0	
chrisjay	annotation-290	Kola Ologbondiyan	igbo_8:32619-32635	NIL	PER	NAM	1.0	
chrisjay	annotation-291	Palistine	igbo_8:44937-44945	NIL	LOC	NAM	1.0	
chrisjay	annotation-292	Dambazau	igbo_8:26918-26925	NIL	PER	NAM	1.0	
chrisjay	annotation-293	Amerịka	igbo_8:34432-34438	NIL	LOC	NAM	1.0	
