david	annotation-37	Twitter	yoruba_5:46514-46520	NIL	ORG	NAM	1.0	
david	annotation-38	ìsẹ́jú 15	yoruba_5:12430-12438	NIL	DATE	NAM	1.0	
david	annotation-39	Tafawa Balẹwa	yoruba_5:77526-77538	NIL	PER	NAM	1.0	
david	annotation-40	ọjọ́ kejì	yoruba_5:3930-3938	NIL	DATE	NAM	1.0	
david	annotation-41	Nàíjíríà	yoruba_5:74644-74651	NIL	LOC	NAM	1.0	
david	annotation-42	Sokoto	yoruba_5:39515-39520	NIL	LOC	NAM	1.0	
david	annotation-43	LỌ́JỌ́ AJÉ, ỌJỌ́ KẸTÀDÍNLỌ́GBỌ́N, OSÙ KẸRIN ,ỌDÚN ,2020	yoruba_5:50216-50270	NIL	DATE	NAM	1.0	
david	annotation-44	Twitter	yoruba_5:66350-66356	NIL	ORG	NAM	1.0	
david	annotation-45	Lanre Làsísì	yoruba_5:44636-44647	NIL	PER	NAM	1.0	
david	annotation-46	Buhari	yoruba_5:61791-61796	NIL	PER	NAM	1.0	
david	annotation-47	Yaga	yoruba_5:27281-27284	NIL	PER	NAM	1.0	
david	annotation-48	Buhari	yoruba_5:64964-64969	NIL	PER	NAM	1.0	
david	annotation-49	Democratic Republic of Congo	yoruba_5:25345-25372	NIL	LOC	NAM	1.0	
david	annotation-50	Whitewalker	yoruba_5:3408-3418	NIL	PER	NAM	1.0	
david	annotation-51	Yúróòpù	yoruba_5:16470-16476	NIL	LOC	NAM	1.0	
david	annotation-52	Hashim	yoruba_5:40907-40912	NIL	PER	NAM	1.0	
david	annotation-53	Nigeria	yoruba_5:43925-43931	NIL	LOC	NAM	1.0	
david	annotation-54	Twitter	yoruba_5:63590-63596	NIL	ORG	NAM	1.0	
david	annotation-55	Ogun	yoruba_5:66602-66605	NIL	LOC	NAM	1.0	
david	annotation-56	Nàíjíríà	yoruba_5:56516-56523	NIL	LOC	NAM	1.0	
david	annotation-57	ọdún 2002 sí 2003	yoruba_5:10128-10144	NIL	DATE	NAM	1.0	
david	annotation-58	Muhammadu Buhari	yoruba_5:55269-55284	NIL	PER	NAM	1.0	
david	annotation-59	Èkó	yoruba_5:58470-58472	NIL	LOC	NAM	1.0	
david	annotation-60	China	yoruba_5:10244-10248	NIL	LOC	NAM	1.0	
david	annotation-61	lọ́dún 2014	yoruba_5:58187-58197	NIL	DATE	NAM	1.0	
david	annotation-62	Edo	yoruba_5:71486-71488	NIL	LOC	NAM	1.0	
david	annotation-63	NIS	yoruba_5:54747-54749	NIL	ORG	NAM	1.0	
david	annotation-64	Fémi Gbàjàbíàmílà	yoruba_5:44697-44713	NIL	PER	NAM	1.0	
david	annotation-65	Bayo Olupohunda	yoruba_5:3380-3394	NIL	PER	NAM	1.0	
david	annotation-66	Àbújá	yoruba_5:62797-62801	NIL	LOC	NAM	1.0	
david	annotation-67	NCDC	yoruba_5:5393-5396	NIL	ORG	NAM	1.0	
david	annotation-68	DR Congo	yoruba_5:23363-23370	NIL	LOC	NAM	1.0	
david	annotation-69	Bauchi	yoruba_5:62648-62653	NIL	LOC	NAM	1.0	
david	annotation-70	Nàíjíríà	yoruba_5:48612-48619	NIL	LOC	NAM	1.0	
david	annotation-71	Ilẹ̀-Adúláwọ̀	yoruba_5:15277-15289	NIL	LOC	NAM	1.0	
david	annotation-72	Cape Verde	yoruba_5:11842-11851	NIL	LOC	NAM	1.0	
david	annotation-73	Chibok	yoruba_5:37570-37575	NIL	LOC	NAM	1.0	
david	annotation-74	Gombe	yoruba_5:63849-63853	NIL	LOC	NAM	1.0	
david	annotation-75	Twitter	yoruba_5:17023-17029	NIL	ORG	NAM	1.0	
david	annotation-76	Ogun	yoruba_5:71450-71453	NIL	LOC	NAM	1.0	
david	annotation-77	Tedros Adhanom Ghebreyesus	yoruba_5:21910-21935	NIL	PER	NAM	1.0	
david	annotation-78	NCDC	yoruba_5:2508-2511	NIL	ORG	NAM	1.0	
david	annotation-79	2020	yoruba_5:49133-49136	NIL	DATE	NAM	1.0	
david	annotation-80	Jackson Bahati	yoruba_5:31665-31678	NIL	PER	NAM	1.0	
david	annotation-81	Nàíjíríà	yoruba_5:75846-75853	NIL	LOC	NAM	1.0	
david	annotation-82	Nàíjíríà	yoruba_5:53046-53053	NIL	LOC	NAM	1.0	
david	annotation-83	China	yoruba_5:6960-6964	NIL	LOC	NAM	1.0	
david	annotation-84	ọjọ́ 20 oṣù Kọkànlá	yoruba_5:27708-27726	NIL	DATE	NAM	1.0	
david	annotation-85	Algeria	yoruba_5:43896-43902	NIL	LOC	NAM	1.0	
david	annotation-86	Nàíjíríà	yoruba_5:70914-70921	NIL	LOC	NAM	1.0	
david	annotation-87	Nàíjíríà	yoruba_5:77491-77498	NIL	LOC	NAM	1.0	
david	annotation-88	Nàíjíríà	yoruba_5:54560-54567	NIL	LOC	NAM	1.0	
david	annotation-89	Nàíjíríà	yoruba_5:62104-62111	NIL	LOC	NAM	1.0	
david	annotation-90	Côte d'Ivoire	yoruba_5:22344-22356	NIL	LOC	NAM	1.0	
david	annotation-91	Amẹ́ríkà	yoruba_5:64755-64762	NIL	LOC	NAM	1.0	
david	annotation-92	ọmọ ogun orílẹ̀ èdè Nàìjíríà	yoruba_5:35412-35439	NIL	ORG	NAM	1.0	
david	annotation-93	China	yoruba_5:10508-10512	NIL	LOC	NAM	1.0	
david	annotation-94	Nàìjíríà	yoruba_5:1698-1705	NIL	LOC	NAM	1.0	
david	annotation-95	oṣù kan	yoruba_5:13678-13684	NIL	DATE	NAM	1.0	
david	annotation-96	Burundi	yoruba_5:24137-24143	NIL	LOC	NAM	1.0	
david	annotation-97	Ọjọ́rú	yoruba_5:78174-78179	NIL	DATE	NAM	1.0	
david	annotation-98	Amẹ́ríkà	yoruba_5:33994-34001	NIL	LOC	NAM	1.0	
david	annotation-99	Mumbai	yoruba_5:6163-6168	NIL	LOC	NAM	1.0	
david	annotation-100	Khadijah Adamua	yoruba_5:38100-38114	NIL	PER	NAM	1.0	
david	annotation-101	Ngozi Okonjo Iweala	yoruba_5:61576-61594	NIL	PER	NAM	1.0	
david	annotation-102	Àbújá	yoruba_5:49371-49375	NIL	LOC	NAM	1.0	
david	annotation-103	Amẹrika	yoruba_5:65247-65253	NIL	LOC	NAM	1.0	
david	annotation-104	BBC	yoruba_5:33758-33760	NIL	ORG	NAM	1.0	
david	annotation-105	Nàíjíríà	yoruba_5:57110-57117	NIL	LOC	NAM	1.0	
david	annotation-106	Burundi	yoruba_5:27073-27079	NIL	LOC	NAM	1.0	
david	annotation-107	RFI	yoruba_5:30200-30202	NIL	ORG	NAM	1.0	
david	annotation-108	Nàìjíríà	yoruba_5:31900-31907	NIL	LOC	NAM	1.0	
david	annotation-109	Ọ̀yọ́	yoruba_5:74464-74468	NIL	LOC	NAM	1.0	
david	annotation-110	Muhammadu Buhari	yoruba_5:69529-69544	NIL	PER	NAM	1.0	
david	annotation-111	Èkó	yoruba_5:1424-1426	NIL	LOC	NAM	1.0	
david	annotation-112	ọmọ ogun orílẹ̀ èdè Nàíjíríà	yoruba_5:76658-76685	NIL	ORG	NAM	1.0	
david	annotation-113	Pfizer	yoruba_5:19233-19238	NIL	ORG	NAM	1.0	
david	annotation-114	Ezekwesili	yoruba_5:36610-36619	NIL	PER	NAM	1.0	
david	annotation-115	Kọ́lẹ̀jì ìjọba Àpapọ̀ ti Buni Yadi	yoruba_5:34540-34573	NIL	ORG	NAM	1.0	
david	annotation-116	ọjọ́ 15, Oṣù Igbe ọdún 2014	yoruba_5:33379-33405	NIL	DATE	NAM	1.0	
david	annotation-117	Muhammadu Bùhárí	yoruba_5:47958-47973	NIL	PER	NAM	1.0	
david	annotation-118	Wuhan	yoruba_5:7366-7370	NIL	LOC	NAM	1.0	
david	annotation-119	Ryan Brown	yoruba_5:34174-34183	NIL	PER	NAM	1.0	
david	annotation-120	ABUJA	yoruba_5:50141-50145	NIL	LOC	NAM	1.0	
david	annotation-121	àríwá-ìlà-oòrùn Nàìjíríà	yoruba_5:33534-33557	NIL	LOC	NAM	1.0	
david	annotation-122	Zamfara	yoruba_5:76368-76374	NIL	LOC	NAM	1.0	
david	annotation-123	Congo	yoruba_5:17192-17196	NIL	LOC	NAM	1.0	
david	annotation-124	ESUTH	yoruba_5:5150-5154	NIL	ORG	NAM	1.0	
david	annotation-125	ọlọ́jọ́ mẹ́ẹ̀ẹ́dógún	yoruba_5:39182-39201	NIL	DATE	NAM	1.0	
david	annotation-126	Unitel T+	yoruba_5:11875-11883	NIL	ORG	NAM	1.0	
david	annotation-127	APC	yoruba_5:36761-36763	NIL	ORG	NAM	1.0	
david	annotation-128	Térence Mpozenzi	yoruba_5:24503-24518	NIL	PER	NAM	1.0	
david	annotation-129	Lọ́jọ́ 30, oṣù Kìn-ín-ín	yoruba_5:28152-28175	NIL	DATE	NAM	1.0	
david	annotation-130	Ezekwesili	yoruba_5:36959-36968	NIL	PER	NAM	1.0	
david	annotation-131	Chikwe Ihekweazu	yoruba_5:3605-3620	NIL	PER	NAM	1.0	
david	annotation-132	Nàíjíríà	yoruba_5:53790-53797	NIL	LOC	NAM	1.0	
david	annotation-133	ọjọ́ 20, Oṣù Kìn-ín-ní Ọdún	yoruba_5:10319-10345	NIL	DATE	NAM	1.0	
david	annotation-134	Didier Drogba	yoruba_5:16790-16802	NIL	PER	NAM	1.0	
david	annotation-135	FCT	yoruba_5:63913-63915	NIL	LOC	NAM	1.0	
david	annotation-136	Olucome	yoruba_5:26495-26501	NIL	ORG	NAM	1.0	
david	annotation-137	Lome	yoruba_5:53874-53877	NIL	LOC	NAM	1.0	
david	annotation-138	ọlọ́sẹ̀ méjì	yoruba_5:55977-55988	NIL	DATE	NAM	1.0	
david	annotation-139	NCDC	yoruba_5:59835-59838	NIL	ORG	NAM	1.0	
david	annotation-140	Buhari	yoruba_5:62285-62290	NIL	PER	NAM	1.0	
david	annotation-141	ọjọ́ 14	yoruba_5:1409-1415	NIL	DATE	NAM	1.0	
david	annotation-142	ọjọ́ mẹ́rìnlá	yoruba_5:4096-4108	NIL	DATE	NAM	1.0	
david	annotation-143	Nàíjíríà	yoruba_5:76173-76180	NIL	LOC	NAM	1.0	
david	annotation-144	Kano	yoruba_5:57702-57705	NIL	LOC	NAM	1.0	
david	annotation-145	ọjọ́ kejìlá oṣù Ẹrẹ́nà	yoruba_5:6034-6055	NIL	DATE	NAM	1.0	
david	annotation-146	Kano	yoruba_5:19306-19309	NIL	LOC	NAM	1.0	
david	annotation-147	Nàíjíríà	yoruba_5:46085-46092	NIL	LOC	NAM	1.0	
david	annotation-148	NCDC	yoruba_5:71188-71191	NIL	ORG	NAM	1.0	
david	annotation-149	Hashim	yoruba_5:43325-43330	NIL	PER	NAM	1.0	
david	annotation-150	NCDC	yoruba_5:54388-54391	NIL	ORG	NAM	1.0	
david	annotation-151	European Union	yoruba_5:51642-51655	NIL	ORG	NAM	1.0	
david	annotation-152	Osagie Ehanire	yoruba_5:1147-1160	NIL	PER	NAM	1.0	
david	annotation-153	Pfizer	yoruba_5:19400-19405	NIL	ORG	NAM	1.0	
david	annotation-154	Borno	yoruba_5:60019-60023	NIL	LOC	NAM	1.0	
david	annotation-155	Iléeṣẹ́ Ètò Ìlera Ìjọba Àpapọ̀	yoruba_5:18773-18802	NIL	ORG	NAM	1.0	
david	annotation-156	ọjọ́ 3, oṣù Èrèlé ọdún-un 2019	yoruba_5:38033-38062	NIL	DATE	NAM	1.0	
david	annotation-157	NorthNormal	yoruba_5:39136-39146	NIL	ORG	NAM	1.0	
david	annotation-158	ọdún 20	yoruba_5:40561-40567	NIL	DATE	NAM	1.0	
david	annotation-159	Nàìjíríà	yoruba_5:21587-21594	NIL	LOC	NAM	1.0	
david	annotation-160	Edo	yoruba_5:60163-60165	NIL	LOC	NAM	1.0	
david	annotation-161	BBC	yoruba_5:22548-22550	NIL	ORG	NAM	1.0	
david	annotation-162	Gideon	yoruba_5:3128-3133	NIL	PER	NAM	1.0	
david	annotation-163	11:25 pm 22nd April	yoruba_5:71678-71696	NIL	DATE	NAM	1.0	
david	annotation-164	News 24	yoruba_5:17467-17473	NIL	ORG	NAM	1.0	
david	annotation-165	NCDC	yoruba_5:63604-63607	NIL	ORG	NAM	1.0	
david	annotation-166	Ilé Ìfowópamọ́ Àgbáyé	yoruba_5:13042-13062	NIL	ORG	NAM	1.0	
david	annotation-167	Norway	yoruba_5:1907-1912	NIL	LOC	NAM	1.0	
david	annotation-168	Nàíjíríà	yoruba_5:61845-61852	NIL	LOC	NAM	1.0	
david	annotation-169	ọjọ́ 11 oṣù Ẹrẹ́na	yoruba_5:4938-4955	NIL	DATE	NAM	1.0	
david	annotation-170	ọdún tuntun ìran Chinese	yoruba_5:7844-7867	NIL	DATE	NAM	1.0	
david	annotation-171	Obiageli (Oby) Ezekwesili	yoruba_5:34243-34267	NIL	PER	NAM	1.0	
david	annotation-172	Katsina	yoruba_5:71359-71365	NIL	LOC	NAM	1.0	
david	annotation-173	Oníkàń	yoruba_5:72875-72880	NIL	LOC	NAM	1.0	
david	annotation-174	Àbújá	yoruba_5:67709-67713	NIL	LOC	NAM	1.0	
david	annotation-175	Ezekwesili	yoruba_5:36349-36358	NIL	PER	NAM	1.0	
david	annotation-176	Ìlà-oòrùn Ilẹ̀-Adúláwọ̀	yoruba_5:20623-20645	NIL	LOC	NAM	1.0	
david	annotation-177	Shókúnlè	yoruba_5:73539-73546	NIL	PER	NAM	1.0	
david	annotation-178	Richard Akínjídé	yoruba_5:77008-77023	NIL	PER	NAM	1.0	
david	annotation-179	Èkìtì	yoruba_5:60129-60133	NIL	LOC	NAM	1.0	
david	annotation-180	Nàíjíríà	yoruba_5:58775-58782	NIL	LOC	NAM	1.0	
david	annotation-181	Ìlú Ìjọba Àwaarawa Olómìnira Congo	yoruba_5:17296-17329	NIL	LOC	NAM	1.0	
david	annotation-182	ọdún 2015	yoruba_5:36200-36208	NIL	DATE	NAM	1.0	
david	annotation-183	ọdún-un 2003	yoruba_5:21599-21610	NIL	DATE	NAM	1.0	
david	annotation-184	Abba Kyari	yoruba_5:64303-64312	NIL	PER	NAM	1.0	
david	annotation-185	Yobe	yoruba_5:34586-34589	NIL	LOC	NAM	1.0	
david	annotation-186	ilé-isẹ́ ológun ọkọ̀ òfurufú lórílẹ̀ èdè Nàíjíríà	yoruba_5:68079-68127	NIL	ORG	NAM	1.0	
david	annotation-187	Lọ́jọ́ 1, oṣù kẹrin	yoruba_5:15292-15310	NIL	DATE	NAM	1.0	
david	annotation-188	Bauchi	yoruba_5:60171-60176	NIL	LOC	NAM	1.0	
david	annotation-189	Ezekwesili	yoruba_5:43183-43192	NIL	PER	NAM	1.0	
david	annotation-190	Victoria Island	yoruba_5:72924-72938	NIL	LOC	NAM	1.0	
david	annotation-191	Burundi	yoruba_5:30890-30896	NIL	LOC	NAM	1.0	
david	annotation-192	3 Igbe 2020 13:42 GMT	yoruba_5:678-698	NIL	DATE	NAM	1.0	
david	annotation-193	Èkó	yoruba_5:54248-54250	NIL	LOC	NAM	1.0	
david	annotation-194	Nàíjíríà	yoruba_5:55893-55900	NIL	LOC	NAM	1.0	
david	annotation-195	WHO	yoruba_5:10221-10223	NIL	ORG	NAM	1.0	
david	annotation-196	Kano	yoruba_5:39159-39162	NIL	LOC	NAM	1.0	
david	annotation-197	Ehanire	yoruba_5:47471-47477	NIL	PER	NAM	1.0	
david	annotation-198	Zurmi	yoruba_5:76542-76546	NIL	LOC	NAM	1.0	
david	annotation-199	Okonjo-Iweala	yoruba_5:60810-60822	NIL	PER	NAM	1.0	
david	annotation-200	12 Igbe 2020 7:55 GMT	yoruba_5:14598-14618	NIL	DATE	NAM	1.0	
david	annotation-201	Paris	yoruba_5:15678-15682	NIL	LOC	NAM	1.0	
david	annotation-202	Ìjọba Amẹrika	yoruba_5:64374-64386	NIL	ORG	NAM	1.0	
david	annotation-203	Àbújá	yoruba_5:49005-49009	NIL	LOC	NAM	1.0	
david	annotation-204	twitter	yoruba_5:77868-77874	NIL	ORG	NAM	1.0	
david	annotation-205	ọdún-un 2015	yoruba_5:30506-30517	NIL	DATE	NAM	1.0	
david	annotation-206	FCT	yoruba_5:50148-50150	NIL	LOC	NAM	1.0	
david	annotation-207	Èkó	yoruba_5:50825-50827	NIL	LOC	NAM	1.0	
david	annotation-208	Iwacu	yoruba_5:25608-25612	NIL	ORG	NAM	1.0	
david	annotation-209	Muhammadu Buhari	yoruba_5:52194-52209	NIL	PER	NAM	1.0	
david	annotation-210	lọ́jọ́ 23, oṣù Èbìbí, ọdún-un 2015	yoruba_5:40065-40098	NIL	DATE	NAM	1.0	
david	annotation-211	Emeka Nwajiuba	yoruba_5:47707-47720	NIL	PER	NAM	1.0	
david	annotation-212	Ilẹ̀ Olómìnira Czech	yoruba_5:190-209	NIL	LOC	NAM	1.0	
david	annotation-213	ọdún 26	yoruba_5:23489-23495	NIL	DATE	NAM	1.0	
david	annotation-214	Kánò	yoruba_5:47430-47433	NIL	LOC	NAM	1.0	
david	annotation-215	WHO	yoruba_5:21905-21907	NIL	ORG	NAM	1.0	
david	annotation-216	Eko	yoruba_5:63813-63815	NIL	LOC	NAM	1.0	
david	annotation-217	ìparí ọdún 2015	yoruba_5:31136-31150	NIL	DATE	NAM	1.0	
david	annotation-218	Boko Haram	yoruba_5:33596-33605	NIL	ORG	NAM	1.0	
david	annotation-219	Beijing	yoruba_5:10048-10054	NIL	LOC	NAM	1.0	
david	annotation-220	Ọ̀sun	yoruba_5:60049-60053	NIL	LOC	NAM	1.0	
david	annotation-221	Hashim	yoruba_5:43172-43177	NIL	PER	NAM	1.0	
david	annotation-222	Àbújá	yoruba_5:65061-65065	NIL	LOC	NAM	1.0	
david	annotation-223	Àbújá	yoruba_5:62871-62875	NIL	LOC	NAM	1.0	
david	annotation-224	NCDC	yoruba_5:46486-46489	NIL	ORG	NAM	1.0	
david	annotation-225	ọdún 2018	yoruba_5:35790-35798	NIL	DATE	NAM	1.0	
david	annotation-226	Ògùn	yoruba_5:63981-63984	NIL	LOC	NAM	1.0	
david	annotation-227	Kaduna	yoruba_5:63994-63999	NIL	LOC	NAM	1.0	
david	annotation-228	NorthNormal	yoruba_5:42169-42179	NIL	ORG	NAM	1.0	
david	annotation-229	26th April 2020	yoruba_5:50533-50547	NIL	DATE	NAM	1.0	
david	annotation-230	Ìbíkúnlé Dáramólá	yoruba_5:67538-67554	NIL	PER	NAM	1.0	
david	annotation-231	Ilẹ̀-Adúláwọ̀	yoruba_5:32199-32211	NIL	LOC	NAM	1.0	
david	annotation-232	Twitter	yoruba_5:59863-59869	NIL	ORG	NAM	1.0	
david	annotation-233	Èkó	yoruba_5:5978-5980	NIL	LOC	NAM	1.0	
david	annotation-234	ọjọ́ kẹrìnlélógún, osù kẹta	yoruba_5:55906-55932	NIL	DATE	NAM	1.0	
david	annotation-235	Nàíjíríà	yoruba_5:52416-52423	NIL	LOC	NAM	1.0	
david	annotation-236	Ilẹ̀ Adúláwọ̀	yoruba_5:43571-43583	NIL	LOC	NAM	1.0	
david	annotation-237	Buhari	yoruba_5:62196-62201	NIL	PER	NAM	1.0	
david	annotation-238	àríwá-ìlà-oòrùn Nàìjíríà	yoruba_5:34592-34615	NIL	LOC	NAM	1.0	
david	annotation-239	Jean-Paul Mira	yoruba_5:15364-15377	NIL	PER	NAM	1.0	
david	annotation-240	Santa Maria	yoruba_5:10898-10908	NIL	LOC	NAM	1.0	
david	annotation-241	Richard Akinjide	yoruba_5:74518-74533	NIL	PER	NAM	1.0	
david	annotation-242	ọjọ́ 17, oṣù Ẹrẹ́na	yoruba_5:5762-5780	NIL	DATE	NAM	1.0	
david	annotation-243	Yaba	yoruba_5:6806-6809	NIL	LOC	NAM	1.0	
david	annotation-244	Ilé Aṣòfin Èkó	yoruba_5:71817-71830	NIL	ORG	NAM	1.0	
david	annotation-245	NorthNormal	yoruba_5:39764-39774	NIL	ORG	NAM	1.0	
david	annotation-246	NorthNormal	yoruba_5:42433-42443	NIL	ORG	NAM	1.0	
david	annotation-247	àríwá Nàìjíríà	yoruba_5:39978-39991	NIL	LOC	NAM	1.0	
david	annotation-248	ọjọ́ kejìdínlọ́gbọ̀n ,osu kẹrin	yoruba_5:55774-55804	NIL	DATE	NAM	1.0	
david	annotation-249	Radio Isanganiro	yoruba_5:31511-31526	NIL	ORG	NAM	1.0	
david	annotation-250	Kano	yoruba_5:51291-51294	NIL	LOC	NAM	1.0	
david	annotation-251	Mira	yoruba_5:16855-16858	NIL	PER	NAM	1.0	
david	annotation-252	Nàíjíríà	yoruba_5:45331-45338	NIL	LOC	NAM	1.0	
david	annotation-253	WHO	yoruba_5:19158-19160	NIL	ORG	NAM	1.0	
david	annotation-254	Sadique Abubakar	yoruba_5:68138-68153	NIL	PER	NAM	1.0	
david	annotation-255	Miccaela	yoruba_5:10941-10948	NIL	PER	NAM	1.0	
david	annotation-256	ọjọ́ 26 oṣù Kẹwàá	yoruba_5:26151-26167	NIL	DATE	NAM	1.0	
david	annotation-257	Ọ̀yọ́	yoruba_5:74433-74437	NIL	LOC	NAM	1.0	
david	annotation-258	Jeremy T	yoruba_5:14955-14962	NIL	PER	NAM	1.0	
david	annotation-259	DR Congo	yoruba_5:23677-23684	NIL	LOC	NAM	1.0	
david	annotation-260	Patrick Malloy	yoruba_5:19670-19683	NIL	PER	NAM	1.0	
david	annotation-261	Mathew Ashikeni	yoruba_5:62804-62818	NIL	PER	NAM	1.0	
david	annotation-262	Buhari	yoruba_5:52518-52523	NIL	PER	NAM	1.0	
david	annotation-263	Tèmítọ́pẹ́ Adéwálé	yoruba_5:72721-72738	NIL	PER	NAM	1.0	
david	annotation-264	oṣù Ọ̀wàrà ọdún-un 2016	yoruba_5:35523-35545	NIL	DATE	NAM	1.0	
david	annotation-265	Nàíjíríà	yoruba_5:52800-52807	NIL	LOC	NAM	1.0	
david	annotation-266	àríwá-ìlà-oòrùn orílẹ̀ èdè Nàìjíríà	yoruba_5:38245-38279	NIL	LOC	NAM	1.0	
david	annotation-267	Nàíjíríà	yoruba_5:50310-50317	NIL	LOC	NAM	1.0	
david	annotation-268	Kano	yoruba_5:38232-38235	NIL	LOC	NAM	1.0	
david	annotation-269	Camille Locht	yoruba_5:15384-15396	NIL	PER	NAM	1.0	
david	annotation-270	Kano	yoruba_5:57320-57323	NIL	LOC	NAM	1.0	
david	annotation-271	Nàíjíríà	yoruba_5:77363-77370	NIL	LOC	NAM	1.0	
david	annotation-272	Maidiguri	yoruba_5:33520-33528	NIL	LOC	NAM	1.0	
david	annotation-273	d'ọjọ́ 30, Oṣù Kẹrin	yoruba_5:12538-12557	NIL	DATE	NAM	1.0	
david	annotation-274	Nàìjíríà	yoruba_5:2967-2974	NIL	LOC	NAM	1.0	
david	annotation-275	John Enenche	yoruba_5:69226-69237	NIL	PER	NAM	1.0	
david	annotation-276	Ìwọ̀-oòrùn àti Àárín gbùngbùn Ilẹ̀ Adúláwọ̀	yoruba_5:22655-22697	NIL	LOC	NAM	1.0	
david	annotation-277	lọ́jọ́ 25, oṣù Èrèlé ọdún 2014	yoruba_5:34617-34646	NIL	DATE	NAM	1.0	
david	annotation-278	Adémọ́lá Adépọ́jú	yoruba_5:65848-65864	NIL	PER	NAM	1.0	
david	annotation-279	Chibok	yoruba_5:36257-36262	NIL	LOC	NAM	1.0	
david	annotation-280	Cape Verde	yoruba_5:11490-11499	NIL	LOC	NAM	1.0	
david	annotation-281	Usani Uguru Usani	yoruba_5:65740-65756	NIL	PER	NAM	1.0	
david	annotation-282	Bataure Abdulazziz	yoruba_5:65828-65845	NIL	PER	NAM	1.0	
david	annotation-283	China	yoruba_5:8323-8327	NIL	LOC	NAM	1.0	
david	annotation-284	Nàíjíríà	yoruba_5:65455-65462	NIL	LOC	NAM	1.0	
david	annotation-285	ọjọ́ 20 oṣù karùn-ún	yoruba_5:29439-29458	NIL	DATE	NAM	1.0	
david	annotation-286	April 28	yoruba_5:55692-55699	NIL	DATE	NAM	1.0	
