david	annotation-127	oṣù Ọ̀wàrà ọdún-un 2020	yoruba_3:19937-19959	NIL	DATE	NAM	1.0	
david	annotation-128	Wikimedia Commons	yoruba_3:9837-9853	NIL	ORG	NAM	1.0	
david	annotation-129	Garden benefit	yoruba_3:15305-15318	NIL	LOC	NAM	1.0	
david	annotation-130	UK	yoruba_3:51361-51362	NIL	LOC	NAM	1.0	
david	annotation-131	Nàìjíríà	yoruba_3:60454-60461	NIL	LOC	NAM	1.0	
david	annotation-132	Times of India	yoruba_3:38150-38163	NIL	ORG	NAM	1.0	
david	annotation-133	Guwahati	yoruba_3:41549-41556	NIL	LOC	NAM	1.0	
david	annotation-134	Aung Kyaw Htet	yoruba_3:43659-43672	NIL	PER	NAM	1.0	
david	annotation-135	Alpha Condé	yoruba_3:23433-23443	NIL	PER	NAM	1.0	
david	annotation-136	Jharkhand	yoruba_3:38511-38519	NIL	LOC	NAM	1.0	
david	annotation-137	Igbeneghu	yoruba_3:26728-26736	NIL	PER	NAM	1.0	
david	annotation-138	Ìlà-oòrùn Ilẹ̀ Adúláwọ̀	yoruba_3:33866-33888	NIL	LOC	NAM	1.0	
david	annotation-139	Nàìjíríà	yoruba_3:8593-8600	NIL	LOC	NAM	1.0	
david	annotation-140	Zanzibar	yoruba_3:29961-29968	NIL	LOC	NAM	1.0	
david	annotation-141	ọdún mẹ́rindínlógún	yoruba_3:28391-28409	NIL	DATE	NAM	1.0	
david	annotation-142	TaraJazz	yoruba_3:35392-35399	NIL	ORG	NAM	1.0	
david	annotation-143	Bhiye Bary	yoruba_3:22896-22905	NIL	PER	NAM	1.0	
david	annotation-144	25-49	yoruba_3:11260-11264	NIL	DATE	NAM	1.0	
david	annotation-145	Zanzibar	yoruba_3:34698-34705	NIL	LOC	NAM	1.0	
david	annotation-146	PDP	yoruba_3:6531-6533	NIL	ORG	NAM	1.0	
david	annotation-147	DCMA	yoruba_3:32721-32724	NIL	ORG	NAM	1.0	
david	annotation-148	Barbadia	yoruba_3:50176-50183	NIL	LOC	NAM	1.0	
david	annotation-149	Twitter	yoruba_3:8263-8269	NIL	ORG	NAM	1.0	
david	annotation-150	Ahmed Tidiane Traoré	yoruba_3:20848-20867	NIL	PER	NAM	1.0	
david	annotation-151	Gumla	yoruba_3:37751-37755	NIL	LOC	NAM	1.0	
david	annotation-152	ọdún-un 2018	yoruba_3:49086-49097	NIL	DATE	NAM	1.0	
david	annotation-153	Nàìjíríà	yoruba_3:24844-24851	NIL	LOC	NAM	1.0	
david	annotation-154	Ilẹ̀ Adúláwọ̀	yoruba_3:30382-30394	NIL	LOC	NAM	1.0	
david	annotation-155	Igbeneghu	yoruba_3:25999-26007	NIL	PER	NAM	1.0	
david	annotation-156	àárín-in oṣù Èbìbí ọdún-un 2016 sí oṣù Èbìbí ọdún-un 2019	yoruba_3:38242-38298	NIL	DATE	NAM	1.0	
david	annotation-157	Kanya Devi	yoruba_3:41743-41752	NIL	PER	NAM	1.0	
david	annotation-158	India	yoruba_3:41568-41572	NIL	LOC	NAM	1.0	
david	annotation-159	ilẹ̀-adúláwọ̀	yoruba_3:55650-55662	NIL	LOC	NAM	1.0	
david	annotation-160	Myanmar	yoruba_3:43785-43791	NIL	LOC	NAM	1.0	
david	annotation-161	Mohammed Sani Musa	yoruba_3:1108-1125	NIL	PER	NAM	1.0	
david	annotation-162	Amẹ́ríkà	yoruba_3:15454-15461	NIL	LOC	NAM	1.0	
david	annotation-163	ọdún mẹ́ta	yoruba_3:4215-4224	NIL	DATE	NAM	1.0	
david	annotation-164	Lọ́dún-un 2016	yoruba_3:10965-10978	NIL	DATE	NAM	1.0	
david	annotation-165	Tobago	yoruba_3:49353-49358	NIL	LOC	NAM	1.0	
david	annotation-166	De Haas	yoruba_3:58677-58683	NIL	PER	NAM	1.0	
david	annotation-167	Ishaku Elisha Abbo	yoruba_3:6468-6485	NIL	PER	NAM	1.0	
david	annotation-168	lọ́sẹ̀ kan	yoruba_3:45305-45314	NIL	DATE	NAM	1.0	
david	annotation-169	Àjọ Aṣọ́bodè àti Ààbò Ibodè US	yoruba_3:58206-58235	NIL	ORG	NAM	1.0	
david	annotation-170	Reunion of the People of Guinea	yoruba_3:21046-21076	NIL	ORG	NAM	1.0	
david	annotation-171	Zanzibar	yoruba_3:36293-36300	NIL	LOC	NAM	1.0	
david	annotation-172	ọjọ́ mọ́kànlá	yoruba_3:54154-54166	NIL	DATE	NAM	1.0	
david	annotation-173	Zanzibar	yoruba_3:33040-33047	NIL	LOC	NAM	1.0	
david	annotation-174	9 Ọ̀wàrà 2019 20:46 GMT	yoruba_3:24775-24797	NIL	DATE	NAM	1.0	
david	annotation-175	India	yoruba_3:41074-41078	NIL	LOC	NAM	1.0	
david	annotation-176	oṣù Ọ̀pẹ ọdún-un 2018	yoruba_3:57918-57938	NIL	DATE	NAM	1.0	
david	annotation-177	Stone Town	yoruba_3:30045-30054	NIL	LOC	NAM	1.0	
david	annotation-178	Amẹ́ríkà	yoruba_3:8719-8726	NIL	LOC	NAM	1.0	
david	annotation-179	BBC	yoruba_3:24981-24983	NIL	ORG	NAM	1.0	
david	annotation-180	Portugal	yoruba_3:53538-53545	NIL	LOC	NAM	1.0	
david	annotation-181	lóṣù karùn-ún ọdún-un 2018	yoruba_3:16310-16335	NIL	DATE	NAM	1.0	
david	annotation-182	ọgọ́rùn-ún Ọdún-un kẹtàdínlógún sí kọkàndínlógún sẹ́yìn	yoruba_3:34606-34660	NIL	DATE	NAM	1.0	
david	annotation-183	Nàìjíríàj	yoruba_3:1054-1062	NIL	LOC	NAM	1.0	
david	annotation-184	Mozambique	yoruba_3:12434-12443	NIL	LOC	NAM	1.0	
david	annotation-185	Tunis	yoruba_3:56000-56004	NIL	LOC	NAM	1.0	
david	annotation-186	Italy	yoruba_3:57858-57862	NIL	LOC	NAM	1.0	
david	annotation-187	DCMA	yoruba_3:30933-30936	NIL	ORG	NAM	1.0	
david	annotation-188	oṣùu Igbe ọdún-un 2019	yoruba_3:51495-51516	NIL	DATE	NAM	1.0	
david	annotation-189	Ganase	yoruba_3:50419-50424	NIL	PER	NAM	1.0	
david	annotation-190	India	yoruba_3:30372-30376	NIL	LOC	NAM	1.0	
david	annotation-191	Nàìjíríà	yoruba_3:2410-2417	NIL	LOC	NAM	1.0	
david	annotation-192	Nàìjíríà	yoruba_3:56128-56135	NIL	LOC	NAM	1.0	
david	annotation-193	Unión Radio Noticias	yoruba_3:140-159	NIL	ORG	NAM	1.0	
david	annotation-194	BBC	yoruba_3:25600-25602	NIL	ORG	NAM	1.0	
david	annotation-195	lọ́dún-un 2019	yoruba_3:33050-33063	NIL	DATE	NAM	1.0	
david	annotation-196	Debjani Bora	yoruba_3:41357-41368	NIL	PER	NAM	1.0	
david	annotation-197	DCMA	yoruba_3:37399-37402	NIL	ORG	NAM	1.0	
david	annotation-198	oṣù Ọ̀wàrà 2019	yoruba_3:9872-9886	NIL	DATE	NAM	1.0	
david	annotation-199	Prem Chand	yoruba_3:38523-38532	NIL	PER	NAM	1.0	
david	annotation-200	Nàìjíríà	yoruba_3:3043-3050	NIL	LOC	NAM	1.0	
david	annotation-201	Àjọ tí ó ń ṣàkóso Omi orílẹ̀ èdè	yoruba_3:46093-46124	NIL	ORG	NAM	1.0	
david	annotation-202	Bíọ́dún Fátóyìnbó	yoruba_3:28260-28276	NIL	PER	NAM	1.0	
david	annotation-203	Britain	yoruba_3:51227-51233	NIL	LOC	NAM	1.0	
david	annotation-204	Nàìjíríà	yoruba_3:2159-2166	NIL	LOC	NAM	1.0	
david	annotation-205	Tanzania	yoruba_3:14207-14214	NIL	LOC	NAM	1.0	
david	annotation-206	Ilẹ̀-adúláwọ̀	yoruba_3:56389-56401	NIL	LOC	NAM	1.0	
david	annotation-207	ọ̀sẹ̀ kan	yoruba_3:35888-35896	NIL	DATE	NAM	1.0	
david	annotation-208	Ilẹ̀-adúláwọ̀	yoruba_3:59434-59446	NIL	LOC	NAM	1.0	
david	annotation-209	ọdún-un 2018	yoruba_3:57431-57442	NIL	DATE	NAM	1.0	
david	annotation-210	FLAC	yoruba_3:38656-38659	NIL	ORG	NAM	1.0	
david	annotation-211	Zanzibar	yoruba_3:32144-32151	NIL	LOC	NAM	1.0	
david	annotation-212	Zanzibar	yoruba_3:33287-33294	NIL	LOC	NAM	1.0	
david	annotation-213	oṣù Òkúdù	yoruba_3:56528-56536	NIL	DATE	NAM	1.0	
david	annotation-214	UNILAG	yoruba_3:25782-25787	NIL	ORG	NAM	1.0	
david	annotation-215	Kidude	yoruba_3:32253-32258	NIL	PER	NAM	1.0	
david	annotation-216	Ghana	yoruba_3:25101-25105	NIL	LOC	NAM	1.0	
david	annotation-217	Pew	yoruba_3:57427-57429	NIL	ORG	NAM	1.0	
david	annotation-218	Prem Chand	yoruba_3:40074-40083	NIL	PER	NAM	1.0	
david	annotation-219	Nàìjíríà	yoruba_3:51098-51105	NIL	LOC	NAM	1.0	
david	annotation-220	Ìwọ-oòrùn Ilẹ̀-Adúláwọ̀	yoruba_3:24690-24712	NIL	LOC	NAM	1.0	
david	annotation-221	ọjọ́ 12 oṣù Ọ̀wàrà	yoruba_3:20924-20941	NIL	DATE	NAM	1.0	
david	annotation-222	Guinea	yoruba_3:22158-22163	NIL	LOC	NAM	1.0	
david	annotation-223	Rajasthan	yoruba_3:41694-41702	NIL	LOC	NAM	1.0	
david	annotation-224	Omani Sultanate	yoruba_3:34535-34549	NIL	LOC	NAM	1.0	
david	annotation-225	Iléèwé Orin kíkọ Àwọn Orílẹ̀-èdèe Dhow	yoruba_3:30116-30153	NIL	ORG	NAM	1.0	
david	annotation-226	ọdún mẹ́rìnlá	yoruba_3:11421-11433	NIL	DATE	NAM	1.0	
david	annotation-227	Igbeneghu	yoruba_3:26216-26224	NIL	PER	NAM	1.0	
david	annotation-228	ọdún-un 2002	yoruba_3:30292-30303	NIL	DATE	NAM	1.0	
david	annotation-229	Nàìjíríà	yoruba_3:25793-25800	NIL	LOC	NAM	1.0	
david	annotation-230	ọdún méjìdínlógún	yoruba_3:11302-11318	NIL	DATE	NAM	1.0	
david	annotation-231	Anjani Ganase	yoruba_3:47511-47523	NIL	PER	NAM	1.0	
david	annotation-232	UK	yoruba_3:51541-51542	NIL	LOC	NAM	1.0	
david	annotation-233	BBC	yoruba_3:25620-25622	NIL	ORG	NAM	1.0	
david	annotation-234	Condé	yoruba_3:20568-20572	NIL	PER	NAM	1.0	
david	annotation-235	South Africa	yoruba_3:33594-33605	NIL	LOC	NAM	1.0	
david	annotation-236	Toni Morrison	yoruba_3:8728-8740	NIL	PER	NAM	1.0	
david	annotation-237	Omi Òkun India	yoruba_3:30271-30284	NIL	LOC	NAM	1.0	
david	annotation-238	Emancipation Park	yoruba_3:16082-16098	NIL	LOC	NAM	1.0	
david	annotation-239	Tobago	yoruba_3:47870-47875	NIL	LOC	NAM	1.0	
david	annotation-240	Erékùsù Canary	yoruba_3:56977-56990	NIL	LOC	NAM	1.0	
david	annotation-241	Ajmer	yoruba_3:41831-41835	NIL	LOC	NAM	1.0	
david	annotation-242	ọdún 81	yoruba_3:19904-19910	NIL	DATE	NAM	1.0	
david	annotation-243	ọjọ́ 11, oṣù Ọ̀wàrà 2019	yoruba_3:24025-24048	NIL	DATE	NAM	1.0	
david	annotation-244	Jharkhand	yoruba_3:37760-37768	NIL	LOC	NAM	1.0	
david	annotation-245	Neema Surri	yoruba_3:32590-32600	NIL	PER	NAM	1.0	
david	annotation-246	Nàìjíríà	yoruba_3:2232-2239	NIL	LOC	NAM	1.0	
david	annotation-247	Abuja	yoruba_3:60377-60381	NIL	LOC	NAM	1.0	
david	annotation-248	Ilé ìtòògùn Hamdallaye	yoruba_3:22911-22932	NIL	ORG	NAM	1.0	
david	annotation-249	DCMA	yoruba_3:32905-32908	NIL	ORG	NAM	1.0	
david	annotation-250	Ìlú Gúúsù Aṣálẹ̀ Sahara	yoruba_3:58002-58024	NIL	LOC	NAM	1.0	
david	annotation-251	Gyumi	yoruba_3:11622-11626	NIL	PER	NAM	1.0	
david	annotation-252	Texas	yoruba_3:58249-58253	NIL	LOC	NAM	1.0	
david	annotation-253	ọjọ́ 28, oṣù kẹta ọdún-un 2015	yoruba_3:60323-60352	NIL	DATE	NAM	1.0	
david	annotation-254	USA	yoruba_3:58422-58424	NIL	LOC	NAM	1.0	
david	annotation-255	Jamaica	yoruba_3:15068-15074	NIL	LOC	NAM	1.0	
david	annotation-256	Moro	yoruba_3:7488-7491	NIL	PER	NAM	1.0	
david	annotation-257	Ganase	yoruba_3:47657-47662	NIL	PER	NAM	1.0	
david	annotation-258	Gyumi	yoruba_3:10981-10985	NIL	PER	NAM	1.0	
david	annotation-259	Nàìjíríà	yoruba_3:55851-55858	NIL	LOC	NAM	1.0	
david	annotation-260	Cuba	yoruba_3:47985-47988	NIL	LOC	NAM	1.0	
david	annotation-261	Boniface Igbeneghu	yoruba_3:25827-25844	NIL	PER	NAM	1.0	
david	annotation-262	DCMA	yoruba_3:36330-36333	NIL	ORG	NAM	1.0	
david	annotation-263	Siti Binti Saad	yoruba_3:32192-32206	NIL	PER	NAM	1.0	
david	annotation-264	ọdún márùn-ún	yoruba_3:27679-27691	NIL	DATE	NAM	1.0	
david	annotation-265	Ifásitìi Èkó	yoruba_3:24830-24841	NIL	ORG	NAM	1.0	
david	annotation-266	Vladimir Villegas	yoruba_3:393-409	NIL	PER	NAM	1.0	
david	annotation-267	Nàìjíríà	yoruba_3:28919-28926	NIL	LOC	NAM	1.0	
david	annotation-268	India	yoruba_3:34927-34931	NIL	LOC	NAM	1.0	
david	annotation-269	Ilé-Ìfowópamọ́ Àgbà orílẹ̀-èdè Nàìjíríà	yoruba_3:54488-54526	NIL	ORG	NAM	1.0	
david	annotation-270	2014	yoruba_3:41351-41354	NIL	DATE	NAM	1.0	
david	annotation-271	Nkola Matamba	yoruba_3:23163-23175	NIL	PER	NAM	1.0	
david	annotation-272	Haiti	yoruba_3:52754-52758	NIL	LOC	NAM	1.0	
david	annotation-273	ọdún-un 2019	yoruba_3:8378-8389	NIL	DATE	NAM	1.0	
david	annotation-274	Amoulanfe— Cheikh Fall	yoruba_3:23719-23740	NIL	PER	NAM	1.0	
david	annotation-275	Lisbon	yoruba_3:53530-53535	NIL	LOC	NAM	1.0	
david	annotation-276	USA	yoruba_3:58256-58258	NIL	LOC	NAM	1.0	
david	annotation-277	Tanzania	yoruba_3:9723-9730	NIL	LOC	NAM	1.0	
david	annotation-278	Moro	yoruba_3:7011-7014	NIL	PER	NAM	1.0	
david	annotation-279	ọjọ́ kéje oṣù Ọ̀wàrà 2019	yoruba_3:25287-25311	NIL	DATE	NAM	1.0	
david	annotation-280	DCMA	yoruba_3:36979-36982	NIL	ORG	NAM	1.0	
david	annotation-281	IMA	yoruba_3:46131-46133	NIL	ORG	NAM	1.0	
david	annotation-282	oṣù mẹ́fà	yoruba_3:44320-44328	NIL	DATE	NAM	1.0	
david	annotation-283	Rosemary	yoruba_3:56253-56260	NIL	PER	NAM	1.0	
david	annotation-284	All Progressives Congress	yoruba_3:6219-6243	NIL	ORG	NAM	1.0	
david	annotation-285	Abuja	yoruba_3:28940-28944	NIL	LOC	NAM	1.0	
david	annotation-286	Ẹ̀ṣọ̀ aṣọ́bodè Nàìjíríà	yoruba_3:7097-7119	NIL	ORG	NAM	1.0	
david	annotation-287	Díaz	yoruba_3:92-95	NIL	PER	NAM	1.0	
