Andre	annotation-44	Priki y’Ibirunga	kinyarwanda_13:30959-30974	NIL	LOC	NAM	1.0	
Andre	annotation-45	Birunga	kinyarwanda_13:31490-31496	NIL	LOC	NAM	1.0	
Andre	annotation-46	Kandt	kinyarwanda_13:63283-63287	NIL	PER	NAM	1.0	
Andre	annotation-47	Clare Akamanzi	kinyarwanda_13:50989-51002	NIL	PER	NAM	1.0	
Andre	annotation-48	Rwanda	kinyarwanda_13:40186-40191	NIL	LOC	NAM	1.0	
Andre	annotation-49	Niyonzima Moses	kinyarwanda_13:58956-58970	NIL	PER	NAM	1.0	
Andre	annotation-50	Rwanda	kinyarwanda_13:6103-6108	NIL	LOC	NAM	1.0	
Andre	annotation-51	Denis J	kinyarwanda_13:14765-14771	NIL	PER	NAM	1.0	
Andre	annotation-52	National Geographic	kinyarwanda_13:7811-7829	NIL	ORG	NAM	1.0	
Andre	annotation-53	Bwongereza	kinyarwanda_13:13047-13056	NIL	LOC	NAM	1.0	
Andre	annotation-54	MTN Rwanda	kinyarwanda_13:69070-69079	NIL	ORG	NAM	1.0	
Andre	annotation-55	BNR	kinyarwanda_13:69341-69343	NIL	ORG	NAM	1.0	
Andre	annotation-56	Kamena 2016	kinyarwanda_13:37950-37960	NIL	DATE	NAM	1.0	
Andre	annotation-57	2010	kinyarwanda_13:37999-38002	NIL	DATE	NAM	1.0	
Andre	annotation-58	Hoteli Ubumwe Grande	kinyarwanda_13:61157-61176	NIL	ORG	NAM	1.0	
Andre	annotation-59	Cape Town	kinyarwanda_13:4031-4039	NIL	LOC	NAM	1.0	
Andre	annotation-60	Paul Kagame	kinyarwanda_13:54828-54838	NIL	PER	NAM	1.0	
Andre	annotation-61	Congo	kinyarwanda_13:67780-67784	NIL	LOC	NAM	1.0	
Andre	annotation-62	Australie	kinyarwanda_13:19157-19165	NIL	LOC	NAM	1.0	
Andre	annotation-63	IATA	kinyarwanda_13:26199-26202	NIL	ORG	NAM	1.0	
Andre	annotation-64	Nyirarebe	kinyarwanda_13:42228-42236	NIL	PER	NAM	1.0	
Andre	annotation-65	Rwanda	kinyarwanda_13:50351-50356	NIL	LOC	NAM	1.0	
Andre	annotation-66	Ikigo cy’Igihugu cy’Iterambere	kinyarwanda_13:7170-7199	NIL	ORG	NAM	1.0	
Andre	annotation-67	Kanyirarebe	kinyarwanda_13:41734-41744	NIL	LOC	NAM	1.0	
Andre	annotation-68	Tanzania	kinyarwanda_13:58794-58801	NIL	LOC	NAM	1.0	
Andre	annotation-69	Pariki ya Kruger	kinyarwanda_13:950-965	NIL	LOC	NAM	1.0	
Andre	annotation-70	Rwanda	kinyarwanda_13:59910-59915	NIL	LOC	NAM	1.0	
Andre	annotation-71	Afurika	kinyarwanda_13:5298-5304	NIL	LOC	NAM	1.0	
Andre	annotation-72	Twitter	kinyarwanda_13:7515-7521	NIL	ORG	NAM	1.0	
Andre	annotation-73	RURA	kinyarwanda_13:72254-72257	NIL	ORG	NAM	1.0	
Andre	annotation-74	2019	kinyarwanda_13:3919-3922	NIL	DATE	NAM	1.0	
Andre	annotation-75	u Bufaransa	kinyarwanda_13:44000-44010	NIL	LOC	NAM	1.0	
Andre	annotation-76	Sabyinyo	kinyarwanda_13:51431-51438	NIL	LOC	NAM	1.0	
Andre	annotation-77	Rubavu	kinyarwanda_13:24482-24487	NIL	LOC	NAM	1.0	
Andre	annotation-78	Manchester City	kinyarwanda_13:10591-10605	NIL	ORG	NAM	1.0	
Andre	annotation-79	TikTok	kinyarwanda_13:75250-75255	NIL	ORG	NAM	1.0	
Andre	annotation-80	Repubulika y’Abadominikani	kinyarwanda_13:18709-18734	NIL	LOC	NAM	1.0	
Andre	annotation-81	Rwanda	kinyarwanda_13:9558-9563	NIL	LOC	NAM	1.0	
Andre	annotation-82	Joseph Hirth	kinyarwanda_13:67458-67469	NIL	PER	NAM	1.0	
Andre	annotation-83	Rwanda	kinyarwanda_13:51484-51489	NIL	LOC	NAM	1.0	
Andre	annotation-84	Gahunga	kinyarwanda_13:41790-41796	NIL	LOC	NAM	1.0	
Andre	annotation-85	Richard Kandt	kinyarwanda_13:31114-31126	NIL	PER	NAM	1.0	
Andre	annotation-86	Afurika	kinyarwanda_13:61382-61388	NIL	LOC	NAM	1.0	
Andre	annotation-87	Afurika y’Epfo	kinyarwanda_13:58651-58664	NIL	LOC	NAM	1.0	
Andre	annotation-88	Rwanda	kinyarwanda_13:34153-34158	NIL	LOC	NAM	1.0	
Andre	annotation-89	Mutoni Bonita	kinyarwanda_13:12845-12857	NIL	PER	NAM	1.0	
Andre	annotation-90	National Geographic	kinyarwanda_13:6564-6582	NIL	ORG	NAM	1.0	
Andre	annotation-91	ICCA	kinyarwanda_13:5241-5244	NIL	ORG	NAM	1.0	
Andre	annotation-92	Facebook	kinyarwanda_13:12137-12144	NIL	ORG	NAM	1.0	
Andre	annotation-93	Shangi	kinyarwanda_13:67568-67573	NIL	LOC	NAM	1.0	
Andre	annotation-94	Burayi	kinyarwanda_13:44079-44084	NIL	LOC	NAM	1.0	
Andre	annotation-95	Aziya	kinyarwanda_13:61690-61694	NIL	LOC	NAM	1.0	
Andre	annotation-96	Clare Akamanzi	kinyarwanda_13:50723-50736	NIL	PER	NAM	1.0	
Andre	annotation-97	u Rwanda	kinyarwanda_13:11232-11239	NIL	LOC	NAM	1.0	
Andre	annotation-98	2017	kinyarwanda_13:49848-49851	NIL	DATE	NAM	1.0	
Andre	annotation-99	Kandt	kinyarwanda_13:63167-63171	NIL	PER	NAM	1.0	
Andre	annotation-100	2019	kinyarwanda_13:19121-19124	NIL	DATE	NAM	1.0	
Andre	annotation-101	Werurwe	kinyarwanda_13:41315-41321	NIL	DATE	NAM	1.0	
Andre	annotation-102	Kanyirarebe	kinyarwanda_13:42155-42165	NIL	LOC	NAM	1.0	
Andre	annotation-103	u Rwanda	kinyarwanda_13:48809-48816	NIL	LOC	NAM	1.0	
Andre	annotation-104	Patrick Nyirishema	kinyarwanda_13:72267-72284	NIL	PER	NAM	1.0	
Andre	annotation-105	RDB	kinyarwanda_13:11843-11845	NIL	ORG	NAM	1.0	
Andre	annotation-106	RDB	kinyarwanda_13:49104-49106	NIL	ORG	NAM	1.0	
Andre	annotation-107	Rwanda	kinyarwanda_13:11940-11945	NIL	LOC	NAM	1.0	
Andre	annotation-108	Afurika	kinyarwanda_13:30259-30265	NIL	LOC	NAM	1.0	
Andre	annotation-109	Instagram	kinyarwanda_13:74173-74181	NIL	ORG	NAM	1.0	
Andre	annotation-110	Zlatni Rat	kinyarwanda_13:19310-19319	NIL	LOC	NAM	1.0	
Andre	annotation-111	Mantis Rwanda	kinyarwanda_13:20946-20958	NIL	ORG	NAM	1.0	
Andre	annotation-112	Kigali	kinyarwanda_13:61207-61212	NIL	LOC	NAM	1.0	
Andre	annotation-113	Rwanda	kinyarwanda_13:70129-70134	NIL	LOC	NAM	1.0	
Andre	annotation-114	2019	kinyarwanda_13:4427-4430	NIL	DATE	NAM	1.0	
Andre	annotation-115	Afurika y’Epfo	kinyarwanda_13:4296-4309	NIL	LOC	NAM	1.0	
Andre	annotation-116	y’u Rwanda	kinyarwanda_13:62083-62092	NIL	LOC	NAM	1.0	
Andre	annotation-117	22 Werurwe	kinyarwanda_13:70890-70899	NIL	DATE	NAM	1.0	
Andre	annotation-118	Rwanda	kinyarwanda_13:16018-16023	NIL	LOC	NAM	1.0	
Andre	annotation-119	Luke Bailes	kinyarwanda_13:55353-55363	NIL	PER	NAM	1.0	
Andre	annotation-120	Arsenal	kinyarwanda_13:9950-9956	NIL	ORG	NAM	1.0	
Andre	annotation-121	2018	kinyarwanda_13:4173-4176	NIL	DATE	NAM	1.0	
Andre	annotation-122	Singita	kinyarwanda_13:56269-56275	NIL	ORG	NAM	1.0	
Andre	annotation-123	Iceland	kinyarwanda_13:18191-18197	NIL	LOC	NAM	1.0	
Andre	annotation-124	Afurika y’Epfo	kinyarwanda_13:469-482	NIL	LOC	NAM	1.0	
Andre	annotation-125	Rwanda	kinyarwanda_13:60162-60167	NIL	LOC	NAM	1.0	
Andre	annotation-126	Kaliza	kinyarwanda_13:11369-11374	NIL	PER	NAM	1.0	
Andre	annotation-127	CNN	kinyarwanda_13:1664-1666	NIL	ORG	NAM	1.0	
Andre	annotation-128	Convention Centre	kinyarwanda_13:13924-13940	NIL	ORG	NAM	1.0	
Andre	annotation-129	Arsenal	kinyarwanda_13:9614-9620	NIL	ORG	NAM	1.0	
Andre	annotation-130	RDB	kinyarwanda_13:56590-56592	NIL	ORG	NAM	1.0	
Andre	annotation-131	Rwanda	kinyarwanda_13:58439-58444	NIL	LOC	NAM	1.0	
Andre	annotation-132	MTN	kinyarwanda_13:69533-69535	NIL	ORG	NAM	1.0	
Andre	annotation-133	birunga	kinyarwanda_13:54058-54064	NIL	LOC	NAM	1.0	
Andre	annotation-134	Rubavu	kinyarwanda_13:25077-25082	NIL	LOC	NAM	1.0	
Andre	annotation-135	Ne-Yo	kinyarwanda_13:8733-8737	NIL	PER	NAM	1.0	
Andre	annotation-136	2017	kinyarwanda_13:49256-49259	NIL	DATE	NAM	1.0	
Andre	annotation-137	Ikigo cy’Igihugu gishinzwe Iterambere	kinyarwanda_13:46431-46467	NIL	ORG	NAM	1.0	
Andre	annotation-138	Twitter	kinyarwanda_13:7619-7625	NIL	ORG	NAM	1.0	
Andre	annotation-139	Afurika y’Epfo	kinyarwanda_13:4046-4059	NIL	LOC	NAM	1.0	
Andre	annotation-140	Rwanda	kinyarwanda_13:31141-31146	NIL	LOC	NAM	1.0	
Andre	annotation-141	mu cyumweru cya mbere cya Mutarama 2020	kinyarwanda_13:70313-70351	NIL	DATE	NAM	1.0	
Andre	annotation-142	2018	kinyarwanda_13:50178-50181	NIL	DATE	NAM	1.0	
Andre	annotation-143	Nyange	kinyarwanda_13:55166-55171	NIL	LOC	NAM	1.0	
Andre	annotation-144	u Rwanda	kinyarwanda_13:53880-53887	NIL	LOC	NAM	1.0	
Andre	annotation-145	hagati ya Werurwe na Mata	kinyarwanda_13:5841-5865	NIL	DATE	NAM	1.0	
Andre	annotation-146	Nyakanga	kinyarwanda_13:22237-22244	NIL	DATE	NAM	1.0	
Andre	annotation-147	RDB	kinyarwanda_13:50718-50720	NIL	ORG	NAM	1.0	
Andre	annotation-148	Akamanzi	kinyarwanda_13:53861-53868	NIL	PER	NAM	1.0	
Andre	annotation-149	Rwanda	kinyarwanda_13:71220-71225	NIL	LOC	NAM	1.0	
Andre	annotation-150	Rwanda	kinyarwanda_13:29950-29955	NIL	LOC	NAM	1.0	
Andre	annotation-151	Arsenal	kinyarwanda_13:11550-11556	NIL	ORG	NAM	1.0	
Andre	annotation-152	Rwanda	kinyarwanda_13:49026-49031	NIL	LOC	NAM	1.0	
Andre	annotation-153	Radisson Blu Hotel	kinyarwanda_13:16035-16052	NIL	ORG	NAM	1.0	
Andre	annotation-154	Zlatni Rat	kinyarwanda_13:19265-19274	NIL	LOC	NAM	1.0	
Andre	annotation-155	Twitter	kinyarwanda_13:74204-74210	NIL	ORG	NAM	1.0	
Andre	annotation-156	Nizey Emile	kinyarwanda_13:24013-24023	NIL	PER	NAM	1.0	
Andre	annotation-157	Kandt	kinyarwanda_13:67587-67591	NIL	PER	NAM	1.0	
Andre	annotation-158	birunga	kinyarwanda_13:49155-49161	NIL	LOC	NAM	1.0	
Andre	annotation-159	Yuhi V	kinyarwanda_13:65721-65726	NIL	PER	NAM	1.0	
Andre	annotation-160	Rwanda	kinyarwanda_13:63056-63061	NIL	LOC	NAM	1.0	
Andre	annotation-161	Serena Group of Hotels	kinyarwanda_13:61589-61610	NIL	ORG	NAM	1.0	
Andre	annotation-162	Marrakesh	kinyarwanda_13:4345-4353	NIL	LOC	NAM	1.0	
Andre	annotation-163	Ramada	kinyarwanda_13:59620-59625	NIL	ORG	NAM	1.0	
Andre	annotation-164	Kataza House	kinyarwanda_13:54930-54941	NIL	ORG	NAM	1.0	
Andre	annotation-165	Pariki y’Igihugu ya Virunga	kinyarwanda_13:2856-2882	NIL	LOC	NAM	1.0	
Andre	annotation-166	RDB	kinyarwanda_13:9661-9663	NIL	ORG	NAM	1.0	
Andre	annotation-167	Nyamasheke	kinyarwanda_13:62666-62675	NIL	LOC	NAM	1.0	
Andre	annotation-168	Manchester United	kinyarwanda_13:8684-8700	NIL	ORG	NAM	1.0	
Andre	annotation-169	Guhera tariki 9 Werurwe kugeza tariki 15 Werurwe	kinyarwanda_13:70768-70815	NIL	DATE	NAM	1.0	
Andre	annotation-170	Kataza House	kinyarwanda_13:54560-54571	NIL	ORG	NAM	1.0	
Andre	annotation-171	ICCA	kinyarwanda_13:6283-6286	NIL	ORG	NAM	1.0	
Andre	annotation-172	Ikigo cy’Igihugu gishinzwe Iterambere	kinyarwanda_13:9622-9658	NIL	ORG	NAM	1.0	
Andre	annotation-173	Bugesera	kinyarwanda_13:23256-23263	NIL	LOC	NAM	1.0	
Andre	annotation-174	Ikigo cy’Igihugu cy’Iterambere	kinyarwanda_13:48577-48606	NIL	ORG	NAM	1.0	
Andre	annotation-175	Kigali	kinyarwanda_13:61268-61273	NIL	LOC	NAM	1.0	
Andre	annotation-176	2017	kinyarwanda_13:48736-48739	NIL	DATE	NAM	1.0	
Andre	annotation-177	Asia y’amajyepfo	kinyarwanda_13:17648-17663	NIL	LOC	NAM	1.0	
Andre	annotation-178	Whitehaven Beach	kinyarwanda_13:19050-19065	NIL	LOC	NAM	1.0	
Andre	annotation-179	Mugabowagahunde Maurice	kinyarwanda_13:66495-66517	NIL	PER	NAM	1.0	
Andre	annotation-180	RDB	kinyarwanda_13:9877-9879	NIL	ORG	NAM	1.0	
Andre	annotation-181	Rwanda	kinyarwanda_13:9696-9701	NIL	LOC	NAM	1.0	
Andre	annotation-182	UNISDR	kinyarwanda_13:14701-14706	NIL	ORG	NAM	1.0	
Andre	annotation-183	Congo	kinyarwanda_13:68023-68027	NIL	LOC	NAM	1.0	
Andre	annotation-184	Nyakanga	kinyarwanda_13:25008-25015	NIL	DATE	NAM	1.0	
Andre	annotation-185	RDB	kinyarwanda_13:51542-51544	NIL	ORG	NAM	1.0	
Andre	annotation-186	Kataza House	kinyarwanda_13:55082-55093	NIL	ORG	NAM	1.0	
Andre	annotation-187	Caicos	kinyarwanda_13:18670-18675	NIL	LOC	NAM	1.0	
Andre	annotation-188	Rwanda	kinyarwanda_13:20855-20860	NIL	LOC	NAM	1.0	
Andre	annotation-189	2018	kinyarwanda_13:48475-48478	NIL	DATE	NAM	1.0	
Andre	annotation-190	Pariki y’Ibirunga	kinyarwanda_13:31200-31216	NIL	LOC	NAM	1.0	
Andre	annotation-191	Rwanda	kinyarwanda_13:9912-9917	NIL	LOC	NAM	1.0	
Andre	annotation-192	Leta Zunze Ubumwe z’Abarabu	kinyarwanda_13:59393-59419	NIL	LOC	NAM	1.0	
Andre	annotation-193	Rezidor Hotel Group	kinyarwanda_13:60837-60855	NIL	ORG	NAM	1.0	
Andre	annotation-194	Mata uyu mwaka	kinyarwanda_13:75097-75110	NIL	DATE	NAM	1.0	
Andre	annotation-195	Naivasha Oakes	kinyarwanda_13:12178-12191	NIL	PER	NAM	1.0	
Andre	annotation-196	2024	kinyarwanda_13:54373-54376	NIL	DATE	NAM	1.0	
Andre	annotation-197	Rwanda	kinyarwanda_13:35894-35899	NIL	LOC	NAM	1.0	
Andre	annotation-198	y’u Rwanda	kinyarwanda_13:61882-61891	NIL	LOC	NAM	1.0	
Andre	annotation-199	Musanze	kinyarwanda_13:55144-55150	NIL	LOC	NAM	1.0	
Andre	annotation-200	Arsenal FC	kinyarwanda_13:10344-10353	NIL	ORG	NAM	1.0	
Andre	annotation-201	Radisson Blu	kinyarwanda_13:13638-13649	NIL	ORG	NAM	1.0	
Andre	annotation-202	Rwanda	kinyarwanda_13:37697-37702	NIL	LOC	NAM	1.0	
Andre	annotation-203	AFP	kinyarwanda_13:2545-2547	NIL	ORG	NAM	1.0	
Andre	annotation-204	Kaliza	kinyarwanda_13:49079-49084	NIL	PER	NAM	1.0	
Andre	annotation-205	Singita	kinyarwanda_13:58410-58416	NIL	ORG	NAM	1.0	
Andre	annotation-206	Bwindi	kinyarwanda_13:38046-38051	NIL	LOC	NAM	1.0	
Andre	annotation-207	One&Only	kinyarwanda_13:61621-61628	NIL	ORG	NAM	1.0	
Andre	annotation-208	2021	kinyarwanda_13:74370-74373	NIL	DATE	NAM	1.0	
Andre	annotation-209	Congo	kinyarwanda_13:68187-68191	NIL	LOC	NAM	1.0	
Andre	annotation-210	Rwanda	kinyarwanda_13:73739-73744	NIL	LOC	NAM	1.0	
Andre	annotation-211	2019	kinyarwanda_13:5725-5728	NIL	DATE	NAM	1.0	
Andre	annotation-212	kigo cy’igihugu cy’ingoro z’Umurage	kinyarwanda_13:66458-66492	NIL	ORG	NAM	1.0	
Andre	annotation-213	Nsengiyumva Hubert	kinyarwanda_13:22106-22123	NIL	PER	NAM	1.0	
Andre	annotation-214	Rwanda	kinyarwanda_13:38361-38366	NIL	LOC	NAM	1.0	
Andre	annotation-215	Kivu	kinyarwanda_13:65521-65524	NIL	LOC	NAM	1.0	
Andre	annotation-216	Afurika	kinyarwanda_13:29906-29912	NIL	LOC	NAM	1.0	
Andre	annotation-217	u Rwanda	kinyarwanda_13:67741-67748	NIL	LOC	NAM	1.0	
Andre	annotation-218	Afurika y’Epfo	kinyarwanda_13:1519-1532	NIL	LOC	NAM	1.0	
Andre	annotation-219	Burera	kinyarwanda_13:41505-41510	NIL	LOC	NAM	1.0	
Andre	annotation-220	Seychelles	kinyarwanda_13:18017-18026	NIL	LOC	NAM	1.0	
Andre	annotation-221	Playa Ruinas	kinyarwanda_13:17679-17690	NIL	LOC	NAM	1.0	
Andre	annotation-222	Kigali	kinyarwanda_13:3605-3610	NIL	LOC	NAM	1.0	
Andre	annotation-223	Niyonzima Moise	kinyarwanda_13:13622-13636	NIL	PER	NAM	1.0	
Andre	annotation-224	Afurika	kinyarwanda_13:14024-14030	NIL	LOC	NAM	1.0	
Andre	annotation-225	East African Business Council	kinyarwanda_13:39445-39473	NIL	ORG	NAM	1.0	
Andre	annotation-226	iki cyumweru	kinyarwanda_13:36159-36170	NIL	DATE	NAM	1.0	
Andre	annotation-227	Kandt	kinyarwanda_13:66239-66243	NIL	PER	NAM	1.0	
Andre	annotation-228	Ramada	kinyarwanda_13:58972-58977	NIL	ORG	NAM	1.0	
Andre	annotation-229	Birunga	kinyarwanda_13:30601-30607	NIL	LOC	NAM	1.0	
Andre	annotation-230	Cyangugu	kinyarwanda_13:62594-62601	NIL	LOC	NAM	1.0	
Andre	annotation-231	Mugabowagahunde	kinyarwanda_13:67919-67933	NIL	PER	NAM	1.0	
Andre	annotation-232	Bufumbira	kinyarwanda_13:42298-42306	NIL	LOC	NAM	1.0	
Andre	annotation-233	Kanyirarebe	kinyarwanda_13:41525-41535	NIL	LOC	NAM	1.0	
Andre	annotation-234	Pariki y’Igihugu y’Ibirunga	kinyarwanda_13:37741-37767	NIL	LOC	NAM	1.0	
Andre	annotation-235	Singita	kinyarwanda_13:55953-55959	NIL	ORG	NAM	1.0	
Andre	annotation-236	Palawan	kinyarwanda_13:18440-18446	NIL	LOC	NAM	1.0	
Andre	annotation-237	Arsenal	kinyarwanda_13:9040-9046	NIL	ORG	NAM	1.0	
Andre	annotation-238	25 Werurwe uyu mwaka	kinyarwanda_13:1465-1484	NIL	DATE	NAM	1.0	
Andre	annotation-239	Reuters Institute Digital News	kinyarwanda_13:74115-74144	NIL	ORG	NAM	1.0	
Andre	annotation-240	u Rwanda	kinyarwanda_13:12923-12930	NIL	LOC	NAM	1.0	
Andre	annotation-241	Akagera Game Lodge	kinyarwanda_13:20988-21005	NIL	ORG	NAM	1.0	
Andre	annotation-242	2012	kinyarwanda_13:58281-58284	NIL	DATE	NAM	1.0	
Andre	annotation-243	Richard Kandt	kinyarwanda_13:62036-62048	NIL	PER	NAM	1.0	
Andre	annotation-244	Uganda	kinyarwanda_13:42280-42285	NIL	LOC	NAM	1.0	
Andre	annotation-245	Croatia	kinyarwanda_13:19387-19393	NIL	LOC	NAM	1.0	
Andre	annotation-246	Arsenal	kinyarwanda_13:12528-12534	NIL	ORG	NAM	1.0	
Andre	annotation-247	Protea Hotels Group	kinyarwanda_13:61391-61409	NIL	ORG	NAM	1.0	
Andre	annotation-248	Rwanda	kinyarwanda_13:13971-13976	NIL	LOC	NAM	1.0	
Andre	annotation-249	u Rwanda	kinyarwanda_13:12654-12661	NIL	LOC	NAM	1.0	
Andre	annotation-250	GIZ	kinyarwanda_13:30798-30800	NIL	ORG	NAM	1.0	
Andre	annotation-251	Marasa	kinyarwanda_13:61613-61618	NIL	ORG	NAM	1.0	
Andre	annotation-252	Radisson Blu Hotel	kinyarwanda_13:13901-13918	NIL	ORG	NAM	1.0	
Andre	annotation-253	bw’u Rwanda	kinyarwanda_13:12213-12223	NIL	LOC	NAM	1.0	
Andre	annotation-254	ICCA	kinyarwanda_13:3568-3571	NIL	ORG	NAM	1.0	
Andre	annotation-255	RDB	kinyarwanda_13:7202-7204	NIL	ORG	NAM	1.0	
Andre	annotation-256	Park Inn by Radisson	kinyarwanda_13:60808-60827	NIL	ORG	NAM	1.0	
Andre	annotation-257	Kigali	kinyarwanda_13:62732-62737	NIL	LOC	NAM	1.0	
Andre	annotation-258	Shangi	kinyarwanda_13:63505-63510	NIL	LOC	NAM	1.0	
Andre	annotation-259	Rwanda	kinyarwanda_13:30354-30359	NIL	LOC	NAM	1.0	
Andre	annotation-260	Kigo cy’Igihugu cy’Iterambere	kinyarwanda_13:48864-48892	NIL	ORG	NAM	1.0	
Andre	annotation-261	2021	kinyarwanda_13:9134-9137	NIL	DATE	NAM	1.0	
Andre	annotation-262	Rwanda	kinyarwanda_13:56790-56795	NIL	LOC	NAM	1.0	
Andre	annotation-263	Kigali	kinyarwanda_13:72779-72784	NIL	LOC	NAM	1.0	
Andre	annotation-264	Golden Tulip	kinyarwanda_13:61562-61573	NIL	ORG	NAM	1.0	
Andre	annotation-265	Instagram	kinyarwanda_13:75125-75133	NIL	ORG	NAM	1.0	
Andre	annotation-266	Arsenal FC	kinyarwanda_13:10536-10545	NIL	ORG	NAM	1.0	
Andre	annotation-267	1989	kinyarwanda_13:66029-66032	NIL	DATE	NAM	1.0	
Andre	annotation-268	Maroc	kinyarwanda_13:4360-4364	NIL	LOC	NAM	1.0	
Andre	annotation-269	Ihuriro Mpuzamahanga rishinzwe ibyo gutegura inama zikomeye	kinyarwanda_13:14575-14633	NIL	ORG	NAM	1.0	
Andre	annotation-270	Wyndham Hotels and Resorts	kinyarwanda_13:59488-59513	NIL	ORG	NAM	1.0	
Andre	annotation-271	Pariki y’Igihugu ya Virunga	kinyarwanda_13:2207-2233	NIL	LOC	NAM	1.0	
Andre	annotation-272	Congo	kinyarwanda_13:2957-2961	NIL	LOC	NAM	1.0	
Andre	annotation-273	Pariki y’Igihugu ya Virunga	kinyarwanda_13:2379-2405	NIL	LOC	NAM	1.0	
Andre	annotation-274	Kanyirarebe	kinyarwanda_13:42980-42990	NIL	LOC	NAM	1.0	
Andre	annotation-275	Rwanda	kinyarwanda_13:34785-34790	NIL	LOC	NAM	1.0	
Andre	annotation-276	Twitter	kinyarwanda_13:12090-12096	NIL	ORG	NAM	1.0	
