Andre	annotation-83	BRD	kinyarwanda_3:28731-28733	NIL	ORG	NAM	1.0	
Andre	annotation-84	Mwanza	kinyarwanda_3:49470-49475	NIL	LOC	NAM	1.0	
Andre	annotation-85	Hassan Rouhani	kinyarwanda_3:66551-66564	NIL	PER	NAM	1.0	
Andre	annotation-86	Inteko Ishinga Amategeko	kinyarwanda_3:1644-1667	NIL	ORG	NAM	1.0	
Andre	annotation-87	Afurika	kinyarwanda_3:1275-1281	NIL	LOC	NAM	1.0	
Andre	annotation-88	NISR	kinyarwanda_3:8932-8935	NIL	ORG	NAM	1.0	
Andre	annotation-89	Rwanda	kinyarwanda_3:29300-29305	NIL	LOC	NAM	1.0	
Andre	annotation-90	Nyakanga	kinyarwanda_3:2022-2029	NIL	DATE	NAM	1.0	
Andre	annotation-91	Buhinde	kinyarwanda_3:60176-60182	NIL	LOC	NAM	1.0	
Andre	annotation-92	n’u Burayi	kinyarwanda_3:1283-1292	NIL	LOC	NAM	1.0	
Andre	annotation-93	Rutagungira Eve Nicolas	kinyarwanda_3:22002-22024	NIL	PER	NAM	1.0	
Andre	annotation-94	Buyapani	kinyarwanda_3:50777-50784	NIL	LOC	NAM	1.0	
Andre	annotation-95	Minisiteri y’Ubucuruzi n’Inganda	kinyarwanda_3:20202-20233	NIL	ORG	NAM	1.0	
Andre	annotation-96	Yolande Makolo	kinyarwanda_3:73650-73663	NIL	PER	NAM	1.0	
Andre	annotation-97	EU	kinyarwanda_3:14-15	NIL	ORG	NAM	1.0	
Andre	annotation-98	kwa gatatu	kinyarwanda_3:9386-9395	NIL	DATE	NAM	1.0	
Andre	annotation-99	Rwanda	kinyarwanda_3:71850-71855	NIL	LOC	NAM	1.0	
Andre	annotation-100	umwaka ushize	kinyarwanda_3:42153-42165	NIL	DATE	NAM	1.0	
Andre	annotation-101	Leta Zunze Ubumwe za Amerika	kinyarwanda_3:29682-29709	NIL	LOC	NAM	1.0	
Andre	annotation-102	Fitch Ratings	kinyarwanda_3:28859-28871	NIL	ORG	NAM	1.0	
Andre	annotation-103	Mata	kinyarwanda_3:8390-8393	NIL	DATE	NAM	1.0	
Andre	annotation-104	Soleimani	kinyarwanda_3:67308-67316	NIL	PER	NAM	1.0	
Andre	annotation-105	uyu mwaka	kinyarwanda_3:47919-47927	NIL	DATE	NAM	1.0	
Andre	annotation-106	Ruhango	kinyarwanda_3:19071-19077	NIL	LOC	NAM	1.0	
Andre	annotation-107	Amerika	kinyarwanda_3:21938-21944	NIL	LOC	NAM	1.0	
Andre	annotation-108	Claver Gatete	kinyarwanda_3:55028-55040	NIL	PER	NAM	1.0	
Andre	annotation-109	1999	kinyarwanda_3:6862-6865	NIL	DATE	NAM	1.0	
Andre	annotation-110	Mata 2020	kinyarwanda_3:7769-7777	NIL	DATE	NAM	1.0	
Andre	annotation-111	Rwanda	kinyarwanda_3:51627-51632	NIL	LOC	NAM	1.0	
Andre	annotation-112	Rwanda	kinyarwanda_3:73383-73388	NIL	LOC	NAM	1.0	
Andre	annotation-113	Rwanda	kinyarwanda_3:56354-56359	NIL	LOC	NAM	1.0	
Andre	annotation-114	Facebook	kinyarwanda_3:61221-61228	NIL	ORG	NAM	1.0	
Andre	annotation-115	2019	kinyarwanda_3:55944-55947	NIL	DATE	NAM	1.0	
Andre	annotation-116	Leta Zunze Ubumwe za Amerika	kinyarwanda_3:65782-65809	NIL	LOC	NAM	1.0	
Andre	annotation-117	2020/2021	kinyarwanda_3:450-458	NIL	DATE	NAM	1.0	
Andre	annotation-118	Iran	kinyarwanda_3:68281-68284	NIL	LOC	NAM	1.0	
Andre	annotation-119	2019	kinyarwanda_3:6778-6781	NIL	DATE	NAM	1.0	
Andre	annotation-120	u Rwanda	kinyarwanda_3:986-993	NIL	LOC	NAM	1.0	
Andre	annotation-121	Parti Socialiste	kinyarwanda_3:74411-74426	NIL	ORG	NAM	1.0	
Andre	annotation-122	Leta Zunze Ubumwe za Amerika	kinyarwanda_3:6745-6772	NIL	LOC	NAM	1.0	
Andre	annotation-123	Rwanda	kinyarwanda_3:28640-28645	NIL	LOC	NAM	1.0	
Andre	annotation-124	u Rwanda	kinyarwanda_3:51984-51991	NIL	LOC	NAM	1.0	
Andre	annotation-125	Rwanda	kinyarwanda_3:13945-13950	NIL	LOC	NAM	1.0	
Andre	annotation-126	Israel	kinyarwanda_3:70099-70104	NIL	LOC	NAM	1.0	
Andre	annotation-127	Mata 2020	kinyarwanda_3:8186-8194	NIL	DATE	NAM	1.0	
Andre	annotation-128	Ngabonzima Viateur	kinyarwanda_3:21602-21619	NIL	PER	NAM	1.0	
Andre	annotation-129	Ku wa 18 Werurwe	kinyarwanda_3:10185-10200	NIL	DATE	NAM	1.0	
Andre	annotation-130	Uganda	kinyarwanda_3:71860-71865	NIL	LOC	NAM	1.0	
Andre	annotation-131	Kayigi Aimable	kinyarwanda_3:37574-37587	NIL	PER	NAM	1.0	
Andre	annotation-132	Bugesera	kinyarwanda_3:19533-19540	NIL	LOC	NAM	1.0	
Andre	annotation-133	Banki y’Isi	kinyarwanda_3:12360-12370	NIL	ORG	NAM	1.0	
Andre	annotation-134	2024	kinyarwanda_3:64061-64064	NIL	DATE	NAM	1.0	
Andre	annotation-135	BRD	kinyarwanda_3:30705-30707	NIL	ORG	NAM	1.0	
Andre	annotation-136	2019	kinyarwanda_3:54131-54134	NIL	DATE	NAM	1.0	
Andre	annotation-137	EU	kinyarwanda_3:520-521	NIL	ORG	NAM	1.0	
Andre	annotation-138	Tanzania	kinyarwanda_3:49005-49012	NIL	LOC	NAM	1.0	
Andre	annotation-139	Abu Mahdi al-Muhandis	kinyarwanda_3:66236-66256	NIL	PER	NAM	1.0	
Andre	annotation-140	BNR	kinyarwanda_3:43884-43886	NIL	ORG	NAM	1.0	
Andre	annotation-141	Rwanda	kinyarwanda_3:46308-46313	NIL	LOC	NAM	1.0	
Andre	annotation-142	Masoro	kinyarwanda_3:56589-56594	NIL	LOC	NAM	1.0	
Andre	annotation-143	mpera za 2019	kinyarwanda_3:31653-31665	NIL	DATE	NAM	1.0	
Andre	annotation-144	Amerika	kinyarwanda_3:66094-66100	NIL	LOC	NAM	1.0	
Andre	annotation-145	Mata 2019	kinyarwanda_3:7104-7112	NIL	DATE	NAM	1.0	
Andre	annotation-146	BPR	kinyarwanda_3:33043-33045	NIL	ORG	NAM	1.0	
Andre	annotation-147	OMS	kinyarwanda_3:18834-18836	NIL	ORG	NAM	1.0	
Andre	annotation-148	Bharti	kinyarwanda_3:61147-61152	NIL	ORG	NAM	1.0	
Andre	annotation-149	kuwa 24 Werurwe 2020	kinyarwanda_3:23827-23846	NIL	DATE	NAM	1.0	
Andre	annotation-150	Mata 2020	kinyarwanda_3:8760-8768	NIL	DATE	NAM	1.0	
Andre	annotation-151	Rwanda	kinyarwanda_3:28759-28764	NIL	LOC	NAM	1.0	
Andre	annotation-152	Werurwe	kinyarwanda_3:13561-13567	NIL	DATE	NAM	1.0	
Andre	annotation-153	Donald Trump	kinyarwanda_3:65925-65936	NIL	PER	NAM	1.0	
Andre	annotation-154	Bharti Airtel	kinyarwanda_3:59525-59537	NIL	ORG	NAM	1.0	
Andre	annotation-155	Mbabazi	kinyarwanda_3:20840-20846	NIL	PER	NAM	1.0	
Andre	annotation-156	n’u Bwongereza	kinyarwanda_3:26675-26688	NIL	LOC	NAM	1.0	
Andre	annotation-157	Rwanda	kinyarwanda_3:41434-41439	NIL	LOC	NAM	1.0	
Andre	annotation-158	Kenya	kinyarwanda_3:50399-50403	NIL	LOC	NAM	1.0	
Andre	annotation-159	Rwanda	kinyarwanda_3:47478-47483	NIL	LOC	NAM	1.0	
Andre	annotation-160	BRD	kinyarwanda_3:30590-30592	NIL	ORG	NAM	1.0	
Andre	annotation-161	BNR	kinyarwanda_3:23943-23945	NIL	ORG	NAM	1.0	
Andre	annotation-162	u Rwanda	kinyarwanda_3:62318-62325	NIL	LOC	NAM	1.0	
Andre	annotation-163	UNCTAD	kinyarwanda_3:47816-47821	NIL	ORG	NAM	1.0	
Andre	annotation-164	2017	kinyarwanda_3:55614-55617	NIL	DATE	NAM	1.0	
Andre	annotation-165	Banki Nkuru y’Igihugu	kinyarwanda_3:11082-11102	NIL	ORG	NAM	1.0	
Andre	annotation-166	BPR Plc	kinyarwanda_3:33879-33885	NIL	ORG	NAM	1.0	
Andre	annotation-167	Iraq	kinyarwanda_3:66291-66294	NIL	LOC	NAM	1.0	
Andre	annotation-168	u Rwanda	kinyarwanda_3:29434-29441	NIL	LOC	NAM	1.0	
Andre	annotation-169	uyu wa 29 Mata 2020	kinyarwanda_3:10717-10735	NIL	DATE	NAM	1.0	
Andre	annotation-170	BPR Plc	kinyarwanda_3:31994-32000	NIL	ORG	NAM	1.0	
Andre	annotation-171	Buhinde	kinyarwanda_3:59378-59384	NIL	LOC	NAM	1.0	
Andre	annotation-172	Kuva mu gitondo cyo kuri uyu wa Gatanu	kinyarwanda_3:71380-71417	NIL	DATE	NAM	1.0	
Andre	annotation-173	Rwanda	kinyarwanda_3:41771-41776	NIL	LOC	NAM	1.0	
Andre	annotation-174	Peloton	kinyarwanda_3:27223-27229	NIL	ORG	NAM	1.0	
Andre	annotation-175	Ishami ry’Umuryango w’Abibumbye ryita ku Buzima ku Isi	kinyarwanda_3:18679-18732	NIL	ORG	NAM	1.0	
Andre	annotation-176	u Rwanda	kinyarwanda_3:40906-40913	NIL	LOC	NAM	1.0	
Andre	annotation-177	Bharti Airtel	kinyarwanda_3:59171-59183	NIL	ORG	NAM	1.0	
Andre	annotation-178	Rwanda	kinyarwanda_3:59483-59488	NIL	LOC	NAM	1.0	
Andre	annotation-179	Uganda	kinyarwanda_3:72105-72110	NIL	LOC	NAM	1.0	
Andre	annotation-180	Leta Zunze Ubumwe za Amerika	kinyarwanda_3:65396-65423	NIL	LOC	NAM	1.0	
Andre	annotation-181	Israel	kinyarwanda_3:50764-50769	NIL	LOC	NAM	1.0	
Andre	annotation-182	Leta Zunze Ubumwe za Amerika	kinyarwanda_3:70707-70734	NIL	LOC	NAM	1.0	
Andre	annotation-183	Rwanda	kinyarwanda_3:30938-30943	NIL	LOC	NAM	1.0	
Andre	annotation-184	Bharti Airtel	kinyarwanda_3:62069-62081	NIL	ORG	NAM	1.0	
Andre	annotation-185	kwa kane	kinyarwanda_3:9356-9363	NIL	DATE	NAM	1.0	
Andre	annotation-186	Bruxelles	kinyarwanda_3:49285-49293	NIL	LOC	NAM	1.0	
Andre	annotation-187	Rwanda	kinyarwanda_3:52228-52233	NIL	LOC	NAM	1.0	
Andre	annotation-188	Kinazi	kinyarwanda_3:17795-17800	NIL	LOC	NAM	1.0	
Andre	annotation-189	Uganda	kinyarwanda_3:71798-71803	NIL	LOC	NAM	1.0	
Andre	annotation-190	RNC	kinyarwanda_3:72271-72273	NIL	ORG	NAM	1.0	
Andre	annotation-191	Mata 2019	kinyarwanda_3:9016-9024	NIL	DATE	NAM	1.0	
Andre	annotation-192	2015-2019	kinyarwanda_3:52701-52709	NIL	DATE	NAM	1.0	
Andre	annotation-193	Mata 2019	kinyarwanda_3:6911-6919	NIL	DATE	NAM	1.0	
Andre	annotation-194	u Rwanda	kinyarwanda_3:49705-49712	NIL	LOC	NAM	1.0	
Andre	annotation-195	Soleimani	kinyarwanda_3:69131-69139	NIL	PER	NAM	1.0	
Andre	annotation-196	2020	kinyarwanda_3:42203-42206	NIL	DATE	NAM	1.0	
Andre	annotation-197	Bagdad	kinyarwanda_3:66189-66194	NIL	LOC	NAM	1.0	
Andre	annotation-198	Kinazi	kinyarwanda_3:18244-18249	NIL	LOC	NAM	1.0	
Andre	annotation-199	SACCO	kinyarwanda_3:23133-23137	NIL	ORG	NAM	1.0	
Andre	annotation-200	2015	kinyarwanda_3:52585-52588	NIL	DATE	NAM	1.0	
Andre	annotation-201	Daily Monitor	kinyarwanda_3:72317-72329	NIL	ORG	NAM	1.0	
Andre	annotation-202	mpera za 2019	kinyarwanda_3:6168-6180	NIL	DATE	NAM	1.0	
Andre	annotation-203	2020/21	kinyarwanda_3:36307-36313	NIL	DATE	NAM	1.0	
Andre	annotation-204	Burayi	kinyarwanda_3:49025-49030	NIL	LOC	NAM	1.0	
Andre	annotation-205	Rwanda	kinyarwanda_3:52671-52676	NIL	LOC	NAM	1.0	
Andre	annotation-206	2022	kinyarwanda_3:48305-48308	NIL	DATE	NAM	1.0	
Andre	annotation-207	EU	kinyarwanda_3:1207-1208	NIL	ORG	NAM	1.0	
Andre	annotation-208	Rwanda	kinyarwanda_3:52469-52474	NIL	LOC	NAM	1.0	
Andre	annotation-209	n’Inteko ishinga amategeko	kinyarwanda_3:67461-67486	NIL	ORG	NAM	1.0	
Andre	annotation-210	BCG	kinyarwanda_3:5961-5963	NIL	ORG	NAM	1.0	
Andre	annotation-211	Soleimani	kinyarwanda_3:69530-69538	NIL	PER	NAM	1.0	
Andre	annotation-212	BRD	kinyarwanda_3:30267-30269	NIL	ORG	NAM	1.0	
Andre	annotation-213	Washington	kinyarwanda_3:71033-71042	NIL	LOC	NAM	1.0	
Andre	annotation-214	IMF	kinyarwanda_3:46606-46608	NIL	ORG	NAM	1.0	
Andre	annotation-215	Ndagijimana	kinyarwanda_3:13894-13904	NIL	PER	NAM	1.0	
Andre	annotation-216	uyu mwaka	kinyarwanda_3:37135-37143	NIL	DATE	NAM	1.0	
Andre	annotation-217	Mukhisa Kituyi	kinyarwanda_3:48343-48356	NIL	PER	NAM	1.0	
Andre	annotation-218	James Zhan	kinyarwanda_3:48771-48780	NIL	PER	NAM	1.0	
Andre	annotation-219	burasirazuba bwo hagati	kinyarwanda_3:65446-65468	NIL	LOC	NAM	1.0	
Andre	annotation-220	2019	kinyarwanda_3:7430-7433	NIL	DATE	NAM	1.0	
Andre	annotation-221	Mata 2020	kinyarwanda_3:7196-7204	NIL	DATE	NAM	1.0	
Andre	annotation-222	Abu Mahdi al-Muhandis	kinyarwanda_3:65952-65972	NIL	PER	NAM	1.0	
Andre	annotation-223	u Rwanda	kinyarwanda_3:29341-29348	NIL	LOC	NAM	1.0	
Andre	annotation-224	Rwanda	kinyarwanda_3:45889-45894	NIL	LOC	NAM	1.0	
Andre	annotation-225	Rwanda	kinyarwanda_3:30239-30244	NIL	LOC	NAM	1.0	
Andre	annotation-226	Bruxelles	kinyarwanda_3:49147-49155	NIL	LOC	NAM	1.0	
Andre	annotation-227	BRD	kinyarwanda_3:30089-30091	NIL	ORG	NAM	1.0	
Andre	annotation-228	NISR	kinyarwanda_3:57415-57418	NIL	ORG	NAM	1.0	
Andre	annotation-229	uyu wa Gatanu	kinyarwanda_3:65163-65175	NIL	DATE	NAM	1.0	
Andre	annotation-230	Iran	kinyarwanda_3:67530-67533	NIL	LOC	NAM	1.0	
Andre	annotation-231	Elizabeth Warren	kinyarwanda_3:67966-67981	NIL	PER	NAM	1.0	
Andre	annotation-232	RNC	kinyarwanda_3:72048-72050	NIL	ORG	NAM	1.0	
Andre	annotation-233	Brussels	kinyarwanda_3:49480-49487	NIL	LOC	NAM	1.0	
Andre	annotation-234	kuva mu 2005	kinyarwanda_3:48184-48195	NIL	DATE	NAM	1.0	
Andre	annotation-235	Uganda	kinyarwanda_3:72795-72800	NIL	LOC	NAM	1.0	
Andre	annotation-236	Zoom	kinyarwanda_3:25131-25134	NIL	ORG	NAM	1.0	
Andre	annotation-237	Mata 2019	kinyarwanda_3:7298-7306	NIL	DATE	NAM	1.0	
Andre	annotation-238	BPR	kinyarwanda_3:34318-34320	NIL	ORG	NAM	1.0	
Andre	annotation-239	Leta Zunze Ubumwe za Amerika	kinyarwanda_3:65895-65922	NIL	LOC	NAM	1.0	
Andre	annotation-240	Entebbe	kinyarwanda_3:50363-50369	NIL	LOC	NAM	1.0	
Andre	annotation-241	Rwanda	kinyarwanda_3:13740-13745	NIL	LOC	NAM	1.0	
Andre	annotation-242	NISR	kinyarwanda_3:58175-58178	NIL	ORG	NAM	1.0	
Andre	annotation-243	NISR	kinyarwanda_3:51544-51547	NIL	ORG	NAM	1.0	
Andre	annotation-244	Amerika	kinyarwanda_3:66735-66741	NIL	LOC	NAM	1.0	
Andre	annotation-245	Israel	kinyarwanda_3:69608-69613	NIL	LOC	NAM	1.0	
Andre	annotation-246	Werurwe 2020	kinyarwanda_3:8264-8275	NIL	DATE	NAM	1.0	
Andre	annotation-247	Burayi	kinyarwanda_3:49364-49369	NIL	LOC	NAM	1.0	
Andre	annotation-248	Rwanda	kinyarwanda_3:72184-72189	NIL	LOC	NAM	1.0	
Andre	annotation-249	Fitch Ratings	kinyarwanda_3:29133-29145	NIL	ORG	NAM	1.0	
Andre	annotation-250	BNR	kinyarwanda_3:43680-43682	NIL	ORG	NAM	1.0	
Andre	annotation-251	Soleimani	kinyarwanda_3:68104-68112	NIL	PER	NAM	1.0	
Andre	annotation-252	Mbabazi Christian	kinyarwanda_3:19300-19316	NIL	PER	NAM	1.0	
Andre	annotation-253	1994	kinyarwanda_3:52282-52285	NIL	DATE	NAM	1.0	
Andre	annotation-254	2020	kinyarwanda_3:58671-58674	NIL	DATE	NAM	1.0	
Andre	annotation-255	Banki Nkuru y’u Rwanda	kinyarwanda_3:22556-22577	NIL	ORG	NAM	1.0	
Andre	annotation-256	Werurwe	kinyarwanda_3:37725-37731	NIL	DATE	NAM	1.0	
Andre	annotation-257	kuva mu Ukuboza	kinyarwanda_3:25234-25248	NIL	DATE	NAM	1.0	
Andre	annotation-258	byumweru bitandatu bishize	kinyarwanda_3:61092-61117	NIL	DATE	NAM	1.0	
Andre	annotation-259	NAEB	kinyarwanda_3:62953-62956	NIL	ORG	NAM	1.0	
Andre	annotation-260	2017	kinyarwanda_3:53391-53394	NIL	DATE	NAM	1.0	
Andre	annotation-261	Reliance Jio	kinyarwanda_3:60100-60111	NIL	ORG	NAM	1.0	
Andre	annotation-262	2019/20	kinyarwanda_3:36042-36048	NIL	DATE	NAM	1.0	
Andre	annotation-263	BRD	kinyarwanda_3:29720-29722	NIL	ORG	NAM	1.0	
Andre	annotation-264	Jio	kinyarwanda_3:61129-61131	NIL	ORG	NAM	1.0	
Andre	annotation-265	Airtel Rwanda	kinyarwanda_3:61818-61830	NIL	ORG	NAM	1.0	
Andre	annotation-266	UNCTAD	kinyarwanda_3:48335-48340	NIL	ORG	NAM	1.0	
Andre	annotation-267	Qasem Soleimani	kinyarwanda_3:66217-66231	NIL	PER	NAM	1.0	
Andre	annotation-268	RNC	kinyarwanda_3:72716-72718	NIL	ORG	NAM	1.0	
Andre	annotation-269	Rwanda	kinyarwanda_3:53645-53650	NIL	LOC	NAM	1.0	
Andre	annotation-270	Minisiteri y’Imari n’Igenamigambi	kinyarwanda_3:38046-38078	NIL	ORG	NAM	1.0	
Andre	annotation-271	2018	kinyarwanda_3:63538-63541	NIL	DATE	NAM	1.0	
Andre	annotation-272	Banki y’Isi	kinyarwanda_3:41151-41161	NIL	ORG	NAM	1.0	
Andre	annotation-273	Kinazi	kinyarwanda_3:17921-17926	NIL	LOC	NAM	1.0	
Andre	annotation-274	Iran	kinyarwanda_3:65676-65679	NIL	LOC	NAM	1.0	
Andre	annotation-275	2024	kinyarwanda_3:43417-43420	NIL	DATE	NAM	1.0	
Andre	annotation-276	Buhinde	kinyarwanda_3:59671-59677	NIL	LOC	NAM	1.0	
