Andre	annotation-46	Rwanda	kinyarwanda_6:33647-33652	NIL	LOC	NAM	1.0	
Andre	annotation-47	nteko	kinyarwanda_6:15842-15846	NIL	ORG	NAM	1.0	
Andre	annotation-48	Rwinkwavu	kinyarwanda_6:28084-28092	NIL	LOC	NAM	1.0	
Andre	annotation-49	Kigali Convention Centre	kinyarwanda_6:34052-34075	NIL	LOC	NAM	1.0	
Andre	annotation-50	George W.	kinyarwanda_6:6053-6061	NIL	PER	NAM	1.0	
Andre	annotation-51	Amerika	kinyarwanda_6:57197-57203	NIL	LOC	NAM	1.0	
Andre	annotation-52	n’Ikigo cy’Igihugu gishinzwe Ishyinguranyandiko na Serivisi z’Inkoranyabitabo	kinyarwanda_6:25205-25281	NIL	ORG	NAM	1.0	
Andre	annotation-53	Habimana Hamada	kinyarwanda_6:4840-4854	NIL	PER	NAM	1.0	
Andre	annotation-54	RDC	kinyarwanda_6:31726-31728	NIL	LOC	NAM	1.0	
Andre	annotation-55	Leta Zunze Ubumwe za Amerika	kinyarwanda_6:5773-5800	NIL	LOC	NAM	1.0	
Andre	annotation-56	RDC	kinyarwanda_6:21411-21413	NIL	LOC	NAM	1.0	
Andre	annotation-57	Rwanda	kinyarwanda_6:43642-43647	NIL	LOC	NAM	1.0	
Andre	annotation-58	Mibambwe	kinyarwanda_6:44104-44111	NIL	PER	NAM	1.0	
Andre	annotation-59	Bush	kinyarwanda_6:64719-64722	NIL	PER	NAM	1.0	
Andre	annotation-60	RDC	kinyarwanda_6:22895-22897	NIL	LOC	NAM	1.0	
Andre	annotation-61	Rusesabagina	kinyarwanda_6:3625-3636	NIL	PER	NAM	1.0	
Andre	annotation-62	Kenya	kinyarwanda_6:12449-12453	NIL	LOC	NAM	1.0	
Andre	annotation-63	Rwanda	kinyarwanda_6:54581-54586	NIL	LOC	NAM	1.0	
Andre	annotation-64	The Standard	kinyarwanda_6:12469-12480	NIL	ORG	NAM	1.0	
Andre	annotation-65	Rutaraka	kinyarwanda_6:72078-72085	NIL	LOC	NAM	1.0	
Andre	annotation-66	Ndoba	kinyarwanda_6:37086-37090	NIL	PER	NAM	1.0	
Andre	annotation-67	Kenya	kinyarwanda_6:66193-66197	NIL	LOC	NAM	1.0	
Andre	annotation-68	Amerika	kinyarwanda_6:66262-66268	NIL	LOC	NAM	1.0	
Andre	annotation-69	15 Ugushyingo 2019	kinyarwanda_6:34028-34045	NIL	DATE	NAM	1.0	
Andre	annotation-70	Nsabimana	kinyarwanda_6:4408-4416	NIL	PER	NAM	1.0	
Andre	annotation-71	IGIHE	kinyarwanda_6:59891-59895	NIL	ORG	NAM	1.0	
Andre	annotation-72	Nyagatare	kinyarwanda_6:69598-69606	NIL	LOC	NAM	1.0	
Andre	annotation-73	Rwanda	kinyarwanda_6:45400-45405	NIL	LOC	NAM	1.0	
Andre	annotation-74	Kabila	kinyarwanda_6:21678-21683	NIL	PER	NAM	1.0	
Andre	annotation-75	Muryango wa Afurika y’Uburasirazuba	kinyarwanda_6:22915-22949	NIL	ORG	NAM	1.0	
Andre	annotation-76	Nyarurembo	kinyarwanda_6:74860-74869	NIL	LOC	NAM	1.0	
Andre	annotation-77	Rwanda	kinyarwanda_6:49221-49226	NIL	LOC	NAM	1.0	
Andre	annotation-78	Nyamuhenda wa Kajeje	kinyarwanda_6:72638-72657	NIL	PER	NAM	1.0	
Andre	annotation-79	Imbuto Foundation	kinyarwanda_6:42809-42825	NIL	ORG	NAM	1.0	
Andre	annotation-80	1994	kinyarwanda_6:66233-66236	NIL	DATE	NAM	1.0	
Andre	annotation-81	Amerika	kinyarwanda_6:59587-59593	NIL	PER	NAM	1.0	
Andre	annotation-82	Nsanzabera	kinyarwanda_6:41550-41559	NIL	PER	NAM	1.0	
Andre	annotation-83	RDI	kinyarwanda_6:7873-7875	NIL	ORG	NAM	1.0	
Andre	annotation-84	Kideyo	kinyarwanda_6:74773-74778	NIL	PER	NAM	1.0	
Andre	annotation-85	Amerika	kinyarwanda_6:64062-64068	NIL	LOC	NAM	1.0	
Andre	annotation-86	UDR	kinyarwanda_6:7868-7870	NIL	ORG	NAM	1.0	
Andre	annotation-87	Nyamuhenda	kinyarwanda_6:71282-71291	NIL	PER	NAM	1.0	
Andre	annotation-88	FPR Inkotanyi	kinyarwanda_6:34439-34451	NIL	ORG	NAM	1.0	
Andre	annotation-89	Gicurasi 2018	kinyarwanda_6:40334-40346	NIL	DATE	NAM	1.0	
Andre	annotation-90	Rwanda	kinyarwanda_6:52406-52411	NIL	LOC	NAM	1.0	
Andre	annotation-91	Yuhi	kinyarwanda_6:46614-46617	NIL	PER	NAM	1.0	
Andre	annotation-92	Gisaka	kinyarwanda_6:37704-37709	NIL	LOC	NAM	1.0	
Andre	annotation-93	Serbie	kinyarwanda_6:19185-19190	NIL	LOC	NAM	1.0	
Andre	annotation-94	Habineza	kinyarwanda_6:14391-14398	NIL	PER	NAM	1.0	
Andre	annotation-95	PS Imberakuri	kinyarwanda_6:7886-7898	NIL	ORG	NAM	1.0	
Andre	annotation-96	Rwanda	kinyarwanda_6:50633-50638	NIL	LOC	NAM	1.0	
Andre	annotation-97	Rwanda	kinyarwanda_6:47703-47708	NIL	LOC	NAM	1.0	
Andre	annotation-98	Nyagatare	kinyarwanda_6:1690-1698	NIL	LOC	NAM	1.0	
Andre	annotation-99	Charles Leon Pierre	kinyarwanda_6:27303-27321	NIL	PER	NAM	1.0	
Andre	annotation-100	1091-2020	kinyarwanda_6:36002-36010	NIL	DATE	NAM	1.0	
Andre	annotation-101	Afurika	kinyarwanda_6:61748-61754	NIL	LOC	NAM	1.0	
Andre	annotation-102	Nyabinyenga	kinyarwanda_6:57559-57569	NIL	LOC	NAM	1.0	
Andre	annotation-103	Bamporiki Edouard	kinyarwanda_6:73688-73704	NIL	PER	NAM	1.0	
Andre	annotation-104	Musa	kinyarwanda_6:40732-40735	NIL	PER	NAM	1.0	
Andre	annotation-105	Ijwi	kinyarwanda_6:69469-69472	NIL	LOC	NAM	1.0	
Andre	annotation-106	Rwanda	kinyarwanda_6:35945-35950	NIL	LOC	NAM	1.0	
Andre	annotation-107	Kigeli Rwabugili	kinyarwanda_6:67042-67057	NIL	PER	NAM	1.0	
Andre	annotation-108	Rwanda	kinyarwanda_6:42963-42968	NIL	LOC	NAM	1.0	
Andre	annotation-109	Kagame	kinyarwanda_6:65010-65015	NIL	PER	NAM	1.0	
Andre	annotation-110	Mbabazi	kinyarwanda_6:24554-24560	NIL	PER	NAM	1.0	
Andre	annotation-111	Faustin Twagiramungu	kinyarwanda_6:3695-3714	NIL	PER	NAM	1.0	
Andre	annotation-112	1859-1895	kinyarwanda_6:39465-39473	NIL	DATE	NAM	1.0	
Andre	annotation-113	Imbuto Foundation	kinyarwanda_6:43250-43266	NIL	ORG	NAM	1.0	
Andre	annotation-114	Rwanda	kinyarwanda_6:22178-22183	NIL	LOC	NAM	1.0	
Andre	annotation-115	Cyilima	kinyarwanda_6:44176-44182	NIL	PER	NAM	1.0	
Andre	annotation-116	Leta Zunze Ubumwe z’Abarabu	kinyarwanda_6:1917-1943	NIL	LOC	NAM	1.0	
Andre	annotation-117	Rwanda	kinyarwanda_6:10073-10078	NIL	LOC	NAM	1.0	
Andre	annotation-118	Rwanda	kinyarwanda_6:50482-50487	NIL	LOC	NAM	1.0	
Andre	annotation-119	Congo	kinyarwanda_6:1224-1228	NIL	LOC	NAM	1.0	
Andre	annotation-120	19 Nzeri 2018	kinyarwanda_6:11651-11663	NIL	DATE	NAM	1.0	
Andre	annotation-121	Ruganzu II Ndoli	kinyarwanda_6:55145-55160	NIL	PER	NAM	1.0	
Andre	annotation-122	Rwanda	kinyarwanda_6:36884-36889	NIL	LOC	NAM	1.0	
Andre	annotation-123	Repubilika Iharanira Demokarasi ya Congo	kinyarwanda_6:33015-33054	NIL	LOC	NAM	1.0	
Andre	annotation-124	22 Ugushyingo	kinyarwanda_6:55697-55709	NIL	DATE	NAM	1.0	
Andre	annotation-125	Rwanda	kinyarwanda_6:36015-36020	NIL	LOC	NAM	1.0	
Andre	annotation-126	Kinshasa	kinyarwanda_6:19358-19365	NIL	LOC	NAM	1.0	
Andre	annotation-127	Rwabugili	kinyarwanda_6:70103-70111	NIL	PER	NAM	1.0	
Andre	annotation-128	Congo	kinyarwanda_6:18872-18876	NIL	LOC	NAM	1.0	
Andre	annotation-129	Mibambwe	kinyarwanda_6:48145-48152	NIL	PER	NAM	1.0	
Andre	annotation-130	Amerika	kinyarwanda_6:64489-64495	NIL	LOC	NAM	1.0	
Andre	annotation-131	Fayulu	kinyarwanda_6:20584-20589	NIL	PER	NAM	1.0	
Andre	annotation-132	Rudahigwa	kinyarwanda_6:29603-29611	NIL	PER	NAM	1.0	
Andre	annotation-133	Bubiligi	kinyarwanda_6:5761-5768	NIL	LOC	NAM	1.0	
Andre	annotation-134	Rwabugili	kinyarwanda_6:69352-69360	NIL	PER	NAM	1.0	
Andre	annotation-135	Rwanda	kinyarwanda_6:49699-49704	NIL	LOC	NAM	1.0	
Andre	annotation-136	Rwanda	kinyarwanda_6:41487-41492	NIL	LOC	NAM	1.0	
Andre	annotation-137	Sudani	kinyarwanda_6:65776-65781	NIL	LOC	NAM	1.0	
Andre	annotation-138	Never Again Rwanda	kinyarwanda_6:928-945	NIL	ORG	NAM	1.0	
Andre	annotation-139	Rwanda	kinyarwanda_6:37933-37938	NIL	LOC	NAM	1.0	
Andre	annotation-140	Rwanda	kinyarwanda_6:27334-27339	NIL	LOC	NAM	1.0	
Andre	annotation-141	Rwanda	kinyarwanda_6:33798-33803	NIL	LOC	NAM	1.0	
Andre	annotation-142	Rwanda	kinyarwanda_6:64751-64756	NIL	LOC	NAM	1.0	
Andre	annotation-143	Macédoine y’Amajyaruguru	kinyarwanda_6:19147-19170	NIL	LOC	NAM	1.0	
Andre	annotation-144	Kenya	kinyarwanda_6:1817-1821	NIL	LOC	NAM	1.0	
Andre	annotation-145	Salomo	kinyarwanda_6:46946-46951	NIL	PER	NAM	1.0	
Andre	annotation-146	Mutara	kinyarwanda_6:50533-50538	NIL	PER	NAM	1.0	
Andre	annotation-147	Hategekimana Richard	kinyarwanda_6:33582-33601	NIL	PER	NAM	1.0	
Andre	annotation-148	Kigeli Rwabugili	kinyarwanda_6:67392-67407	NIL	PER	NAM	1.0	
Andre	annotation-149	Rwanda	kinyarwanda_6:26957-26962	NIL	LOC	NAM	1.0	
Andre	annotation-150	Yuhi	kinyarwanda_6:48157-48160	NIL	PER	NAM	1.0	
Andre	annotation-151	Félix Tshisekedi	kinyarwanda_6:18657-18672	NIL	PER	NAM	1.0	
Andre	annotation-152	Nazi	kinyarwanda_6:10228-10231	NIL	ORG	NAM	1.0	
Andre	annotation-153	Rwanda	kinyarwanda_6:5174-5179	NIL	LOC	NAM	1.0	
Andre	annotation-154	Rwanda	kinyarwanda_6:38579-38584	NIL	LOC	NAM	1.0	
Andre	annotation-155	Rwanda	kinyarwanda_6:54455-54460	NIL	LOC	NAM	1.0	
Andre	annotation-156	Uganda	kinyarwanda_6:1798-1803	NIL	LOC	NAM	1.0	
Andre	annotation-157	Mutara	kinyarwanda_6:46395-46400	NIL	PER	NAM	1.0	
Andre	annotation-158	Kigeli	kinyarwanda_6:39152-39157	NIL	PER	NAM	1.0	
Andre	annotation-159	Rwabugili	kinyarwanda_6:67914-67922	NIL	PER	NAM	1.0	
Andre	annotation-160	Inteko Ishinga Amategeko ya Kenya	kinyarwanda_6:13347-13379	NIL	ORG	NAM	1.0	
Andre	annotation-161	Rwanda	kinyarwanda_6:49282-49287	NIL	LOC	NAM	1.0	
Andre	annotation-162	Rwanda	kinyarwanda_6:22603-22608	NIL	LOC	NAM	1.0	
Andre	annotation-163	Bamporiki	kinyarwanda_6:74601-74609	NIL	PER	NAM	1.0	
Andre	annotation-164	Rwanda	kinyarwanda_6:53379-53384	NIL	LOC	NAM	1.0	
Andre	annotation-165	Rwanda	kinyarwanda_6:47823-47828	NIL	LOC	NAM	1.0	
Andre	annotation-166	Jules Shungu Wembadio	kinyarwanda_6:31930-31950	NIL	PER	NAM	1.0	
Andre	annotation-167	Inteko Ishinga Amategeko ya Uganda	kinyarwanda_6:17737-17770	NIL	ORG	NAM	1.0	
Andre	annotation-168	Salomo	kinyarwanda_6:48341-48346	NIL	PER	NAM	1.0	
Andre	annotation-169	nteko	kinyarwanda_6:16248-16252	NIL	ORG	NAM	1.0	
Andre	annotation-170	Rwanda	kinyarwanda_6:6714-6719	NIL	LOC	NAM	1.0	
Andre	annotation-171	Rwanda	kinyarwanda_6:74232-74237	NIL	LOC	NAM	1.0	
Andre	annotation-172	Nyirahirwa	kinyarwanda_6:15857-15866	NIL	PER	NAM	1.0	
Andre	annotation-173	Amerika	kinyarwanda_6:63395-63401	NIL	LOC	NAM	1.0	
Andre	annotation-174	Kayonza	kinyarwanda_6:27079-27085	NIL	LOC	NAM	1.0	
Andre	annotation-175	IGIHE	kinyarwanda_6:14170-14174	NIL	ORG	NAM	1.0	
Andre	annotation-176	kuva mu 1345 kugera mu 1378	kinyarwanda_6:37940-37966	NIL	DATE	NAM	1.0	
Andre	annotation-177	Ndoba	kinyarwanda_6:37249-37253	NIL	PER	NAM	1.0	
Andre	annotation-178	RDC	kinyarwanda_6:21340-21342	NIL	LOC	NAM	1.0	
Andre	annotation-179	Félix Tshisekedi	kinyarwanda_6:18451-18466	NIL	PER	NAM	1.0	
Andre	annotation-180	Albert Rudatsimburwa	kinyarwanda_6:4938-4957	NIL	PER	NAM	1.0	
Andre	annotation-181	1994	kinyarwanda_6:5623-5626	NIL	DATE	NAM	1.0	
Andre	annotation-182	Zaïre	kinyarwanda_6:19670-19674	NIL	LOC	NAM	1.0	
Andre	annotation-183	Rwanda	kinyarwanda_6:3592-3597	NIL	LOC	NAM	1.0	
Andre	annotation-184	PDR Ihumure	kinyarwanda_6:4270-4280	NIL	ORG	NAM	1.0	
Andre	annotation-185	Habyarimana	kinyarwanda_6:9268-9278	NIL	PER	NAM	1.0	
Andre	annotation-186	Ghana	kinyarwanda_6:61790-61794	NIL	LOC	NAM	1.0	
Andre	annotation-187	Kigeli	kinyarwanda_6:46489-46494	NIL	PER	NAM	1.0	
Andre	annotation-188	RDC	kinyarwanda_6:22479-22481	NIL	LOC	NAM	1.0	
Andre	annotation-189	Théogène Rudasingwa	kinyarwanda_6:7255-7273	NIL	PER	NAM	1.0	
Andre	annotation-190	Rwanda	kinyarwanda_6:40143-40148	NIL	LOC	NAM	1.0	
Andre	annotation-191	Qatar	kinyarwanda_6:1903-1907	NIL	LOC	NAM	1.0	
Andre	annotation-192	Mutara	kinyarwanda_6:39087-39092	NIL	PER	NAM	1.0	
Andre	annotation-193	Salomo	kinyarwanda_6:47049-47054	NIL	PER	NAM	1.0	
Andre	annotation-194	Kigeli Rwabugili	kinyarwanda_6:40037-40052	NIL	PER	NAM	1.0	
Andre	annotation-195	Rwanda	kinyarwanda_6:43404-43409	NIL	LOC	NAM	1.0	
Andre	annotation-196	Bush	kinyarwanda_6:66130-66133	NIL	PER	NAM	1.0	
Andre	annotation-197	1213 kugera 1246	kinyarwanda_6:37123-37138	NIL	DATE	NAM	1.0	
Andre	annotation-198	Kamonyi	kinyarwanda_6:55435-55441	NIL	LOC	NAM	1.0	
Andre	annotation-199	Liberia	kinyarwanda_6:61799-61805	NIL	LOC	NAM	1.0	
Andre	annotation-200	Rwanda	kinyarwanda_6:7010-7015	NIL	LOC	NAM	1.0	
Andre	annotation-201	Paul Kagame	kinyarwanda_6:35442-35452	NIL	PER	NAM	1.0	
Andre	annotation-202	Rwanda	kinyarwanda_6:49599-49604	NIL	LOC	NAM	1.0	
Andre	annotation-203	Repubulika Iharanira Demokarasi ya Congo	kinyarwanda_6:18601-18640	NIL	LOC	NAM	1.0	
Andre	annotation-204	RNC	kinyarwanda_6:8449-8451	NIL	ORG	NAM	1.0	
Andre	annotation-205	Rwanda	kinyarwanda_6:16514-16519	NIL	LOC	NAM	1.0	
Andre	annotation-206	Umuryango Transparency International Rwanda	kinyarwanda_6:35542-35584	NIL	ORG	NAM	1.0	
Andre	annotation-207	Papa Wemba	kinyarwanda_6:32322-32331	NIL	PER	NAM	1.0	
Andre	annotation-208	Rutongo	kinyarwanda_6:28097-28103	NIL	LOC	NAM	1.0	
Andre	annotation-209	Amerika	kinyarwanda_6:63686-63692	NIL	LOC	NAM	1.0	
Andre	annotation-210	2007	kinyarwanda_6:66575-66578	NIL	DATE	NAM	1.0	
Andre	annotation-211	Kabemba Musafiri	kinyarwanda_6:27673-27688	NIL	PER	NAM	1.0	
Andre	annotation-212	RD Congo	kinyarwanda_6:23346-23353	NIL	LOC	NAM	1.0	
Andre	annotation-213	Rwanda	kinyarwanda_6:63702-63707	NIL	LOC	NAM	1.0	
Andre	annotation-214	Nteko	kinyarwanda_6:18085-18089	NIL	ORG	NAM	1.0	
Andre	annotation-215	Darfur	kinyarwanda_6:65764-65769	NIL	LOC	NAM	1.0	
Andre	annotation-216	Mozambique	kinyarwanda_6:1833-1842	NIL	LOC	NAM	1.0	
Andre	annotation-217	‘Sankara’	kinyarwanda_6:4418-4426	NIL	PER	NAM	1.0	
Andre	annotation-218	Rwanda	kinyarwanda_6:20715-20720	NIL	LOC	NAM	1.0	
Andre	annotation-219	Lamuka	kinyarwanda_6:20545-20550	NIL	ORG	NAM	1.0	
Andre	annotation-220	Afurika	kinyarwanda_6:68004-68010	NIL	LOC	NAM	1.0	
Andre	annotation-221	Bushombe	kinyarwanda_6:74835-74842	NIL	PER	NAM	1.0	
Andre	annotation-222	Congo	kinyarwanda_6:22102-22106	NIL	LOC	NAM	1.0	
Andre	annotation-223	Ingabire Marie Immaculée	kinyarwanda_6:35509-35532	NIL	PER	NAM	1.0	
Andre	annotation-224	Nkore	kinyarwanda_6:69253-69257	NIL	LOC	NAM	1.0	
Andre	annotation-225	Ijwi	kinyarwanda_6:71903-71906	NIL	LOC	NAM	1.0	
Andre	annotation-226	Rwinkwavu	kinyarwanda_6:26986-26994	NIL	LOC	NAM	1.0	
Andre	annotation-227	Village Urugwiro	kinyarwanda_6:63256-63271	NIL	LOC	NAM	1.0	
Andre	annotation-228	Rwanda	kinyarwanda_6:4096-4101	NIL	LOC	NAM	1.0	
Andre	annotation-229	Bush	kinyarwanda_6:61548-61551	NIL	PER	NAM	1.0	
Andre	annotation-230	Majyepfo y’u Rwanda	kinyarwanda_6:4569-4587	NIL	LOC	NAM	1.0	
Andre	annotation-231	Bukomangando	kinyarwanda_6:69961-69972	NIL	PER	NAM	1.0	
Andre	annotation-232	Kelly	kinyarwanda_6:161-165	NIL	PER	NAM	1.0	
Andre	annotation-233	Kuwait	kinyarwanda_6:1910-1915	NIL	LOC	NAM	1.0	
Andre	annotation-234	Hongrie	kinyarwanda_6:19400-19406	NIL	LOC	NAM	1.0	
Andre	annotation-235	Paul Rusesabagina	kinyarwanda_6:3766-3782	NIL	PER	NAM	1.0	
Andre	annotation-236	MRCD	kinyarwanda_6:5041-5044	NIL	ORG	NAM	1.0	
Andre	annotation-237	1894	kinyarwanda_6:40057-40060	NIL	DATE	NAM	1.0	
Andre	annotation-238	Paul Kagame	kinyarwanda_6:34479-34489	NIL	PER	NAM	1.0	
Andre	annotation-239	2003	kinyarwanda_6:75578-75581	NIL	DATE	NAM	1.0	
Andre	annotation-240	Rwanda	kinyarwanda_6:71848-71853	NIL	LOC	NAM	1.0	
Andre	annotation-241	Rusesabagina	kinyarwanda_6:8402-8413	NIL	PER	NAM	1.0	
Andre	annotation-242	Rwanda	kinyarwanda_6:66482-66487	NIL	LOC	NAM	1.0	
Andre	annotation-243	Rwanda	kinyarwanda_6:49331-49336	NIL	LOC	NAM	1.0	
Andre	annotation-244	Nteko Ishinga Amategeko	kinyarwanda_6:12577-12599	NIL	ORG	NAM	1.0	
Andre	annotation-245	Mutara Semugeshi	kinyarwanda_6:38551-38566	NIL	PER	NAM	1.0	
Andre	annotation-246	Malaysia	kinyarwanda_6:1887-1894	NIL	LOC	NAM	1.0	
Andre	annotation-247	IGIHE	kinyarwanda_6:27484-27488	NIL	ORG	NAM	1.0	
Andre	annotation-248	Martin Luther King	kinyarwanda_6:64252-64269	NIL	PER	NAM	1.0	
Andre	annotation-249	FDLR	kinyarwanda_6:4339-4342	NIL	ORG	NAM	1.0	
Andre	annotation-250	Kigeli Rwabugili	kinyarwanda_6:70435-70450	NIL	PER	NAM	1.0	
Andre	annotation-251	Irategeka Wilson	kinyarwanda_6:4308-4323	NIL	PER	NAM	1.0	
Andre	annotation-252	Gérard Nyirimanzi	kinyarwanda_6:54494-54510	NIL	PER	NAM	1.0	
Andre	annotation-253	1930- 1931	kinyarwanda_6:28029-28038	NIL	DATE	NAM	1.0	
Andre	annotation-254	Bush	kinyarwanda_6:62633-62636	NIL	PER	NAM	1.0	
Andre	annotation-255	Nshimyumuremyi Justin	kinyarwanda_6:55569-55589	NIL	PER	NAM	1.0	
Andre	annotation-256	Rwanda	kinyarwanda_6:51210-51215	NIL	LOC	NAM	1.0	
Andre	annotation-257	ILO	kinyarwanda_6:3433-3435	NIL	ORG	NAM	1.0	
Andre	annotation-258	Félix Tshisekedi	kinyarwanda_6:24054-24069	NIL	PER	NAM	1.0	
Andre	annotation-259	Bush	kinyarwanda_6:62288-62291	NIL	PER	NAM	1.0	
Andre	annotation-260	Kayumba Nyamwasa	kinyarwanda_6:7278-7293	NIL	PER	NAM	1.0	
Andre	annotation-261	Kigeli Rwabugili	kinyarwanda_6:66679-66694	NIL	PER	NAM	1.0	
Andre	annotation-262	Harerimana	kinyarwanda_6:17113-17122	NIL	PER	NAM	1.0	
Andre	annotation-263	Kalinga	kinyarwanda_6:46243-46249	NIL	PER	NAM	1.0	
Andre	annotation-264	Nsabimana Callixte	kinyarwanda_6:4220-4237	NIL	PER	NAM	1.0	
Andre	annotation-265	Laura Bush	kinyarwanda_6:62315-62324	NIL	PER	NAM	1.0	
Andre	annotation-266	Congo	kinyarwanda_6:20873-20877	NIL	LOC	NAM	1.0	
Andre	annotation-267	Rwanda	kinyarwanda_6:49567-49572	NIL	LOC	NAM	1.0	
Andre	annotation-268	1998	kinyarwanda_6:325-328	NIL	DATE	NAM	1.0	
Andre	annotation-269	24 Mata 2016	kinyarwanda_6:32348-32359	NIL	DATE	NAM	1.0	
Andre	annotation-270	Burera	kinyarwanda_6:1682-1687	NIL	LOC	NAM	1.0	
Andre	annotation-271	Lamuka	kinyarwanda_6:21771-21776	NIL	ORG	NAM	1.0	
Andre	annotation-272	Nyamuhenda	kinyarwanda_6:71434-71443	NIL	PER	NAM	1.0	
Andre	annotation-273	Amerika	kinyarwanda_6:58284-58290	NIL	PER	NAM	1.0	
Andre	annotation-274	Kigeli	kinyarwanda_6:44096-44101	NIL	PER	NAM	1.0	
Andre	annotation-275	Twitter	kinyarwanda_6:73938-73944	NIL	ORG	NAM	1.0	
Andre	annotation-276	1675 – 1708	kinyarwanda_6:39315-39325	NIL	DATE	NAM	1.0	
