shmuhammad	annotation-131	jiya Juma’a	hausa_11:3713-3723	NIL	DATE	NAM	1.0	
shmuhammad	annotation-132	Francis	hausa_11:24432-24438	NIL	PER	NAM	1.0	
shmuhammad	annotation-133	Donald Trump	hausa_11:57105-57116	NIL	PER	NAM	1.0	
shmuhammad	annotation-134	Trump	hausa_11:41667-41671	NIL	PER	NAM	1.0	
shmuhammad	annotation-135	Muryar Amurka	hausa_11:31114-31126	NIL	ORG	NAM	1.0	
shmuhammad	annotation-136	Dalia Grybauskaita	hausa_11:9442-9459	NIL	PER	NAM	1.0	
shmuhammad	annotation-137	Tweeter	hausa_11:59436-59442	NIL	ORG	NAM	1.0	
shmuhammad	annotation-138	China	hausa_11:76590-76594	NIL	LOC	NAM	1.0	
shmuhammad	annotation-139	Amurka	hausa_11:22109-22114	NIL	LOC	NAM	1.0	
shmuhammad	annotation-140	shekaru 29	hausa_11:46397-46406	NIL	DATE	NAM	1.0	
shmuhammad	annotation-141	Lake	hausa_11:15938-15941	NIL	LOC	NAM	1.0	
shmuhammad	annotation-142	Pelosi	hausa_11:3289-3294	NIL	PER	NAM	1.0	
shmuhammad	annotation-143	Alhamis	hausa_11:51736-51742	NIL	DATE	NAM	1.0	
shmuhammad	annotation-144	Amurka	hausa_11:19327-19332	NIL	LOC	NAM	1.0	
shmuhammad	annotation-145	Afghanistan	hausa_11:55321-55331	NIL	LOC	NAM	1.0	
shmuhammad	annotation-146	yau Talata	hausa_11:9272-9281	NIL	DATE	NAM	1.0	
shmuhammad	annotation-147	Nikki Haley	hausa_11:2389-2399	NIL	PER	NAM	1.0	
shmuhammad	annotation-148	Yau	hausa_11:2518-2520	NIL	DATE	NAM	1.0	
shmuhammad	annotation-149	Amurka	hausa_11:17789-17794	NIL	LOC	NAM	1.0	
shmuhammad	annotation-150	Washignton Post	hausa_11:8617-8631	NIL	ORG	NAM	1.0	
shmuhammad	annotation-151	Somaliya	hausa_11:74009-74016	NIL	LOC	NAM	1.0	
shmuhammad	annotation-152	Amurka	hausa_11:56266-56271	NIL	LOC	NAM	1.0	
shmuhammad	annotation-153	Trump	hausa_11:22663-22667	NIL	PER	NAM	1.0	
shmuhammad	annotation-154	Billiam Barr	hausa_11:75399-75410	NIL	PER	NAM	1.0	
shmuhammad	annotation-155	Del Rio	hausa_11:40349-40355	NIL	LOC	NAM	1.0	
shmuhammad	annotation-156	Ronny Jackson	hausa_11:1461-1473	NIL	PER	NAM	1.0	
shmuhammad	annotation-157	Barrack Obama	hausa_11:1749-1761	NIL	PER	NAM	1.0	
shmuhammad	annotation-158	Amurka	hausa_11:20777-20782	NIL	LOC	NAM	1.0	
shmuhammad	annotation-159	Iran	hausa_11:21692-21695	NIL	LOC	NAM	1.0	
shmuhammad	annotation-160	ranar jiya Talata goma ga wannan wata na Afrilu	hausa_11:31148-31194	NIL	DATE	NAM	1.0	
shmuhammad	annotation-161	Trump	hausa_11:22583-22587	NIL	PER	NAM	1.0	
shmuhammad	annotation-162	Peace House	hausa_11:42739-42749	NIL	LOC	NAM	1.0	
shmuhammad	annotation-163	daren ranar Jumma’a	hausa_11:47070-47088	NIL	DATE	NAM	1.0	
shmuhammad	annotation-164	Emmanuel Macron	hausa_11:60693-60707	NIL	PER	NAM	1.0	
shmuhammad	annotation-165	Amurka	hausa_11:64927-64932	NIL	LOC	NAM	1.0	
shmuhammad	annotation-166	Nairobi	hausa_11:949-955	NIL	LOC	NAM	1.0	
shmuhammad	annotation-167	Mike Pompeo	hausa_11:75583-75593	NIL	PER	NAM	1.0	
shmuhammad	annotation-168	Amurka	hausa_11:65282-65287	NIL	LOC	NAM	1.0	
shmuhammad	annotation-169	Dimitrios Pagourtzis	hausa_11:13094-13113	NIL	PER	NAM	1.0	
shmuhammad	annotation-170	Amurka	hausa_11:18158-18163	NIL	LOC	NAM	1.0	
shmuhammad	annotation-171	Trump	hausa_11:10385-10389	NIL	PER	NAM	1.0	
shmuhammad	annotation-172	Chinar	hausa_11:6598-6603	NIL	LOC	NAM	1.0	
shmuhammad	annotation-173	Trump	hausa_11:43340-43344	NIL	PER	NAM	1.0	
shmuhammad	annotation-174	Trump	hausa_11:60138-60142	NIL	PER	NAM	1.0	
shmuhammad	annotation-175	May	hausa_11:11046-11048	NIL	PER	NAM	1.0	
shmuhammad	annotation-176	Afirka	hausa_11:5443-5448	NIL	LOC	NAM	1.0	
shmuhammad	annotation-177	Amurka	hausa_11:38536-38541	NIL	LOC	NAM	1.0	
shmuhammad	annotation-178	jiya asabar	hausa_11:65326-65336	NIL	DATE	NAM	1.0	
shmuhammad	annotation-179	Shanksville	hausa_11:54785-54795	NIL	LOC	NAM	1.0	
shmuhammad	annotation-180	Amurka	hausa_11:21109-21114	NIL	LOC	NAM	1.0	
shmuhammad	annotation-181	Virginia	hausa_11:17362-17369	NIL	LOC	NAM	1.0	
shmuhammad	annotation-182	tsibirin Grand Bahama	hausa_11:61948-61968	NIL	LOC	NAM	1.0	
shmuhammad	annotation-183	Hadaddiyar Daular Larabawa	hausa_11:55697-55722	NIL	LOC	NAM	1.0	
shmuhammad	annotation-184	Trump	hausa_11:68098-68102	NIL	PER	NAM	1.0	
shmuhammad	annotation-185	Pence	hausa_11:58395-58399	NIL	PER	NAM	1.0	
shmuhammad	annotation-186	Pentagon	hausa_11:44721-44728	NIL	LOC	NAM	1.0	
shmuhammad	annotation-187	yau Talata	hausa_11:75322-75331	NIL	DATE	NAM	1.0	
shmuhammad	annotation-188	Somalia	hausa_11:38209-38215	NIL	LOC	NAM	1.0	
shmuhammad	annotation-189	Amurka	hausa_11:404-409	NIL	LOC	NAM	1.0	
shmuhammad	annotation-190	Bahamas	hausa_11:67962-67968	NIL	LOC	NAM	1.0	
shmuhammad	annotation-191	ranar Jumma’ar	hausa_11:46580-46593	NIL	DATE	NAM	1.0	
shmuhammad	annotation-192	Billy Graham	hausa_11:64283-64294	NIL	PER	NAM	1.0	
shmuhammad	annotation-193	daren jiya Juma’a	hausa_11:63301-63317	NIL	DATE	NAM	1.0	
shmuhammad	annotation-194	shekarar 2016	hausa_11:77852-77864	NIL	DATE	NAM	1.0	
shmuhammad	annotation-195	Amurka	hausa_11:48774-48779	NIL	LOC	NAM	1.0	
shmuhammad	annotation-196	John Bolton	hausa_11:79524-79534	NIL	PER	NAM	1.0	
shmuhammad	annotation-197	Amurka	hausa_11:72578-72583	NIL	LOC	NAM	1.0	
shmuhammad	annotation-198	kwanaki uku	hausa_11:16539-16549	NIL	DATE	NAM	1.0	
shmuhammad	annotation-199	ofishin jakadancin Amurkan	hausa_11:33451-33476	NIL	ORG	NAM	1.0	
shmuhammad	annotation-200	Iran	hausa_11:11097-11100	NIL	LOC	NAM	1.0	
shmuhammad	annotation-201	Jamus	hausa_11:60819-60823	NIL	LOC	NAM	1.0	
shmuhammad	annotation-202	Amurka	hausa_11:15287-15292	NIL	LOC	NAM	1.0	
shmuhammad	annotation-203	watan jiya	hausa_11:29078-29087	NIL	DATE	NAM	1.0	
shmuhammad	annotation-204	Raimonds Vejonis	hausa_11:9403-9418	NIL	PER	NAM	1.0	
shmuhammad	annotation-205	Hukabee	hausa_11:52987-52993	NIL	PER	NAM	1.0	
shmuhammad	annotation-206	Amurka	hausa_11:40126-40131	NIL	LOC	NAM	1.0	
shmuhammad	annotation-207	NBC	hausa_11:17596-17598	NIL	ORG	NAM	1.0	
shmuhammad	annotation-208	watan janairu	hausa_11:57020-57032	NIL	DATE	NAM	1.0	
shmuhammad	annotation-209	Trump	hausa_11:37919-37923	NIL	PER	NAM	1.0	
shmuhammad	annotation-210	NATO	hausa_11:9955-9958	NIL	ORG	NAM	1.0	
shmuhammad	annotation-211	Donald Trump	hausa_11:49830-49841	NIL	PER	NAM	1.0	
shmuhammad	annotation-212	Sayok	hausa_11:18005-18009	NIL	PER	NAM	1.0	
shmuhammad	annotation-213	Larry Kudlow	hausa_11:70821-70832	NIL	PER	NAM	1.0	
shmuhammad	annotation-214	Isra'ila	hausa_11:34352-34359	NIL	LOC	NAM	1.0	
shmuhammad	annotation-215	Niger	hausa_11:45048-45052	NIL	LOC	NAM	1.0	
shmuhammad	annotation-216	Trump	hausa_11:24197-24201	NIL	PER	NAM	1.0	
shmuhammad	annotation-217	New York	hausa_11:18193-18200	NIL	LOC	NAM	1.0	
shmuhammad	annotation-218	safiyar yau	hausa_11:54173-54183	NIL	DATE	NAM	1.0	
shmuhammad	annotation-219	jiya Asabar	hausa_11:12908-12918	NIL	DATE	NAM	1.0	
shmuhammad	annotation-220	Kiyamo	hausa_11:38972-38977	NIL	LOC	NAM	1.0	
shmuhammad	annotation-221	Trump	hausa_11:3187-3191	NIL	PER	NAM	1.0	
shmuhammad	annotation-222	shekaru 35	hausa_11:20083-20092	NIL	DATE	NAM	1.0	
shmuhammad	annotation-223	Colorado	hausa_11:74189-74196	NIL	LOC	NAM	1.0	
shmuhammad	annotation-224	watan Maris	hausa_11:67380-67390	NIL	DATE	NAM	1.0	
shmuhammad	annotation-225	11 ga watan Satumba	hausa_11:55150-55168	NIL	DATE	NAM	1.0	
shmuhammad	annotation-226	Trump	hausa_11:56187-56191	NIL	PER	NAM	1.0	
shmuhammad	annotation-227	South Carolina	hausa_11:51719-51732	NIL	LOC	NAM	1.0	
shmuhammad	annotation-228	Trump	hausa_11:11055-11059	NIL	PER	NAM	1.0	
shmuhammad	annotation-229	Isra’ila	hausa_11:25081-25088	NIL	LOC	NAM	1.0	
shmuhammad	annotation-230	White House	hausa_11:27777-27787	NIL	LOC	NAM	1.0	
shmuhammad	annotation-231	Trump	hausa_11:3972-3976	NIL	PER	NAM	1.0	
shmuhammad	annotation-232	Pompeo	hausa_11:48651-48656	NIL	PER	NAM	1.0	
shmuhammad	annotation-233	wannan makon	hausa_11:44491-44502	NIL	DATE	NAM	1.0	
shmuhammad	annotation-234	duniyar ta wata	hausa_11:59178-59192	NIL	LOC	NAM	1.0	
shmuhammad	annotation-235	Rasha	hausa_11:6061-6065	NIL	LOC	NAM	1.0	
shmuhammad	annotation-236	Rasha	hausa_11:5560-5564	NIL	LOC	NAM	1.0	
shmuhammad	annotation-237	karshen watan Satumba	hausa_11:29195-29215	NIL	DATE	NAM	1.0	
shmuhammad	annotation-238	Pearl Harbor	hausa_11:55095-55106	NIL	LOC	NAM	1.0	
shmuhammad	annotation-239	New York	hausa_11:54427-54434	NIL	LOC	NAM	1.0	
shmuhammad	annotation-240	Bronx	hausa_11:31887-31891	NIL	LOC	NAM	1.0	
shmuhammad	annotation-241	jiya Litini	hausa_11:57339-57349	NIL	DATE	NAM	1.0	
shmuhammad	annotation-242	ISIS	hausa_11:7858-7861	NIL	ORG	NAM	1.0	
shmuhammad	annotation-243	Trump	hausa_11:7003-7007	NIL	PER	NAM	1.0	
shmuhammad	annotation-244	Amurka	hausa_11:1742-1747	NIL	LOC	NAM	1.0	
shmuhammad	annotation-245	tekun Atlantika	hausa_11:35405-35419	NIL	LOC	NAM	1.0	
shmuhammad	annotation-246	Ranar asabar	hausa_11:40012-40023	NIL	DATE	NAM	1.0	
shmuhammad	annotation-247	Trump	hausa_11:77792-77796	NIL	PER	NAM	1.0	
shmuhammad	annotation-248	watanni 15	hausa_11:70192-70201	NIL	DATE	NAM	1.0	
shmuhammad	annotation-249	jiya Talata	hausa_11:35312-35322	NIL	DATE	NAM	1.0	
shmuhammad	annotation-250	Donald Trump	hausa_11:1804-1815	NIL	PER	NAM	1.0	
shmuhammad	annotation-251	jiya Laraba	hausa_11:60767-60777	NIL	DATE	NAM	1.0	
shmuhammad	annotation-252	Obama	hausa_11:56844-56848	NIL	PER	NAM	1.0	
shmuhammad	annotation-253	Twitter	hausa_11:63446-63452	NIL	ORG	NAM	1.0	
shmuhammad	annotation-254	Iran	hausa_11:60286-60289	NIL	LOC	NAM	1.0	
shmuhammad	annotation-255	Amurka	hausa_11:27893-27898	NIL	LOC	NAM	1.0	
shmuhammad	annotation-256	Afirka	hausa_11:79448-79453	NIL	LOC	NAM	1.0	
shmuhammad	annotation-257	Kenya	hausa_11:39082-39086	NIL	LOC	NAM	1.0	
shmuhammad	annotation-258	Bahamas	hausa_11:62154-62160	NIL	LOC	NAM	1.0	
shmuhammad	annotation-259	daren jiya Juma’a	hausa_11:63020-63036	NIL	DATE	NAM	1.0	
shmuhammad	annotation-260	Kim Jong Un	hausa_11:42706-42716	NIL	PER	NAM	1.0	
shmuhammad	annotation-261	Bahamas	hausa_11:61861-61867	NIL	LOC	NAM	1.0	
shmuhammad	annotation-262	Barack Obama	hausa_11:4541-4552	NIL	PER	NAM	1.0	
shmuhammad	annotation-263	jiya Litini	hausa_11:13826-13836	NIL	DATE	NAM	1.0	
shmuhammad	annotation-264	Amurka	hausa_11:7159-7164	NIL	LOC	NAM	1.0	
shmuhammad	annotation-265	Trump	hausa_11:52805-52809	NIL	PER	NAM	1.0	
shmuhammad	annotation-266	Jiya Laraba	hausa_11:1253-1263	NIL	DATE	NAM	1.0	
shmuhammad	annotation-267	shekara ta 2015	hausa_11:10535-10549	NIL	DATE	NAM	1.0	
shmuhammad	annotation-268	jiya litinin	hausa_11:16002-16013	NIL	DATE	NAM	1.0	
shmuhammad	annotation-269	Afrika	hausa_11:44325-44330	NIL	LOC	NAM	1.0	
shmuhammad	annotation-270	Garcia	hausa_11:89-94	NIL	PER	NAM	1.0	
shmuhammad	annotation-271	Trump	hausa_11:29089-29093	NIL	PER	NAM	1.0	
shmuhammad	annotation-272	Amurka	hausa_11:17384-17389	NIL	LOC	NAM	1.0	
shmuhammad	annotation-273	Amurka	hausa_11:54730-54735	NIL	LOC	NAM	1.0	
shmuhammad	annotation-274	Kudus	hausa_11:24416-24420	NIL	LOC	NAM	1.0	
shmuhammad	annotation-275	Joe Biden	hausa_11:17825-17833	NIL	PER	NAM	1.0	
shmuhammad	annotation-276	Sayoc	hausa_11:17501-17505	NIL	PER	NAM	1.0	
shmuhammad	annotation-277	Amurka	hausa_11:54125-54130	NIL	LOC	NAM	1.0	
shmuhammad	annotation-278	Amurka	hausa_11:33197-33202	NIL	LOC	NAM	1.0	
shmuhammad	annotation-279	Trump	hausa_11:59208-59212	NIL	PER	NAM	1.0	
shmuhammad	annotation-280	John Brennan	hausa_11:4787-4798	NIL	PER	NAM	1.0	
shmuhammad	annotation-281	Iraqi	hausa_11:66945-66949	NIL	LOC	NAM	1.0	
shmuhammad	annotation-282	Amurka	hausa_11:97-102	NIL	LOC	NAM	1.0	
shmuhammad	annotation-283	Richard Russell	hausa_11:46367-46381	NIL	PER	NAM	1.0	
shmuhammad	annotation-284	Amurka	hausa_11:34746-34751	NIL	LOC	NAM	1.0	
shmuhammad	annotation-285	Bahamas	hausa_11:62067-62073	NIL	LOC	NAM	1.0	
shmuhammad	annotation-286	Rex Tillerson	hausa_11:25620-25632	NIL	PER	NAM	1.0	
shmuhammad	annotation-287	Donald Trump	hausa_11:10103-10114	NIL	PER	NAM	1.0	
shmuhammad	annotation-288	Falasdin	hausa_11:34364-34371	NIL	LOC	NAM	1.0	
shmuhammad	annotation-289	Amurka	hausa_11:68624-68629	NIL	LOC	NAM	1.0	
