shmuhammad	annotation-24	Amurka	hausa_5:35926-35931	NIL	LOC	NAM	1.0	
shmuhammad	annotation-25	TIMIDRIA	hausa_5:39683-39690	NIL	ORG	NAM	1.0	
shmuhammad	annotation-26	Singapore	hausa_5:41812-41820	NIL	LOC	NAM	1.0	
shmuhammad	annotation-27	Zamfara	hausa_5:60352-60358	NIL	LOC	NAM	1.0	
shmuhammad	annotation-28	Burkina Faso	hausa_5:38925-38936	NIL	LOC	NAM	1.0	
shmuhammad	annotation-29	Eric P	hausa_5:5281-5286	NIL	PER	NAM	1.0	
shmuhammad	annotation-30	lokaci na shagulgulan salla	hausa_5:5156-5182	NIL	DATE	NAM	1.0	
shmuhammad	annotation-31	watanni biyar	hausa_5:11269-11281	NIL	DATE	NAM	1.0	
shmuhammad	annotation-32	watan januaryn 2019	hausa_5:18429-18447	NIL	DATE	NAM	1.0	
shmuhammad	annotation-33	jiya Juma’a	hausa_5:67524-67534	NIL	DATE	NAM	1.0	
shmuhammad	annotation-34	yau	hausa_5:71348-71350	NIL	DATE	NAM	1.0	
shmuhammad	annotation-35	ranar Lahadi	hausa_5:11554-11565	NIL	DATE	NAM	1.0	
shmuhammad	annotation-36	karshen mako	hausa_5:62977-62988	NIL	DATE	NAM	1.0	
shmuhammad	annotation-37	Nijar	hausa_5:37373-37377	NIL	LOC	NAM	1.0	
shmuhammad	annotation-38	Majalisar Dinkin Duniya	hausa_5:9143-9165	NIL	ORG	NAM	1.0	
shmuhammad	annotation-39	Yamai	hausa_5:71423-71427	NIL	LOC	NAM	1.0	
shmuhammad	annotation-40	Abdel-Fatah Burhan	hausa_5:67418-67435	NIL	PER	NAM	1.0	
shmuhammad	annotation-41	watan Satumba	hausa_5:30410-30422	NIL	DATE	NAM	1.0	
shmuhammad	annotation-42	Nijer	hausa_5:41497-41501	NIL	LOC	NAM	1.0	
shmuhammad	annotation-43	Donald Trump	hausa_5:19095-19106	NIL	PER	NAM	1.0	
shmuhammad	annotation-44	Konni	hausa_5:33974-33978	NIL	LOC	NAM	1.0	
shmuhammad	annotation-45	daga farkon daminar bana zuwa farkon watan da muke ciki na Agusta	hausa_5:929-993	NIL	DATE	NAM	1.0	
shmuhammad	annotation-46	Donald Trump	hausa_5:18471-18482	NIL	O	NAM	1.0	
shmuhammad	annotation-47	Malika Issouhou	hausa_5:48707-48721	NIL	PER	NAM	1.0	
shmuhammad	annotation-48	Diffa	hausa_5:17267-17271	NIL	LOC	NAM	1.0	
shmuhammad	annotation-49	Burkina Faso	hausa_5:38567-38578	NIL	LOC	NAM	1.0	
shmuhammad	annotation-50	tsawon shekaru 5	hausa_5:48212-48227	NIL	DATE	NAM	1.0	
shmuhammad	annotation-51	Nijar	hausa_5:36624-36628	NIL	LOC	NAM	1.0	
shmuhammad	annotation-52	Amurka	hausa_5:17587-17592	NIL	LOC	NAM	1.0	
shmuhammad	annotation-53	Zimbabwe	hausa_5:42868-42875	NIL	LOC	NAM	1.0	
shmuhammad	annotation-54	Guzamala	hausa_5:44514-44521	NIL	LOC	NAM	1.0	
shmuhammad	annotation-55	Zimbabwe	hausa_5:60854-60861	NIL	LOC	NAM	1.0	
shmuhammad	annotation-56	Niger	hausa_5:60302-60306	NIL	LOC	NAM	1.0	
shmuhammad	annotation-57	Oumarou Noma	hausa_5:71263-71274	NIL	PER	NAM	1.0	
shmuhammad	annotation-58	kungiyar ‘yan kasuwar Nijer	hausa_5:17924-17950	NIL	ORG	NAM	1.0	
shmuhammad	annotation-59	Mai Fada	hausa_5:37886-37893	NIL	PER	NAM	1.0	
shmuhammad	annotation-60	gabashin Kamaru	hausa_5:52191-52205	NIL	LOC	NAM	1.0	
shmuhammad	annotation-61	yau	hausa_5:3672-3674	NIL	DATE	NAM	1.0	
shmuhammad	annotation-62	Kamaru	hausa_5:32887-32892	NIL	LOC	NAM	1.0	
shmuhammad	annotation-63	Zimbabwe	hausa_5:63537-63544	NIL	LOC	NAM	1.0	
shmuhammad	annotation-64	Zine El Abidine Ben Ali	hausa_5:8674-8696	NIL	PER	NAM	1.0	
shmuhammad	annotation-65	watan Afirilu	hausa_5:73754-73766	NIL	DATE	NAM	1.0	
shmuhammad	annotation-66	Hama Amadou	hausa_5:68658-68668	NIL	PER	NAM	1.0	
shmuhammad	annotation-67	shekaru biyu	hausa_5:67731-67742	NIL	DATE	NAM	1.0	
shmuhammad	annotation-68	Mahammadou Issoufou	hausa_5:37734-37752	NIL	PER	NAM	1.0	
shmuhammad	annotation-69	Hama Ahmadu	hausa_5:73090-73100	NIL	PER	NAM	1.0	
shmuhammad	annotation-70	Harare	hausa_5:43113-43118	NIL	LOC	NAM	1.0	
shmuhammad	annotation-71	yau Talata	hausa_5:29144-29153	NIL	DATE	NAM	1.0	
shmuhammad	annotation-72	Abdoulaziz Adili Toro	hausa_5:37311-37331	NIL	PER	NAM	1.0	
shmuhammad	annotation-73	Habasha	hausa_5:42267-42273	NIL	LOC	NAM	1.0	
shmuhammad	annotation-74	Amurka	hausa_5:36642-36647	NIL	LOC	NAM	1.0	
shmuhammad	annotation-75	Malawi	hausa_5:60871-60876	NIL	LOC	NAM	1.0	
shmuhammad	annotation-76	Dabaga	hausa_5:26450-26455	NIL	LOC	NAM	1.0	
shmuhammad	annotation-77	Souley Moumouni Barma	hausa_5:6498-6518	NIL	PER	NAM	1.0	
shmuhammad	annotation-78	Zimbabwe	hausa_5:11956-11963	NIL	LOC	NAM	1.0	
shmuhammad	annotation-79	Agadez	hausa_5:32503-32508	NIL	LOC	NAM	1.0	
shmuhammad	annotation-80	lokacin zafi	hausa_5:73552-73563	NIL	DATE	NAM	1.0	
shmuhammad	annotation-81	Souley Barma	hausa_5:60507-60518	NIL	PER	NAM	1.0	
shmuhammad	annotation-82	Janhuriyar ta Dimokaradiyyar Congo	hausa_5:66764-66797	NIL	LOC	NAM	1.0	
shmuhammad	annotation-83	PNDS	hausa_5:7174-7177	NIL	ORG	NAM	1.0	
shmuhammad	annotation-84	Managagwa	hausa_5:20229-20237	NIL	PER	NAM	1.0	
shmuhammad	annotation-85	Kiir	hausa_5:56030-56033	NIL	PER	NAM	1.0	
shmuhammad	annotation-86	Isufu Muhamadu	hausa_5:36928-36941	NIL	PER	NAM	1.0	
shmuhammad	annotation-87	Brian Nicholas	hausa_5:42838-42851	NIL	PER	NAM	1.0	
shmuhammad	annotation-88	PNDS Tarayya	hausa_5:46264-46275	NIL	ORG	NAM	1.0	
shmuhammad	annotation-89	jamhuriyar Dimokradiyyar Congo	hausa_5:25303-25332	NIL	LOC	NAM	1.0	
shmuhammad	annotation-90	Nijar	hausa_5:18777-18781	NIL	LOC	NAM	1.0	
shmuhammad	annotation-91	Indonesia	hausa_5:42125-42133	NIL	LOC	NAM	1.0	
shmuhammad	annotation-92	WHO	hausa_5:26917-26919	NIL	ORG	NAM	1.0	
shmuhammad	annotation-93	Haruna Mamman Bako	hausa_5:38266-38283	NIL	PER	NAM	1.0	
shmuhammad	annotation-94	rundunar sojin Najeriya	hausa_5:43635-43657	NIL	ORG	NAM	1.0	
shmuhammad	annotation-95	watan Oktobar bara	hausa_5:42609-42626	NIL	DATE	NAM	1.0	
shmuhammad	annotation-96	Moden Lumana	hausa_5:68266-68277	NIL	ORG	NAM	1.0	
shmuhammad	annotation-97	Agadez	hausa_5:26219-26224	NIL	LOC	NAM	1.0	
shmuhammad	annotation-98	Mozambique	hausa_5:60839-60848	NIL	LOC	NAM	1.0	
shmuhammad	annotation-99	Nabil Karoui	hausa_5:8390-8401	NIL	PER	NAM	1.0	
shmuhammad	annotation-100	Abdulkadir Abdirahman Aden	hausa_5:62228-62253	NIL	PER	NAM	1.0	
shmuhammad	annotation-101	Ibrahim Kantama	hausa_5:40776-40790	NIL	PER	NAM	1.0	
shmuhammad	annotation-102	yau	hausa_5:39547-39549	NIL	DATE	NAM	1.0	
shmuhammad	annotation-103	CDS Rahama	hausa_5:23610-23619	NIL	ORG	NAM	1.0	
shmuhammad	annotation-104	Muhammadu Bindo Jibrilla	hausa_5:19799-19822	NIL	PER	NAM	1.0	
shmuhammad	annotation-105	2021	hausa_5:71719-71722	NIL	DATE	NAM	1.0	
shmuhammad	annotation-106	Hassan	hausa_5:34274-34279	NIL	PER	NAM	1.0	
shmuhammad	annotation-107	Patrice Talon	hausa_5:41644-41656	NIL	PER	NAM	1.0	
shmuhammad	annotation-108	Chetimarin	hausa_5:17249-17258	NIL	LOC	NAM	1.0	
shmuhammad	annotation-109	muryar Amurka	hausa_5:47572-47584	NIL	ORG	NAM	1.0	
shmuhammad	annotation-110	Amurka	hausa_5:58920-58925	NIL	LOC	NAM	1.0	
shmuhammad	annotation-111	‘Yantala	hausa_5:47912-47919	NIL	LOC	NAM	1.0	
shmuhammad	annotation-112	Al-shabab	hausa_5:55677-55685	NIL	ORG	NAM	1.0	
shmuhammad	annotation-113	Faransan	hausa_5:32786-32793	NIL	LOC	NAM	1.0	
shmuhammad	annotation-114	Nijer	hausa_5:47974-47978	NIL	LOC	NAM	1.0	
shmuhammad	annotation-115	Amurka	hausa_5:59112-59117	NIL	LOC	NAM	1.0	
shmuhammad	annotation-116	Konni	hausa_5:37981-37985	NIL	LOC	NAM	1.0	
shmuhammad	annotation-117	Catholic Relief Services	hausa_5:69722-69745	NIL	ORG	NAM	1.0	
shmuhammad	annotation-118	Nigeria	hausa_5:59129-59135	NIL	LOC	NAM	1.0	
shmuhammad	annotation-119	farkon watan Maris	hausa_5:1902-1919	NIL	DATE	NAM	1.0	
shmuhammad	annotation-120	Hassan Haruna	hausa_5:33913-33925	NIL	PER	NAM	1.0	
shmuhammad	annotation-121	Amurka	hausa_5:6001-6006	NIL	LOC	NAM	1.0	
shmuhammad	annotation-122	Abubakar	hausa_5:22352-22359	NIL	PER	NAM	1.0	
shmuhammad	annotation-123	Rundunar Sojin wucin gadi na Sudan	hausa_5:62621-62654	NIL	ORG	NAM	1.0	
shmuhammad	annotation-124	Ennahda	hausa_5:8111-8117	NIL	ORG	NAM	1.0	
shmuhammad	annotation-125	Boko Haram	hausa_5:17230-17239	NIL	ORG	NAM	1.0	
shmuhammad	annotation-126	Zimbabwe	hausa_5:12614-12621	NIL	LOC	NAM	1.0	
shmuhammad	annotation-127	AEC	hausa_5:66010-66012	NIL	ORG	NAM	1.0	
shmuhammad	annotation-128	shekaru hudu	hausa_5:36434-36445	NIL	DATE	NAM	1.0	
shmuhammad	annotation-129	Lumana Afirka	hausa_5:71615-71627	NIL	ORG	NAM	1.0	
shmuhammad	annotation-130	Muhammad Awal Garba	hausa_5:23176-23194	NIL	PER	NAM	1.0	
shmuhammad	annotation-131	Al-Shabab	hausa_5:11069-11077	NIL	ORG	NAM	1.0	
shmuhammad	annotation-132	Iliyasu	hausa_5:3876-3882	NIL	PER	NAM	1.0	
shmuhammad	annotation-133	Koriya ta Arewa	hausa_5:28878-28892	NIL	LOC	NAM	1.0	
shmuhammad	annotation-134	Janhuriyar Dimokaradiyyar Congo	hausa_5:66434-66464	NIL	LOC	NAM	1.0	
shmuhammad	annotation-135	mako na hudu	hausa_5:20381-20392	NIL	DATE	NAM	1.0	
shmuhammad	annotation-136	Mozambique	hausa_5:1989-1998	NIL	LOC	NAM	1.0	
shmuhammad	annotation-137	Buea	hausa_5:51584-51587	NIL	LOC	NAM	1.0	
shmuhammad	annotation-138	Yamai	hausa_5:47595-47599	NIL	LOC	NAM	1.0	
shmuhammad	annotation-139	Nijar	hausa_5:49054-49058	NIL	LOC	NAM	1.0	
shmuhammad	annotation-140	Benin	hausa_5:40237-40241	NIL	LOC	NAM	1.0	
shmuhammad	annotation-141	watanni biyar	hausa_5:42063-42075	NIL	DATE	NAM	1.0	
shmuhammad	annotation-142	Sule Mumuni Barma	hausa_5:58212-58228	NIL	PER	NAM	1.0	
shmuhammad	annotation-143	Nijer	hausa_5:14586-14590	NIL	LOC	NAM	1.0	
shmuhammad	annotation-144	Nijar	hausa_5:71796-71800	NIL	LOC	NAM	1.0	
shmuhammad	annotation-145	Kamaru	hausa_5:50847-50852	NIL	LOC	NAM	1.0	
shmuhammad	annotation-146	Amurka	hausa_5:18845-18850	NIL	LOC	NAM	1.0	
shmuhammad	annotation-147	Mohammed Morsi	hausa_5:31072-31085	NIL	PER	NAM	1.0	
shmuhammad	annotation-148	Gobe	hausa_5:56969-56972	NIL	DATE	NAM	1.0	
shmuhammad	annotation-149	Nijar	hausa_5:24044-24048	NIL	LOC	NAM	1.0	
shmuhammad	annotation-150	Afwerki	hausa_5:14155-14161	NIL	PER	NAM	1.0	
shmuhammad	annotation-151	ECOWAS	hausa_5:39834-39839	NIL	ORG	NAM	1.0	
shmuhammad	annotation-152	ranar 1 ga watan November 2020	hausa_5:45498-45527	NIL	DATE	NAM	1.0	
shmuhammad	annotation-153	Salva Kiir	hausa_5:55893-55902	NIL	PER	NAM	1.0	
shmuhammad	annotation-154	Pirre Nkurunziza	hausa_5:70143-70158	NIL	PER	NAM	1.0	
shmuhammad	annotation-155	USAID	hausa_5:48172-48176	NIL	ORG	NAM	1.0	
shmuhammad	annotation-156	Yamai	hausa_5:48264-48268	NIL	LOC	NAM	1.0	
shmuhammad	annotation-157	PNDS	hausa_5:47107-47110	NIL	ORG	NAM	1.0	
shmuhammad	annotation-158	yau Alhamis	hausa_5:60982-60992	NIL	DATE	NAM	1.0	
shmuhammad	annotation-159	karshen watan da ya gabata	hausa_5:10338-10363	NIL	DATE	NAM	1.0	
shmuhammad	annotation-160	daren ranar Laraba	hausa_5:10285-10302	NIL	DATE	NAM	1.0	
shmuhammad	annotation-161	Moussa Tchangari	hausa_5:6833-6848	NIL	PER	NAM	1.0	
shmuhammad	annotation-162	Singapore	hausa_5:42401-42409	NIL	LOC	NAM	1.0	
shmuhammad	annotation-163	Musa Useni	hausa_5:22773-22782	NIL	PER	NAM	1.0	
shmuhammad	annotation-164	Nigeria	hausa_5:59440-59446	NIL	LOC	NAM	1.0	
shmuhammad	annotation-165	Nijar	hausa_5:72703-72707	NIL	LOC	NAM	1.0	
shmuhammad	annotation-166	Mozambique	hausa_5:27803-27812	NIL	LOC	NAM	1.0	
shmuhammad	annotation-167	Amurka	hausa_5:18041-18046	NIL	LOC	NAM	1.0	
shmuhammad	annotation-168	Hama Amadou	hausa_5:67974-67984	NIL	PER	NAM	1.0	
shmuhammad	annotation-169	Konni	hausa_5:37835-37839	NIL	LOC	NAM	1.0	
shmuhammad	annotation-170	shekarar 2016	hausa_5:52706-52718	NIL	DATE	NAM	1.0	
shmuhammad	annotation-171	Al-Shabab	hausa_5:62431-62439	NIL	ORG	NAM	1.0	
shmuhammad	annotation-172	ranar Juma’a	hausa_5:30910-30921	NIL	DATE	NAM	1.0	
shmuhammad	annotation-173	tekun gabashin Koriyar	hausa_5:29353-29374	NIL	LOC	NAM	1.0	
shmuhammad	annotation-174	Souley Moumouni Barma	hausa_5:72026-72046	NIL	PER	NAM	1.0	
shmuhammad	annotation-175	Zimbabwe	hausa_5:11994-12001	NIL	LOC	NAM	1.0	
shmuhammad	annotation-176	Elback Zeinabou Tari Bako	hausa_5:48564-48588	NIL	PER	NAM	1.0	
shmuhammad	annotation-177	Human Rights Watch	hausa_5:70518-70535	NIL	ORG	NAM	1.0	
shmuhammad	annotation-178	IFRC	hausa_5:66551-66554	NIL	ORG	NAM	1.0	
shmuhammad	annotation-179	al-Bashir	hausa_5:58643-58651	NIL	PER	NAM	1.0	
shmuhammad	annotation-180	Omar al-Bashir	hausa_5:58526-58539	NIL	PER	NAM	1.0	
shmuhammad	annotation-181	Nijar	hausa_5:5369-5373	NIL	LOC	NAM	1.0	
shmuhammad	annotation-182	Amurka	hausa_5:36890-36895	NIL	LOC	NAM	1.0	
shmuhammad	annotation-183	Iliyasu Idi Mai Nasara	hausa_5:73338-73359	NIL	PER	NAM	1.0	
shmuhammad	annotation-184	Amurka	hausa_5:21068-21073	NIL	LOC	NAM	1.0	
shmuhammad	annotation-185	Muryar Amurka	hausa_5:72012-72024	NIL	ORG	NAM	1.0	
shmuhammad	annotation-186	Tedros Adhanom Ghebreyesus	hausa_5:27370-27395	NIL	PER	NAM	1.0	
shmuhammad	annotation-187	Essebsi	hausa_5:10415-10421	NIL	PER	NAM	1.0	
shmuhammad	annotation-188	China	hausa_5:42118-42122	NIL	LOC	NAM	1.0	
shmuhammad	annotation-189	kasashen Larabawa	hausa_5:8733-8749	NIL	LOC	NAM	1.0	
shmuhammad	annotation-190	Ahmed Mohammad	hausa_5:16345-16358	NIL	PER	NAM	1.0	
shmuhammad	annotation-191	Bankilare	hausa_5:39523-39531	NIL	LOC	NAM	1.0	
shmuhammad	annotation-192	Sule Mummuni Barma	hausa_5:38629-38646	NIL	PER	NAM	1.0	
shmuhammad	annotation-193	Oumarou Noma	hausa_5:68477-68488	NIL	PER	NAM	1.0	
shmuhammad	annotation-194	shekara guda	hausa_5:72797-72808	NIL	DATE	NAM	1.0	
shmuhammad	annotation-195	Dakar	hausa_5:40375-40379	NIL	LOC	NAM	1.0	
shmuhammad	annotation-196	whatsapp	hausa_5:17037-17044	NIL	ORG	NAM	1.0	
shmuhammad	annotation-197	Amidigi Saibou	hausa_5:39657-39670	NIL	PER	NAM	1.0	
shmuhammad	annotation-198	Nijer	hausa_5:3019-3023	NIL	LOC	NAM	1.0	
shmuhammad	annotation-199	Maradi	hausa_5:33743-33748	NIL	LOC	NAM	1.0	
shmuhammad	annotation-200	Amurka	hausa_5:42814-42819	NIL	LOC	NAM	1.0	
shmuhammad	annotation-201	Nijar	hausa_5:46171-46175	NIL	LOC	NAM	1.0	
shmuhammad	annotation-202	Burundi	hausa_5:54447-54453	NIL	LOC	NAM	1.0	
shmuhammad	annotation-203	Baba Yakubu Makeri	hausa_5:52805-52822	NIL	PER	NAM	1.0	
shmuhammad	annotation-204	Nijar	hausa_5:37956-37960	NIL	LOC	NAM	1.0	
shmuhammad	annotation-205	Mahammadu Isuhu	hausa_5:37180-37194	NIL	PER	NAM	1.0	
shmuhammad	annotation-206	Jamie LeSueur	hausa_5:402-414	NIL	PER	NAM	1.0	
shmuhammad	annotation-207	Yamai	hausa_5:58206-58210	NIL	LOC	NAM	1.0	
shmuhammad	annotation-208	Nijar	hausa_5:37655-37659	NIL	LOC	NAM	1.0	
shmuhammad	annotation-209	Atbara	hausa_5:63344-63349	NIL	LOC	NAM	1.0	
shmuhammad	annotation-210	Amurka	hausa_5:5020-5025	NIL	LOC	NAM	1.0	
shmuhammad	annotation-211	Sudan	hausa_5:67206-67210	NIL	LOC	NAM	1.0	
shmuhammad	annotation-212	Konni	hausa_5:34019-34023	NIL	LOC	NAM	1.0	
shmuhammad	annotation-213	Tunisia	hausa_5:10043-10049	NIL	LOC	NAM	1.0	
shmuhammad	annotation-214	Amurka	hausa_5:17884-17889	NIL	LOC	NAM	1.0	
shmuhammad	annotation-215	Mauritania	hausa_5:18568-18577	NIL	LOC	NAM	1.0	
shmuhammad	annotation-216	Kalla Moutari	hausa_5:60531-60543	NIL	PER	NAM	1.0	
shmuhammad	annotation-217	Mauritania	hausa_5:17636-17645	NIL	LOC	NAM	1.0	
shmuhammad	annotation-218	Amurka	hausa_5:48476-48481	NIL	LOC	NAM	1.0	
shmuhammad	annotation-219	Tahrir Square	hausa_5:30833-30845	NIL	LOC	NAM	1.0	
shmuhammad	annotation-220	ranar Alhamis	hausa_5:58730-58742	NIL	DATE	NAM	1.0	
shmuhammad	annotation-221	Faransa	hausa_5:31630-31636	NIL	LOC	NAM	1.0	
shmuhammad	annotation-222	2018	hausa_5:7375-7378	NIL	DATE	NAM	1.0	
shmuhammad	annotation-223	Khartoum	hausa_5:21238-21245	NIL	LOC	NAM	1.0	
shmuhammad	annotation-224	Sudan	hausa_5:58401-58405	NIL	LOC	NAM	1.0	
shmuhammad	annotation-225	Nigeria	hausa_5:22242-22248	NIL	LOC	NAM	1.0	
shmuhammad	annotation-226	Boko Haram	hausa_5:65167-65176	NIL	ORG	NAM	1.0	
shmuhammad	annotation-227	Nijar	hausa_5:38402-38406	NIL	LOC	NAM	1.0	
shmuhammad	annotation-228	Touha	hausa_5:33808-33812	NIL	LOC	NAM	1.0	
shmuhammad	annotation-229	Nijer	hausa_5:53329-53333	NIL	LOC	NAM	1.0	
shmuhammad	annotation-230	Amurka	hausa_5:36501-36506	NIL	LOC	NAM	1.0	
shmuhammad	annotation-231	Kongo	hausa_5:66297-66301	NIL	LOC	NAM	1.0	
shmuhammad	annotation-232	Sule Muminu Barma	hausa_5:17312-17328	NIL	PER	NAM	1.0	
shmuhammad	annotation-233	Gilbert Houngbo	hausa_5:12538-12552	NIL	PER	NAM	1.0	
shmuhammad	annotation-234	Kalla Mukhatari	hausa_5:49377-49391	NIL	PER	NAM	1.0	
shmuhammad	annotation-235	Eritrea	hausa_5:13757-13763	NIL	LOC	NAM	1.0	
shmuhammad	annotation-236	FodiI	hausa_5:39186-39190	NIL	PER	NAM	1.0	
shmuhammad	annotation-237	CEDEAO	hausa_5:39957-39962	NIL	ORG	NAM	1.0	
shmuhammad	annotation-238	AL-shabab	hausa_5:54692-54700	NIL	ORG	NAM	1.0	
shmuhammad	annotation-239	Moden Lumana	hausa_5:35580-35591	NIL	ORG	NAM	1.0	
shmuhammad	annotation-240	daren juma’a 23 ga wata	hausa_5:53598-53620	NIL	DATE	NAM	1.0	
shmuhammad	annotation-241	Gorom-Gorom	hausa_5:38910-38920	NIL	LOC	NAM	1.0	
shmuhammad	annotation-242	yau	hausa_5:43949-43951	NIL	DATE	NAM	1.0	
shmuhammad	annotation-243	Zimbabwe	hausa_5:20261-20268	NIL	LOC	NAM	1.0	
shmuhammad	annotation-244	Abu Yahaya	hausa_5:15294-15303	NIL	PER	NAM	1.0	
shmuhammad	annotation-245	Nijar	hausa_5:57515-57519	NIL	LOC	NAM	1.0	
shmuhammad	annotation-246	sa’a guda	hausa_5:43139-43147	NIL	DATE	NAM	1.0	
shmuhammad	annotation-247	karshen shekarar 2017	hausa_5:7569-7589	NIL	DATE	NAM	1.0	
shmuhammad	annotation-248	Amurka	hausa_5:6205-6210	NIL	LOC	NAM	1.0	
shmuhammad	annotation-249	kasashen larabawa	hausa_5:10735-10751	NIL	LOC	NAM	1.0	
shmuhammad	annotation-250	wannan shekarar	hausa_5:73721-73735	NIL	DATE	NAM	1.0	
shmuhammad	annotation-251	Somalia	hausa_5:62423-62429	NIL	LOC	NAM	1.0	
shmuhammad	annotation-252	Masar	hausa_5:30583-30587	NIL	LOC	NAM	1.0	
shmuhammad	annotation-253	Amurka	hausa_5:42753-42758	NIL	LOC	NAM	1.0	
shmuhammad	annotation-254	CEDEAO	hausa_5:38455-38460	NIL	ORG	NAM	1.0	
shmuhammad	annotation-255	CENI	hausa_5:44784-44787	NIL	ORG	NAM	1.0	
shmuhammad	annotation-256	Ali Bouzou	hausa_5:39108-39117	NIL	PER	NAM	1.0	
shmuhammad	annotation-257	Kamaru	hausa_5:50872-50877	NIL	LOC	NAM	1.0	
shmuhammad	annotation-258	Rene Claud Meka	hausa_5:50373-50387	NIL	PER	NAM	1.0	
shmuhammad	annotation-259	Robert Mugabe	hausa_5:63882-63894	NIL	PER	NAM	1.0	
shmuhammad	annotation-260	Lawan Magaji	hausa_5:1084-1095	NIL	PER	NAM	1.0	
shmuhammad	annotation-261	Al-Qahira	hausa_5:30564-30572	NIL	LOC	NAM	1.0	
shmuhammad	annotation-262	Souley Moumouni Barma	hausa_5:46100-46120	NIL	PER	NAM	1.0	
shmuhammad	annotation-263	Addis Ababa	hausa_5:13935-13945	NIL	LOC	NAM	1.0	
shmuhammad	annotation-264	kimanin shekaru kusan 40	hausa_5:39154-39177	NIL	DATE	NAM	1.0	
shmuhammad	annotation-265	Al Shabab	hausa_5:11588-11596	NIL	ORG	NAM	1.0	
shmuhammad	annotation-266	Najeriya	hausa_5:50210-50217	NIL	LOC	NAM	1.0	
shmuhammad	annotation-267	Chang	hausa_5:27993-27997	NIL	PER	NAM	1.0	
shmuhammad	annotation-268	Amurka	hausa_5:29038-29043	NIL	LOC	NAM	1.0	
shmuhammad	annotation-269	Nouhou Arzika	hausa_5:6801-6813	NIL	PER	NAM	1.0	
shmuhammad	annotation-270	Niger	hausa_5:33700-33704	NIL	LOC	NAM	1.0	
shmuhammad	annotation-271	Afirka	hausa_5:55040-55045	NIL	LOC	NAM	1.0	
shmuhammad	annotation-272	Amurka	hausa_5:54974-54979	NIL	LOC	NAM	1.0	
shmuhammad	annotation-273	Habasha	hausa_5:13716-13722	NIL	LOC	NAM	1.0	
shmuhammad	annotation-274	Nijar	hausa_5:12743-12747	NIL	LOC	NAM	1.0	
shmuhammad	annotation-275	Sudan	hausa_5:67599-67603	NIL	LOC	NAM	1.0	
shmuhammad	annotation-276	kwanaki 21	hausa_5:27095-27104	NIL	DATE	NAM	1.0	
shmuhammad	annotation-277	Kudancin Kamaru	hausa_5:22160-22174	NIL	LOC	NAM	1.0	
shmuhammad	annotation-278	Yamai	hausa_5:7924-7928	NIL	LOC	NAM	1.0	
shmuhammad	annotation-279	shekara ta dubu biyu da bakwai	hausa_5:15796-15825	NIL	DATE	NAM	1.0	
shmuhammad	annotation-280	Baminga	hausa_5:22101-22107	NIL	LOC	NAM	1.0	
shmuhammad	annotation-281	Nafiou Wada	hausa_5:45382-45392	NIL	PER	NAM	1.0	
