shmuhammad	annotation-283	Republican	hausa_12:12681-12690	NIL	ORG	NAM	1.0	
shmuhammad	annotation-284	Pittsburgh	hausa_12:13720-13729	NIL	LOC	NAM	1.0	
shmuhammad	annotation-285	Amurka	hausa_12:71892-71897	NIL	LOC	NAM	1.0	
shmuhammad	annotation-286	jiya litinin	hausa_12:53964-53975	NIL	DATE	NAM	1.0	
shmuhammad	annotation-287	Trump	hausa_12:42102-42106	NIL	PER	NAM	1.0	
shmuhammad	annotation-288	yau	hausa_12:25824-25826	NIL	DATE	NAM	1.0	
shmuhammad	annotation-289	White House	hausa_12:27188-27198	NIL	LOC	NAM	1.0	
shmuhammad	annotation-290	Colin Powell	hausa_12:66642-66653	NIL	PER	NAM	1.0	
shmuhammad	annotation-291	Enrique Pena Nieto	hausa_12:75366-75383	NIL	PER	NAM	1.0	
shmuhammad	annotation-292	Aminu Sule	hausa_12:26457-26466	NIL	PER	NAM	1.0	
shmuhammad	annotation-293	FBI	hausa_12:44941-44943	NIL	ORG	NAM	1.0	
