shmuhammad	annotation-22	Muryar Amurka	hausa_3:19219-19231	NIL	ORG	NAM	1.0	
shmuhammad	annotation-23	Afirka	hausa_3:67876-67881	NIL	LOC	NAM	1.0	
shmuhammad	annotation-24	Ahmed Tahiru	hausa_3:37527-37538	NIL	PER	NAM	1.0	
shmuhammad	annotation-25	Yumbi	hausa_3:46586-46590	NIL	LOC	NAM	1.0	
shmuhammad	annotation-26	Robert Mugabe	hausa_3:28776-28788	NIL	PER	NAM	1.0	
shmuhammad	annotation-27	Mali	hausa_3:31993-31996	NIL	LOC	NAM	1.0	
shmuhammad	annotation-28	Zuma	hausa_3:54272-54275	NIL	PER	NAM	1.0	
shmuhammad	annotation-29	Niger	hausa_3:26325-26329	NIL	LOC	NAM	1.0	
shmuhammad	annotation-30	Afirka	hausa_3:69395-69400	NIL	LOC	NAM	1.0	
shmuhammad	annotation-31	Bentiu	hausa_3:47537-47542	NIL	LOC	NAM	1.0	
shmuhammad	annotation-32	Shina Olukolu	hausa_3:4862-4874	NIL	PER	NAM	1.0	
shmuhammad	annotation-33	Asamnew Tsige	hausa_3:13829-13841	NIL	PER	NAM	1.0	
shmuhammad	annotation-34	Bubakar Sido	hausa_3:28221-28232	NIL	PER	NAM	1.0	
shmuhammad	annotation-35	Denis Sassou Nguesso	hausa_3:69737-69756	NIL	PER	NAM	1.0	
shmuhammad	annotation-36	Nijer	hausa_3:71405-71409	NIL	LOC	NAM	1.0	
shmuhammad	annotation-37	jami’ar Yamai	hausa_3:65334-65346	NIL	ORG	NAM	1.0	
shmuhammad	annotation-38	MDD	hausa_3:26696-26698	NIL	ORG	NAM	1.0	
shmuhammad	annotation-39	Yamai	hausa_3:30776-30780	NIL	LOC	NAM	1.0	
shmuhammad	annotation-40	Tilaberi	hausa_3:26540-26547	NIL	LOC	NAM	1.0	
shmuhammad	annotation-41	Jiya Lahadi	hausa_3:32028-32038	NIL	DATE	NAM	1.0	
shmuhammad	annotation-42	G5 Sahel	hausa_3:55010-55017	NIL	ORG	NAM	1.0	
shmuhammad	annotation-43	Gordon Kihalangwawere	hausa_3:42416-42436	NIL	PER	NAM	1.0	
shmuhammad	annotation-44	shekarar 2017 zuwa 2018	hausa_3:64744-64766	NIL	DATE	NAM	1.0	
shmuhammad	annotation-45	UNHCR	hausa_3:27474-27478	NIL	ORG	NAM	1.0	
shmuhammad	annotation-46	Afirka	hausa_3:50337-50342	NIL	LOC	NAM	1.0	
shmuhammad	annotation-47	Haruna Mamman Bako	hausa_3:22333-22350	NIL	PER	NAM	1.0	
shmuhammad	annotation-48	Al Shabab	hausa_3:62682-62690	NIL	ORG	NAM	1.0	
shmuhammad	annotation-49	Yamai	hausa_3:55885-55889	NIL	LOC	NAM	1.0	
shmuhammad	annotation-50	SDF	hausa_3:52927-52929	NIL	ORG	NAM	1.0	
shmuhammad	annotation-51	Muryar Amurka	hausa_3:11024-11036	NIL	ORG	NAM	1.0	
shmuhammad	annotation-52	LNA	hausa_3:60030-60032	NIL	ORG	NAM	1.0	
shmuhammad	annotation-53	Majalisar Dinkin Duniya	hausa_3:3666-3688	NIL	ORG	NAM	1.0	
shmuhammad	annotation-54	Jami’ar Yamai	hausa_3:37962-37974	NIL	ORG	NAM	1.0	
shmuhammad	annotation-55	Najeriya	hausa_3:55816-55823	NIL	LOC	NAM	1.0	
shmuhammad	annotation-56	Nijar	hausa_3:62976-62980	NIL	LOC	NAM	1.0	
shmuhammad	annotation-57	Nijar	hausa_3:63421-63425	NIL	LOC	NAM	1.0	
shmuhammad	annotation-58	Boko Haram	hausa_3:67647-67656	NIL	ORG	NAM	1.0	
shmuhammad	annotation-59	Mali	hausa_3:26887-26890	NIL	LOC	NAM	1.0	
shmuhammad	annotation-60	Red Cross	hausa_3:21383-21391	NIL	ORG	NAM	1.0	
shmuhammad	annotation-61	Annan	hausa_3:58506-58510	NIL	PER	NAM	1.0	
shmuhammad	annotation-62	Majalisar Dinkin Duniya	hausa_3:58011-58033	NIL	ORG	NAM	1.0	
shmuhammad	annotation-63	Nijer	hausa_3:64328-64332	NIL	LOC	NAM	1.0	
shmuhammad	annotation-64	Usman	hausa_3:75454-75458	NIL	PER	NAM	1.0	
shmuhammad	annotation-65	Muryar Amurka	hausa_3:29285-29297	NIL	ORG	NAM	1.0	
shmuhammad	annotation-66	majalisar dokokin Najeriya	hausa_3:6762-6787	NIL	ORG	NAM	1.0	
shmuhammad	annotation-67	Issouhou Mouhammadou	hausa_3:68971-68990	NIL	PER	NAM	1.0	
shmuhammad	annotation-68	Red Cross	hausa_3:21671-21679	NIL	ORG	NAM	1.0	
shmuhammad	annotation-69	Darren Taylor	hausa_3:50520-50532	NIL	PER	NAM	1.0	
shmuhammad	annotation-70	Hanena Ould sidi	hausa_3:54709-54724	NIL	PER	NAM	1.0	
shmuhammad	annotation-71	Kwame Nkurma	hausa_3:74607-74618	NIL	PER	NAM	1.0	
shmuhammad	annotation-72	Mahmud Ibrahim Kwari	hausa_3:3337-3356	NIL	PER	NAM	1.0	
shmuhammad	annotation-73	Sule Mummuni Barma	hausa_3:31953-31970	NIL	PER	NAM	1.0	
shmuhammad	annotation-74	Nijar	hausa_3:72194-72198	NIL	LOC	NAM	1.0	
shmuhammad	annotation-75	Najeriya	hausa_3:9528-9535	NIL	LOC	NAM	1.0	
shmuhammad	annotation-76	ZANU -PF	hausa_3:48960-48967	NIL	ORG	NAM	1.0	
shmuhammad	annotation-77	G5 Sahel	hausa_3:43328-43335	NIL	ORG	NAM	1.0	
shmuhammad	annotation-78	Amurka	hausa_3:68520-68525	NIL	LOC	NAM	1.0	
shmuhammad	annotation-79	yau asabar	hausa_3:7929-7938	NIL	DATE	NAM	1.0	
shmuhammad	annotation-80	Souley Mamman Bako	hausa_3:28441-28458	NIL	PER	NAM	1.0	
shmuhammad	annotation-81	rundunar sojojin Sudan	hausa_3:29252-29273	NIL	ORG	NAM	1.0	
shmuhammad	annotation-82	mako guda	hausa_3:53565-53573	NIL	DATE	NAM	1.0	
shmuhammad	annotation-83	Nijer	hausa_3:72060-72064	NIL	LOC	NAM	1.0	
shmuhammad	annotation-84	T Shehu	hausa_3:7809-7815	NIL	PER	NAM	1.0	
shmuhammad	annotation-85	Mali	hausa_3:32197-32200	NIL	LOC	NAM	1.0	
shmuhammad	annotation-86	Sahel	hausa_3:41439-41443	NIL	LOC	NAM	1.0	
shmuhammad	annotation-87	Joseph Boinnet	hausa_3:42361-42374	NIL	PER	NAM	1.0	
shmuhammad	annotation-88	Sugar	hausa_3:4411-4415	NIL	PER	NAM	1.0	
shmuhammad	annotation-89	Mogadishu	hausa_3:25961-25969	NIL	LOC	NAM	1.0	
shmuhammad	annotation-90	Afrika	hausa_3:20525-20530	NIL	LOC	NAM	1.0	
shmuhammad	annotation-91	Adamawa	hausa_3:7795-7801	NIL	LOC	NAM	1.0	
shmuhammad	annotation-92	ADP	hausa_3:4278-4280	NIL	ORG	NAM	1.0	
shmuhammad	annotation-93	Muryar Amurka	hausa_3:42835-42847	NIL	ORG	NAM	1.0	
shmuhammad	annotation-94	John Ndiso	hausa_3:38614-38623	NIL	PER	NAM	1.0	
shmuhammad	annotation-95	Sudan	hausa_3:22403-22407	NIL	LOC	NAM	1.0	
shmuhammad	annotation-96	jiya Juma’a	hausa_3:71275-71285	NIL	O	NAM	1.0	
shmuhammad	annotation-97	Rwanda	hausa_3:65579-65584	NIL	LOC	NAM	1.0	
shmuhammad	annotation-98	Amurka	hausa_3:43298-43303	NIL	LOC	NAM	1.0	
shmuhammad	annotation-99	Ken Cuccinelli	hausa_3:17741-17754	NIL	PER	NAM	1.0	
shmuhammad	annotation-100	CENI	hausa_3:24463-24466	NIL	ORG	NAM	1.0	
shmuhammad	annotation-101	Turai	hausa_3:41502-41506	NIL	LOC	NAM	1.0	
shmuhammad	annotation-102	Tibesti	hausa_3:59640-59646	NIL	ORG	NAM	1.0	
shmuhammad	annotation-103	Salamatou Bala Goga	hausa_3:24143-24161	NIL	PER	NAM	1.0	
shmuhammad	annotation-104	IOM	hausa_3:41659-41661	NIL	ORG	NAM	1.0	
shmuhammad	annotation-105	Souley Moumouni Barma	hausa_3:68753-68773	NIL	PER	NAM	1.0	
shmuhammad	annotation-106	majalisar wakilan tarayyar Najeriya	hausa_3:4481-4515	NIL	ORG	NAM	1.0	
shmuhammad	annotation-107	Konni	hausa_3:37577-37581	NIL	LOC	NAM	1.0	
shmuhammad	annotation-108	Majalisar dinkin duniya	hausa_3:47298-47320	NIL	ORG	NAM	1.0	
shmuhammad	annotation-109	yau Laraba	hausa_3:31125-31134	NIL	DATE	NAM	1.0	
shmuhammad	annotation-110	ranar 6 ga watan Afrilu	hausa_3:53913-53935	NIL	DATE	NAM	1.0	
shmuhammad	annotation-111	Hafsa Umar Ganduje	hausa_3:10630-10647	NIL	PER	NAM	1.0	
shmuhammad	annotation-112	Trump	hausa_3:61321-61325	NIL	PER	NAM	1.0	
shmuhammad	annotation-113	Oyo	hausa_3:4548-4550	NIL	LOC	NAM	1.0	
shmuhammad	annotation-114	Omar al-Bashir	hausa_3:29581-29594	NIL	PER	NAM	1.0	
shmuhammad	annotation-115	Muryar Amurka	hausa_3:30842-30854	NIL	ORG	NAM	1.0	
shmuhammad	annotation-116	satin da ya gabata	hausa_3:49818-49835	NIL	DATE	NAM	1.0	
shmuhammad	annotation-117	Nijar	hausa_3:43340-43344	NIL	LOC	NAM	1.0	
shmuhammad	annotation-118	Mali	hausa_3:26608-26611	NIL	LOC	NAM	1.0	
shmuhammad	annotation-119	wata shida	hausa_3:45985-45994	NIL	DATE	NAM	1.0	
shmuhammad	annotation-120	Haruna Mamman	hausa_3:38342-38354	NIL	PER	NAM	1.0	
shmuhammad	annotation-121	Boko Haram	hausa_3:26483-26492	NIL	ORG	NAM	1.0	
shmuhammad	annotation-122	Al Qaida	hausa_3:33000-33007	NIL	ORG	NAM	1.0	
shmuhammad	annotation-123	Afirka	hausa_3:74775-74780	NIL	LOC	NAM	1.0	
shmuhammad	annotation-124	Useni	hausa_3:11880-11884	NIL	PER	NAM	1.0	
shmuhammad	annotation-125	Butadi Cuweran	hausa_3:63989-64002	NIL	LOC	NAM	1.0	
shmuhammad	annotation-126	Ghana	hausa_3:58294-58298	NIL	LOC	NAM	1.0	
shmuhammad	annotation-127	Nijar	hausa_3:44439-44443	NIL	LOC	NAM	1.0	
shmuhammad	annotation-128	karshen shekara	hausa_3:74041-74055	NIL	DATE	NAM	1.0	
shmuhammad	annotation-129	tarayyar Turai	hausa_3:29035-29048	NIL	ORG	NAM	1.0	
shmuhammad	annotation-130	yau Lahadi	hausa_3:12902-12911	NIL	DATE	NAM	1.0	
shmuhammad	annotation-131	Hukumar lafiya ta duniya	hausa_3:59206-59229	NIL	ORG	NAM	1.0	
shmuhammad	annotation-132	Amurka	hausa_3:44008-44013	NIL	LOC	NAM	1.0	
shmuhammad	annotation-133	Nijar	hausa_3:55058-55062	NIL	LOC	NAM	1.0	
shmuhammad	annotation-134	jamhuriyar Africa ta Tsakiya	hausa_3:51657-51684	NIL	LOC	NAM	1.0	
shmuhammad	annotation-135	CSC	hausa_3:16656-16658	NIL	ORG	NAM	1.0	
shmuhammad	annotation-136	Tafkin Chadi	hausa_3:68300-68311	NIL	LOC	NAM	1.0	
shmuhammad	annotation-137	Abdulsalam	hausa_3:6127-6136	NIL	PER	NAM	1.0	
shmuhammad	annotation-138	Amurka	hausa_3:62065-62070	NIL	LOC	NAM	1.0	
shmuhammad	annotation-139	Najeriya	hausa_3:26366-26373	NIL	LOC	NAM	1.0	
shmuhammad	annotation-140	Atiku	hausa_3:12566-12570	NIL	PER	NAM	1.0	
shmuhammad	annotation-141	Issouhou Mahamadou	hausa_3:44445-44462	NIL	PER	NAM	1.0	
shmuhammad	annotation-142	Muryar Amurka	hausa_3:4041-4053	NIL	ORG	NAM	1.0	
shmuhammad	annotation-143	Habasha	hausa_3:13453-13459	NIL	LOC	NAM	1.0	
shmuhammad	annotation-144	Juma’a mai zuwa	hausa_3:2976-2990	NIL	DATE	NAM	1.0	
shmuhammad	annotation-145	jiya Juma’a	hausa_3:65720-65730	NIL	DATE	NAM	1.0	
shmuhammad	annotation-146	Maasi Mau	hausa_3:38806-38814	NIL	LOC	NAM	1.0	
shmuhammad	annotation-147	Congo	hausa_3:56276-56280	NIL	LOC	NAM	1.0	
shmuhammad	annotation-148	Afirka	hausa_3:13341-13346	NIL	LOC	NAM	1.0	
shmuhammad	annotation-149	Tafkin Chadi	hausa_3:67675-67686	NIL	LOC	NAM	1.0	
shmuhammad	annotation-150	ranar Asabar	hausa_3:19015-19026	NIL	DATE	NAM	1.0	
shmuhammad	annotation-151	Ghana	hausa_3:74476-74480	NIL	LOC	NAM	1.0	
shmuhammad	annotation-152	yau alhamis	hausa_3:25686-25696	NIL	DATE	NAM	1.0	
shmuhammad	annotation-153	Nijar	hausa_3:43870-43874	NIL	LOC	NAM	1.0	
shmuhammad	annotation-154	Touha	hausa_3:21947-21951	NIL	LOC	NAM	1.0	
shmuhammad	annotation-155	Mahammadou Issoufou	hausa_3:22301-22319	NIL	PER	NAM	1.0	
shmuhammad	annotation-156	Issouhou Yahaya	hausa_3:55637-55651	NIL	PER	NAM	1.0	
shmuhammad	annotation-157	Musa Abdulrahaman	hausa_3:21616-21632	NIL	PER	NAM	1.0	
shmuhammad	annotation-158	A Abraham	hausa_3:68176-68184	NIL	PER	NAM	1.0	
shmuhammad	annotation-159	Jamhuriyar Nijar	hausa_3:27522-27537	NIL	LOC	NAM	1.0	
shmuhammad	annotation-160	shekarar bara	hausa_3:35290-35302	NIL	DATE	NAM	1.0	
shmuhammad	annotation-161	Sahel	hausa_3:69911-69915	NIL	LOC	NAM	1.0	
shmuhammad	annotation-162	watan Yunin da ya gabata	hausa_3:66045-66068	NIL	DATE	NAM	1.0	
shmuhammad	annotation-163	Afirka ta Kudu	hausa_3:53819-53832	NIL	LOC	NAM	1.0	
shmuhammad	annotation-164	Mamman Barde	hausa_3:38277-38288	NIL	PER	NAM	1.0	
shmuhammad	annotation-165	Diffa	hausa_3:54949-54953	NIL	LOC	NAM	1.0	
shmuhammad	annotation-166	''SAMAN	hausa_3:71523-71529	NIL	ORG	NAM	1.0	
shmuhammad	annotation-167	PDP	hausa_3:7783-7785	NIL	ORG	NAM	1.0	
shmuhammad	annotation-168	ranar 15 ga watan Oktoba na shekarar 2019	hausa_3:18133-18173	NIL	DATE	NAM	1.0	
shmuhammad	annotation-169	UNHCR	hausa_3:41703-41707	NIL	ORG	NAM	1.0	
shmuhammad	annotation-170	ranar 23 ga watan Fabrairu	hausa_3:8884-8909	NIL	DATE	NAM	1.0	
shmuhammad	annotation-171	shekaru 75	hausa_3:30309-30318	NIL	DATE	NAM	1.0	
shmuhammad	annotation-172	Al Qaeda	hausa_3:72381-72388	NIL	ORG	NAM	1.0	
shmuhammad	annotation-173	Nijar	hausa_3:36441-36445	NIL	LOC	NAM	1.0	
shmuhammad	annotation-174	watan yuni	hausa_3:51715-51724	NIL	DATE	NAM	1.0	
shmuhammad	annotation-175	AIN	hausa_3:31562-31564	NIL	ORG	NAM	1.0	
shmuhammad	annotation-176	Abiy Ahmed	hausa_3:13606-13615	NIL	PER	NAM	1.0	
shmuhammad	annotation-177	Sanusi Iguda	hausa_3:10273-10284	NIL	PER	NAM	1.0	
shmuhammad	annotation-178	Kudu maso yammaci da kuma kudu maso kudncin kasar ta Kamaru	hausa_3:25067-25125	NIL	LOC	NAM	1.0	
shmuhammad	annotation-179	Zimbabwen	hausa_3:49502-49510	NIL	LOC	NAM	1.0	
shmuhammad	annotation-180	Talatar nan	hausa_3:6799-6809	NIL	DATE	NAM	1.0	
shmuhammad	annotation-181	Nijer	hausa_3:23935-23939	NIL	LOC	NAM	1.0	
shmuhammad	annotation-182	Omar el-Digeir	hausa_3:71326-71339	NIL	PER	NAM	1.0	
shmuhammad	annotation-183	Oyo	hausa_3:4474-4476	NIL	LOC	NAM	1.0	
shmuhammad	annotation-184	Elmar Brock	hausa_3:29006-29016	NIL	PER	NAM	1.0	
shmuhammad	annotation-185	Nigar	hausa_3:67258-67262	NIL	LOC	NAM	1.0	
shmuhammad	annotation-186	Fatima	hausa_3:29923-29928	NIL	PER	NAM	1.0	
shmuhammad	annotation-187	Pilato	hausa_3:1355-1360	NIL	LOC	NAM	1.0	
shmuhammad	annotation-188	harare	hausa_3:48792-48797	NIL	LOC	NAM	1.0	
shmuhammad	annotation-189	Nijar	hausa_3:40492-40496	NIL	LOC	NAM	1.0	
shmuhammad	annotation-190	Yamai	hausa_3:68843-68847	NIL	LOC	NAM	1.0	
shmuhammad	annotation-191	Hague	hausa_3:51472-51476	NIL	LOC	NAM	1.0	
shmuhammad	annotation-192	Najeriya	hausa_3:9030-9037	NIL	LOC	NAM	1.0	
shmuhammad	annotation-193	Nafiou Wada	hausa_3:24031-24041	NIL	PER	NAM	1.0	
shmuhammad	annotation-194	2020 da 2021	hausa_3:24439-24450	NIL	DATE	NAM	1.0	
shmuhammad	annotation-195	Lardin Mai-Ndombe	hausa_3:46607-46623	NIL	LOC	NAM	1.0	
shmuhammad	annotation-196	wayewar Litinin da ta gabata	hausa_3:30799-30826	NIL	DATE	NAM	1.0	
shmuhammad	annotation-197	watanni 12	hausa_3:54757-54766	NIL	DATE	NAM	1.0	
shmuhammad	annotation-198	CENI	hausa_3:23791-23794	NIL	ORG	NAM	1.0	
shmuhammad	annotation-199	ranar Juma'a	hausa_3:9558-9569	NIL	DATE	NAM	1.0	
shmuhammad	annotation-200	watan Maris din badi	hausa_3:46382-46401	NIL	DATE	NAM	1.0	
shmuhammad	annotation-201	Habibu Umaru	hausa_3:14405-14416	NIL	PER	NAM	1.0	
shmuhammad	annotation-202	Butembo	hausa_3:46649-46655	NIL	LOC	NAM	1.0	
shmuhammad	annotation-203	Amurka	hausa_3:60537-60542	NIL	LOC	NAM	1.0	
shmuhammad	annotation-204	Akinyele	hausa_3:4454-4461	NIL	LOC	NAM	1.0	
shmuhammad	annotation-205	Tafkin Chadi	hausa_3:56014-56025	NIL	LOC	NAM	1.0	
shmuhammad	annotation-206	Abdulsalamu Abubakar	hausa_3:5578-5597	NIL	PER	NAM	1.0	
shmuhammad	annotation-207	wannan shekarar	hausa_3:45347-45361	NIL	DATE	NAM	1.0	
shmuhammad	annotation-208	Chadi	hausa_3:68690-68694	NIL	LOC	NAM	1.0	
shmuhammad	annotation-209	kwana hudu	hausa_3:34590-34599	NIL	DATE	NAM	1.0	
shmuhammad	annotation-210	Kenya	hausa_3:41862-41866	NIL	LOC	NAM	1.0	
shmuhammad	annotation-211	yau asabar	hausa_3:20079-20088	NIL	DATE	NAM	1.0	
shmuhammad	annotation-212	Sahel	hausa_3:55132-55136	NIL	LOC	NAM	1.0	
shmuhammad	annotation-213	shekarar 1964	hausa_3:49014-49026	NIL	DATE	NAM	1.0	
shmuhammad	annotation-214	Somaliya	hausa_3:20768-20775	NIL	LOC	NAM	1.0	
shmuhammad	annotation-215	LNA	hausa_3:59910-59912	NIL	ORG	NAM	1.0	
shmuhammad	annotation-216	Moudi Moussa	hausa_3:16346-16357	NIL	PER	NAM	1.0	
shmuhammad	annotation-217	Muaryar Amurka	hausa_3:3066-3079	NIL	ORG	NAM	1.0	
shmuhammad	annotation-218	CENI	hausa_3:23582-23585	NIL	ORG	NAM	1.0	
shmuhammad	annotation-219	watan Agusta	hausa_3:57107-57118	NIL	DATE	NAM	1.0	
shmuhammad	annotation-220	safiyar yau Asabar	hausa_3:1209-1226	NIL	DATE	NAM	1.0	
shmuhammad	annotation-221	Nijer	hausa_3:24353-24357	NIL	LOC	NAM	1.0	
shmuhammad	annotation-222	Mugabe	hausa_3:19537-19542	NIL	PER	NAM	1.0	
shmuhammad	annotation-223	Nijar	hausa_3:41352-41356	NIL	LOC	NAM	1.0	
shmuhammad	annotation-224	Ramaphosa	hausa_3:50076-50084	NIL	PER	NAM	1.0	
shmuhammad	annotation-225	kwanaki uku	hausa_3:31107-31117	NIL	DATE	NAM	1.0	
shmuhammad	annotation-226	Habasha	hausa_3:13597-13603	NIL	LOC	NAM	1.0	
shmuhammad	annotation-227	Zimbabwe	hausa_3:28479-28486	NIL	LOC	NAM	1.0	
shmuhammad	annotation-228	Congo	hausa_3:47036-47040	NIL	LOC	NAM	1.0	
shmuhammad	annotation-229	Nijar	hausa_3:31054-31058	NIL	LOC	NAM	1.0	
shmuhammad	annotation-230	Afirka ta Kudu	hausa_3:50827-50840	NIL	LOC	NAM	1.0	
shmuhammad	annotation-231	Mogadishu	hausa_3:25537-25545	NIL	LOC	NAM	1.0	
shmuhammad	annotation-232	Tsarnawa	hausa_3:36956-36963	NIL	LOC	NAM	1.0	
shmuhammad	annotation-233	shekarar 2012	hausa_3:26414-26426	NIL	DATE	NAM	1.0	
shmuhammad	annotation-234	shekaranjiya Laraba	hausa_3:58741-58759	NIL	DATE	NAM	1.0	
shmuhammad	annotation-235	Afirka	hausa_3:13165-13170	NIL	LOC	NAM	1.0	
shmuhammad	annotation-236	Amurka	hausa_3:44171-44176	NIL	LOC	NAM	1.0	
shmuhammad	annotation-237	Harare	hausa_3:49905-49910	NIL	LOC	NAM	1.0	
shmuhammad	annotation-238	Mali	hausa_3:14820-14823	NIL	LOC	NAM	1.0	
shmuhammad	annotation-239	Ahmed	hausa_3:20543-20547	NIL	PER	NAM	1.0	
shmuhammad	annotation-240	Amurka	hausa_3:42601-42606	NIL	LOC	NAM	1.0	
shmuhammad	annotation-241	Kungiyar Ma'aikatan Jami'o'i	hausa_3:1990-2017	NIL	ORG	NAM	1.0	
shmuhammad	annotation-242	Zakar Yaou Mahamadou	hausa_3:71715-71734	NIL	PER	NAM	1.0	
shmuhammad	annotation-243	shekara daya da ta gabata	hausa_3:60732-60756	NIL	DATE	NAM	1.0	
shmuhammad	annotation-244	karshen shekarar 2016	hausa_3:25129-25149	NIL	DATE	NAM	1.0	
shmuhammad	annotation-245	yau Lahadi	hausa_3:13352-13361	NIL	DATE	NAM	1.0	
shmuhammad	annotation-246	Paul Kagame	hausa_3:65587-65597	NIL	PER	NAM	1.0	
shmuhammad	annotation-247	Nijer	hausa_3:68850-68854	NIL	LOC	NAM	1.0	
shmuhammad	annotation-248	Dosso	hausa_3:73868-73872	NIL	LOC	NAM	1.0	
shmuhammad	annotation-249	Nijar	hausa_3:54813-54817	NIL	LOC	NAM	1.0	
shmuhammad	annotation-250	majalisar dinkin Duniya	hausa_3:48223-48245	NIL	ORG	NAM	1.0	
shmuhammad	annotation-251	Amurka	hausa_3:72962-72967	NIL	LOC	NAM	1.0	
shmuhammad	annotation-252	Italiya	hausa_3:14070-14076	NIL	LOC	NAM	1.0	
shmuhammad	annotation-253	Dubai	hausa_3:42985-42989	NIL	LOC	NAM	1.0	
shmuhammad	annotation-254	Paris	hausa_3:70677-70681	NIL	LOC	NAM	1.0	
shmuhammad	annotation-255	Goma	hausa_3:61041-61044	NIL	LOC	NAM	1.0	
shmuhammad	annotation-256	Habasha	hausa_3:35894-35900	NIL	LOC	NAM	1.0	
shmuhammad	annotation-257	Tekun Bahar Rum	hausa_3:60262-60276	NIL	LOC	NAM	1.0	
shmuhammad	annotation-258	Mozambique	hausa_3:58602-58611	NIL	LOC	NAM	1.0	
shmuhammad	annotation-259	Muhammadu Buhari	hausa_3:9299-9314	NIL	PER	NAM	1.0	
shmuhammad	annotation-260	Najeriya	hausa_3:5197-5204	NIL	LOC	NAM	1.0	
shmuhammad	annotation-261	Nijer	hausa_3:68995-68999	NIL	LOC	NAM	1.0	
shmuhammad	annotation-262	Moha Halil	hausa_3:31516-31525	NIL	PER	NAM	1.0	
shmuhammad	annotation-263	sahel	hausa_3:43614-43618	NIL	LOC	NAM	1.0	
shmuhammad	annotation-264	CSC	hausa_3:16436-16438	NIL	ORG	NAM	1.0	
shmuhammad	annotation-265	ISIS	hausa_3:67661-67664	NIL	ORG	NAM	1.0	
shmuhammad	annotation-266	CDC	hausa_3:60545-60547	NIL	ORG	NAM	1.0	
shmuhammad	annotation-267	Majalisar Dokokin Najeriya	hausa_3:6659-6684	NIL	ORG	NAM	1.0	
shmuhammad	annotation-268	Gambia	hausa_3:27835-27840	NIL	LOC	NAM	1.0	
shmuhammad	annotation-269	Habasha	hausa_3:20570-20576	NIL	LOC	NAM	1.0	
shmuhammad	annotation-270	Najeriya	hausa_3:2842-2849	NIL	LOC	NAM	1.0	
shmuhammad	annotation-271	ranar Lahadi	hausa_3:46974-46985	NIL	DATE	NAM	1.0	
shmuhammad	annotation-272	Bemba	hausa_3:51511-51515	NIL	PER	NAM	1.0	
shmuhammad	annotation-273	Reuters	hausa_3:59593-59599	NIL	ORG	NAM	1.0	
shmuhammad	annotation-274	Majalisar Dinkin Duniya	hausa_3:36365-36387	NIL	ORG	NAM	1.0	
shmuhammad	annotation-275	Zainab Babaji	hausa_3:4055-4067	NIL	PER	NAM	1.0	
shmuhammad	annotation-276	Yamai	hausa_3:31426-31430	NIL	LOC	NAM	1.0	
shmuhammad	annotation-277	Nelson Mandela	hausa_3:35399-35412	NIL	PER	NAM	1.0	
shmuhammad	annotation-278	Yahouza Sadissou	hausa_3:64994-65009	NIL	PER	NAM	1.0	
shmuhammad	annotation-279	Afrika Ta Kudu	hausa_3:34786-34799	NIL	LOC	NAM	1.0	
shmuhammad	annotation-280	Bemba	hausa_3:51192-51196	NIL	PER	NAM	1.0	
shmuhammad	annotation-281	FarmajoYa	hausa_3:20030-20038	NIL	PER	NAM	1.0	
shmuhammad	annotation-282	Plato	hausa_3:12229-12233	NIL	LOC	NAM	1.0	
