israel	annotation-42	አዉሮጳ	amharic_2:25061-25064	NIL	LOC	NAM	1.0	
israel	annotation-43	እስካሁን	amharic_2:24347-24351	NIL	DATE	NAM	1.0	
israel	annotation-44	በአማራ ክልል	amharic_2:966-973	NIL	LOC	NAM	1.0	
israel	annotation-45	እስካሁን	amharic_2:18090-18094	NIL	DATE	NAM	1.0	
israel	annotation-46	በቴይለር	amharic_2:32305-32309	NIL	PER	NAM	1.0	
israel	annotation-47	ፌስቡክን	amharic_2:6760-6764	NIL	ORG	NAM	1.0	
israel	annotation-48	ያለፈው ዓመት	amharic_2:20642-20649	NIL	DATE	NAM	1.0	
israel	annotation-49	የአማራ ክልል	amharic_2:1455-1462	NIL	LOC	NAM	1.0	
israel	annotation-50	የደምቢዶሎ ዩኒቨርሲቲ	amharic_2:4670-4682	NIL	ORG	NAM	1.0	
israel	annotation-51	ባለፈዉ ማክሰኞ	amharic_2:36949-36957	NIL	DATE	NAM	1.0	
israel	annotation-52	ኢትዮጵያ	amharic_2:19840-19844	NIL	LOC	NAM	1.0	
israel	annotation-53	የሶማሊያ	amharic_2:30540-30544	NIL	LOC	NAM	1.0	
israel	annotation-54	ናኦል	amharic_2:5835-5837	NIL	PER	NAM	1.0	
israel	annotation-55	ዐብይ አሕመድ	amharic_2:19261-19268	NIL	PER	NAM	1.0	
israel	annotation-56	አማኑኤል ራጋ	amharic_2:11303-11310	NIL	PER	NAM	1.0	
israel	annotation-57	የሶሪያዉ	amharic_2:23706-23710	NIL	LOC	NAM	1.0	
israel	annotation-58	ለአንድ አመት ገደማ	amharic_2:497-508	NIL	DATE	NAM	1.0	
israel	annotation-59	ዐቢይ	amharic_2:13095-13097	NIL	PER	NAM	1.0	
israel	annotation-60	ያለፉት ሁለት አሠርተ ዓመታት	amharic_2:22533-22550	NIL	DATE	NAM	1.0	
israel	annotation-61	ይናገር	amharic_2:139-142	NIL	PER	NAM	1.0	
israel	annotation-62	ከመጪው ሰኔ ቀን ዓም ጀምሮ	amharic_2:2278-2294	NIL	DATE	NAM	1.0	
israel	annotation-63	በኢትዮጵያ	amharic_2:16633-16638	NIL	LOC	NAM	1.0	
israel	annotation-64	ኬንያ	amharic_2:30819-30821	NIL	LOC	NAM	1.0	
israel	annotation-65	በድሬዳዋ	amharic_2:15477-15481	NIL	LOC	NAM	1.0	
israel	annotation-66	መቅደስ ታደሰ	amharic_2:2781-2788	NIL	PER	NAM	1.0	
israel	annotation-67	በሩሲያ	amharic_2:36323-36326	NIL	LOC	NAM	1.0	
israel	annotation-68	የምሥራቅ ምዕራቦች	amharic_2:35540-35550	NIL	LOC	NAM	1.0	
israel	annotation-69	የሁለት ቀናት	amharic_2:34478-34485	NIL	DATE	NAM	1.0	
israel	annotation-70	ባለፈው ሳምንት	amharic_2:1604-1612	NIL	DATE	NAM	1.0	
israel	annotation-71	ገላውዴዎስ ብሩክና	amharic_2:5724-5734	NIL	PER	NAM	1.0	
israel	annotation-72	ዜን አብዲን ቤን አሊ	amharic_2:315-327	NIL	PER	NAM	1.0	
israel	annotation-73	በኢትዮጵያ	amharic_2:25809-25814	NIL	LOC	NAM	1.0	
israel	annotation-74	መሀዲ ጌሬ	amharic_2:14059-14064	NIL	PER	NAM	1.0	
israel	annotation-75	ከ ዓመት በፊት	amharic_2:19395-19403	NIL	DATE	NAM	1.0	
israel	annotation-76	ቴይለር	amharic_2:32220-32223	NIL	PER	NAM	1.0	
israel	annotation-77	ቶላማርያም	amharic_2:10004-10009	NIL	PER	NAM	1.0	
israel	annotation-78	አፍሪቃ	amharic_2:3199-3202	NIL	LOC	NAM	1.0	
israel	annotation-79	የሔንድሪክ ዊትቦይ	amharic_2:18794-18804	NIL	PER	NAM	1.0	
israel	annotation-80	በአዲስ አበባ	amharic_2:2296-2303	NIL	LOC	NAM	1.0	
israel	annotation-81	ንግድ ባንክ	amharic_2:11821-11827	NIL	ORG	NAM	1.0	
israel	annotation-82	ደቡብ አፍሪቃ	amharic_2:26778-26785	NIL	LOC	NAM	1.0	
israel	annotation-83	ዶሐ	amharic_2:22863-22864	NIL	LOC	NAM	1.0	
israel	annotation-84	ባሕር ዳር	amharic_2:18337-18342	NIL	LOC	NAM	1.0	
israel	annotation-85	ጌታቸው ፈረደ	amharic_2:14946-14953	NIL	PER	NAM	1.0	
israel	annotation-86	ሶሪያ	amharic_2:22694-22696	NIL	LOC	NAM	1.0	
israel	annotation-87	በመላው ዓለም	amharic_2:14346-14353	NIL	LOC	NAM	1.0	
israel	annotation-88	በዚህ ሳምንት	amharic_2:4317-4324	NIL	DATE	NAM	1.0	
israel	annotation-89	የሶሪያ	amharic_2:23425-23428	NIL	LOC	NAM	1.0	
israel	annotation-90	ከዓመት ከመንፈቅ በላይ	amharic_2:24732-24745	NIL	DATE	NAM	1.0	
israel	annotation-91	በታይላንድ	amharic_2:3360-3365	NIL	LOC	NAM	1.0	
israel	annotation-92	በዛሬው	amharic_2:35426-35429	NIL	DATE	NAM	1.0	
israel	annotation-93	ከዤኔቭ	amharic_2:23839-23842	NIL	LOC	NAM	1.0	
israel	annotation-94	ከሊቢያ	amharic_2:23201-23204	NIL	LOC	NAM	1.0	
israel	annotation-95	ዓለም አቀፉ ድርጅት	amharic_2:17649-17660	NIL	ORG	NAM	1.0	
israel	annotation-96	በመጀመሪያ ቀናት	amharic_2:21365-21374	NIL	DATE	NAM	1.0	
israel	annotation-97	ቤንጋዚ	amharic_2:1614-1617	NIL	LOC	NAM	1.0	
israel	annotation-98	በየቀኑ	amharic_2:2029-2032	NIL	DATE	NAM	1.0	
israel	annotation-99	የአሸባብ	amharic_2:29662-29666	NIL	ORG	NAM	1.0	
israel	annotation-100	ፈረንሳይ	amharic_2:35168-35172	NIL	LOC	NAM	1.0	
israel	annotation-101	አጥናፍ ብርሃኔ	amharic_2:2910-2918	NIL	PER	NAM	1.0	
israel	annotation-102	ከአንድ ዓመት በፊት	amharic_2:6949-6960	NIL	DATE	NAM	1.0	
israel	annotation-103	በተመድ	amharic_2:8624-8627	NIL	ORG	NAM	1.0	
israel	annotation-104	የምያንማር	amharic_2:18003-18008	NIL	LOC	NAM	1.0	
israel	annotation-105	ጃፓን	amharic_2:31711-31713	NIL	LOC	NAM	1.0	
israel	annotation-106	በኢትዮጵያ	amharic_2:34278-34283	NIL	LOC	NAM	1.0	
israel	annotation-107	ኢትዮጵያ	amharic_2:8520-8524	NIL	LOC	NAM	1.0	
israel	annotation-108	መሐመድ አል አሙዲ	amharic_2:26189-26199	NIL	PER	NAM	1.0	
israel	annotation-109	ኬንያ	amharic_2:30481-30483	NIL	LOC	NAM	1.0	
israel	annotation-110	ዩክሬን	amharic_2:36796-36799	NIL	LOC	NAM	1.0	
israel	annotation-111	በትዊተር	amharic_2:2878-2882	NIL	ORG	NAM	1.0	
israel	annotation-112	የዋሽግተን	amharic_2:35738-35743	NIL	LOC	NAM	1.0	
israel	annotation-113	በደቡብ አፍሪቃ	amharic_2:27867-27875	NIL	LOC	NAM	1.0	
israel	annotation-114	አመንሲሳ	amharic_2:1125-1129	NIL	PER	NAM	1.0	
israel	annotation-115	የሆንግ ኮንግ	amharic_2:25907-25914	NIL	LOC	NAM	1.0	
israel	annotation-116	ከስታሊኗ	amharic_2:36134-36138	NIL	PER	NAM	1.0	
israel	annotation-117	የሮሒንግያ	amharic_2:17869-17874	NIL	LOC	NAM	1.0	
israel	annotation-118	አለሙ ማንአለብህ	amharic_2:13167-13176	NIL	PER	NAM	1.0	
israel	annotation-119	ዖራክል	amharic_2:29207-29210	NIL	ORG	NAM	1.0	
israel	annotation-120	ዮሐንስ	amharic_2:12587-12590	NIL	PER	NAM	1.0	
israel	annotation-121	ንግድ ባንክ	amharic_2:12058-12064	NIL	ORG	NAM	1.0	
israel	annotation-122	ፈረንሳይ	amharic_2:35352-35356	NIL	LOC	NAM	1.0	
israel	annotation-123	የደምቢዶሎ ዩኒቨርሲቲ	amharic_2:5428-5440	NIL	ORG	NAM	1.0	
israel	annotation-124	ማይክሮሶፍትና	amharic_2:29198-29205	NIL	ORG	NAM	1.0	
israel	annotation-125	የአክሱም	amharic_2:25518-25522	NIL	LOC	NAM	1.0	
israel	annotation-126	ኢራቅ	amharic_2:23197-23199	NIL	LOC	NAM	1.0	
israel	annotation-127	የካሌ	amharic_2:33452-33454	NIL	LOC	NAM	1.0	
israel	annotation-128	የቻርልስ ቴይለር	amharic_2:32575-32584	NIL	PER	NAM	1.0	
israel	annotation-129	ታሬ ቶክቻው ፀጋዬም	amharic_2:4542-4553	NIL	PER	NAM	1.0	
israel	annotation-130	በሰሜን ኢትዮጵያ	amharic_2:14439-14448	NIL	LOC	NAM	1.0	
israel	annotation-131	ኻሊድ ቢን አያፍ	amharic_2:26374-26383	NIL	PER	NAM	1.0	
israel	annotation-132	የአፍሪቃ ኅብረት	amharic_2:30644-30653	NIL	ORG	NAM	1.0	
israel	annotation-133	ማርክ ሻትልወርትስ	amharic_2:28277-28287	NIL	PER	NAM	1.0	
israel	annotation-134	ንግድ ባንክ	amharic_2:11878-11884	NIL	ORG	NAM	1.0	
israel	annotation-135	ሶሪያ	amharic_2:24268-24270	NIL	LOC	NAM	1.0	
israel	annotation-136	ላሕዳር ብራሒሚ	amharic_2:24722-24730	NIL	PER	NAM	1.0	
israel	annotation-137	ባለፈዉ ረቡዕ	amharic_2:18971-18978	NIL	DATE	NAM	1.0	
israel	annotation-138	በዕለቱ	amharic_2:14166-14169	NIL	DATE	NAM	1.0	
israel	annotation-139	ፍሬው አበበ	amharic_2:3715-3721	NIL	PER	NAM	1.0	
israel	annotation-140	የዓለም የተፈጥሮ ጥበቃ ማኅበር	amharic_2:29588-29606	NIL	ORG	NAM	1.0	
israel	annotation-141	የመካከለኛው ምሥራቅ አገሮች	amharic_2:8904-8920	NIL	LOC	NAM	1.0	
israel	annotation-142	የአፍሪቃ ኅብረት	amharic_2:31481-31490	NIL	ORG	NAM	1.0	
israel	annotation-143	ዳንኤል በቀለ	amharic_2:457-464	NIL	PER	NAM	1.0	
israel	annotation-144	የጎንደር ዩኒቨርስቲው	amharic_2:15756-15768	NIL	ORG	NAM	1.0	
israel	annotation-145	ኢትዮጵያ	amharic_2:4076-4080	NIL	LOC	NAM	1.0	
israel	annotation-146	ከሩሲያ	amharic_2:37172-37175	NIL	LOC	NAM	1.0	
israel	annotation-147	በኢጣልያ	amharic_2:31840-31844	NIL	LOC	NAM	1.0	
israel	annotation-148	የአሜሪካ	amharic_2:24438-24442	NIL	LOC	NAM	1.0	
israel	annotation-149	ኪንግደም ሖልዲንግ	amharic_2:26223-26233	NIL	ORG	NAM	1.0	
israel	annotation-150	ቶላ ባርሶ	amharic_2:9773-9778	NIL	PER	NAM	1.0	
israel	annotation-151	የደምቢዶሎ ዩኒቨርሲቲ	amharic_2:4926-4938	NIL	ORG	NAM	1.0	
israel	annotation-152	ጌታቸው ሳሙኤል ፈለቀ	amharic_2:13695-13707	NIL	PER	NAM	1.0	
israel	annotation-153	የ ዓመቱ	amharic_2:3628-3632	NIL	DATE	NAM	1.0	
israel	annotation-154	የሮሒንግያ	amharic_2:17696-17701	NIL	LOC	NAM	1.0	
israel	annotation-155	አሸባብ	amharic_2:30406-30409	NIL	ORG	NAM	1.0	
israel	annotation-156	ሳዉዲ አረብያ	amharic_2:286-293	NIL	LOC	NAM	1.0	
israel	annotation-157	የ አመቱ	amharic_2:26488-26492	NIL	DATE	NAM	1.0	
israel	annotation-158	በኢትዮጵያ	amharic_2:34674-34679	NIL	LOC	NAM	1.0	
israel	annotation-159	የአክሱም	amharic_2:25428-25432	NIL	LOC	NAM	1.0	
israel	annotation-160	የጀርመን	amharic_2:31678-31682	NIL	LOC	NAM	1.0	
israel	annotation-161	በየዕለቱ	amharic_2:23454-23458	NIL	DATE	NAM	1.0	
israel	annotation-162	የዩክሬን	amharic_2:35664-35668	NIL	LOC	NAM	1.0	
israel	annotation-163	አሌፖ	amharic_2:23290-23292	NIL	LOC	NAM	1.0	
israel	annotation-164	አሸባብ	amharic_2:30526-30529	NIL	ORG	NAM	1.0	
israel	annotation-165	የሶሪያ	amharic_2:22613-22616	NIL	LOC	NAM	1.0	
israel	annotation-166	ቻድን	amharic_2:11431-11433	NIL	LOC	NAM	1.0	
israel	annotation-167	ጀርመንን	amharic_2:22313-22317	NIL	LOC	NAM	1.0	
israel	annotation-168	ብርታኒያ	amharic_2:20926-20930	NIL	LOC	NAM	1.0	
israel	annotation-169	በአፍሪቃ	amharic_2:32125-32129	NIL	LOC	NAM	1.0	
israel	annotation-170	አዉሮጳ	amharic_2:31507-31510	NIL	LOC	NAM	1.0	
israel	annotation-171	ቡሀሪ	amharic_2:31078-31080	NIL	PER	NAM	1.0	
israel	annotation-172	በአዲስ አበባ ከተማ	amharic_2:34757-34768	NIL	LOC	NAM	1.0	
israel	annotation-173	በጋምቤላ	amharic_2:5234-5238	NIL	LOC	NAM	1.0	
israel	annotation-174	እንዳልካቸው	amharic_2:1327-1333	NIL	PER	NAM	1.0	
israel	annotation-175	ናኦል ጌታቸው	amharic_2:5736-5743	NIL	PER	NAM	1.0	
israel	annotation-176	አዉሮጳና	amharic_2:20391-20395	NIL	LOC	NAM	1.0	
israel	annotation-177	የቼክ ሪፓብሊክ	amharic_2:31323-31331	NIL	LOC	NAM	1.0	
israel	annotation-178	ኢትዮጵያ	amharic_2:5655-5659	NIL	LOC	NAM	1.0	
israel	annotation-179	የምያንማር	amharic_2:17856-17861	NIL	LOC	NAM	1.0	
israel	annotation-180	የሳዑዲ አረቢያ	amharic_2:26307-26315	NIL	LOC	NAM	1.0	
israel	annotation-181	ሚሎሴቪች	amharic_2:32101-32105	NIL	PER	NAM	1.0	
israel	annotation-182	ዩክሬን	amharic_2:35535-35538	NIL	LOC	NAM	1.0	
israel	annotation-183	ሶቬት ሕብረት	amharic_2:36140-36147	NIL	LOC	NAM	1.0	
israel	annotation-184	የገምሹ በየነ የግንባታ ኩባንያ	amharic_2:995-1013	NIL	ORG	NAM	1.0	
israel	annotation-185	አውግቸው	amharic_2:3898-3902	NIL	PER	NAM	1.0	
israel	annotation-186	አዉሮጳ	amharic_2:36840-36843	NIL	LOC	NAM	1.0	
israel	annotation-187	ገላውዲዩስ	amharic_2:6942-6947	NIL	PER	NAM	1.0	
israel	annotation-188	አልዋሊድ ቢን ታላል	amharic_2:26265-26276	NIL	PER	NAM	1.0	
israel	annotation-189	ገላዉዲዮስ	amharic_2:6812-6817	NIL	PER	NAM	1.0	
israel	annotation-190	ግሪፊትስ	amharic_2:32350-32354	NIL	PER	NAM	1.0	
israel	annotation-191	ከአራት አመታት በላይ	amharic_2:1087-1099	NIL	DATE	NAM	1.0	
israel	annotation-192	የምንኖርበት ዘመን	amharic_2:28443-28453	NIL	DATE	NAM	1.0	
israel	annotation-193	ኬንያ	amharic_2:30730-30732	NIL	LOC	NAM	1.0	
israel	annotation-194	ዓለም አቀፉ ድርጅት	amharic_2:17822-17833	NIL	ORG	NAM	1.0	
israel	annotation-195	ለዶይቼ ቬሌ	amharic_2:10392-10398	NIL	ORG	NAM	1.0	
israel	annotation-196	ማሊ	amharic_2:11415-11416	NIL	LOC	NAM	1.0	
israel	annotation-197	የጀርመንዋ	amharic_2:22909-22914	NIL	LOC	NAM	1.0	
israel	annotation-198	ሶሪያ	amharic_2:23965-23967	NIL	LOC	NAM	1.0	
israel	annotation-199	በመርካቶ	amharic_2:34742-34746	NIL	LOC	NAM	1.0	
israel	annotation-200	የሩሲያ	amharic_2:24260-24263	NIL	LOC	NAM	1.0	
israel	annotation-201	ፑቲን	amharic_2:24218-24220	NIL	PER	NAM	1.0	
israel	annotation-202	የቴይለር	amharic_2:32805-32809	NIL	PER	NAM	1.0	
israel	annotation-203	በዚህ ዓመት መጨረሻ	amharic_2:16966-16977	NIL	DATE	NAM	1.0	
israel	annotation-204	የዛሬው	amharic_2:13982-13985	NIL	DATE	NAM	1.0	
israel	annotation-205	መርካቶ	amharic_2:34770-34773	NIL	LOC	NAM	1.0	
israel	annotation-206	ለዶይቼ ቬለ	amharic_2:1335-1341	NIL	ORG	NAM	1.0	
israel	annotation-207	የተመድ	amharic_2:8574-8577	NIL	ORG	NAM	1.0	
israel	annotation-208	ዘካሪያስ ኪሩብ	amharic_2:2054-2062	NIL	PER	NAM	1.0	
israel	annotation-209	በባህር ዳር	amharic_2:18208-18214	NIL	LOC	NAM	1.0	
israel	annotation-210	ዮናስ መስፍን	amharic_2:4114-4121	NIL	PER	NAM	1.0	
israel	annotation-211	ኢትዮጵያ	amharic_2:4437-4441	NIL	LOC	NAM	1.0	
israel	annotation-212	የክልሉ ትምህርት ጽህፈት ቤት	amharic_2:11189-11206	NIL	ORG	NAM	1.0	
israel	annotation-213	የኢትዮጵያ ንግድ ባንክ	amharic_2:11716-11729	NIL	ORG	NAM	1.0	
israel	annotation-214	ዴዝመድ ቱቱን	amharic_2:27564-27571	NIL	PER	NAM	1.0	
israel	annotation-215	የመተማ	amharic_2:15816-15819	NIL	LOC	NAM	1.0	
israel	annotation-216	ሶሪያ	amharic_2:22949-22951	NIL	LOC	NAM	1.0	
israel	annotation-217	ቦሲኒያ	amharic_2:23179-23182	NIL	LOC	NAM	1.0	
israel	annotation-218	ባለፈው ሳምንትም	amharic_2:5316-5325	NIL	DATE	NAM	1.0	
israel	annotation-219	ኖሌ ጃላል	amharic_2:12876-12881	NIL	PER	NAM	1.0	
israel	annotation-220	የ ዓም	amharic_2:34500-34503	NIL	DATE	NAM	1.0	
israel	annotation-221	የአፍሪቃ	amharic_2:32095-32099	NIL	LOC	NAM	1.0	
israel	annotation-222	እንደ ጎርጎሮሳዊው	amharic_2:11378-11388	NIL	DATE	NAM	1.0	
israel	annotation-223	የዛሬ ሁለት ዓመት	amharic_2:15382-15392	NIL	DATE	NAM	1.0	
israel	annotation-224	የኢህአዴግ	amharic_2:19203-19208	NIL	ORG	NAM	1.0	
israel	annotation-225	እንዳወቀ	amharic_2:9199-9203	NIL	PER	NAM	1.0	
israel	annotation-226	የሳይንስ እና የከፍተኛ ትምህርት ሚኒስቴር	amharic_2:5513-5538	NIL	ORG	NAM	1.0	
israel	annotation-227	ከነሐሴ ሃያ ሰባት ጀምሮ	amharic_2:36741-36755	NIL	DATE	NAM	1.0	
israel	annotation-228	የአማራ ዴሞክራሲያዊ ፓርቲን	amharic_2:18517-18533	NIL	ORG	NAM	1.0	
israel	annotation-229	የጠቅላይ ሚኒስቴር ፅህፈት ቤት	amharic_2:13065-13083	NIL	ORG	NAM	1.0	
israel	annotation-230	ናኦል	amharic_2:7719-7721	NIL	PER	NAM	1.0	
israel	annotation-231	ማሒ	amharic_2:12769-12770	NIL	PER	NAM	1.0	
israel	annotation-232	ሰሜን ሸዋ ዞን	amharic_2:975-983	NIL	LOC	NAM	1.0	
israel	annotation-233	አመንሲሳም	amharic_2:1314-1319	NIL	PER	NAM	1.0	
israel	annotation-234	በመሐልሜዳ	amharic_2:1434-1439	NIL	LOC	NAM	1.0	
israel	annotation-235	ቁድወቲ ሙሀመድ	amharic_2:2598-2606	NIL	PER	NAM	1.0	
israel	annotation-236	ጴጥሮስ ታደሰ	amharic_2:13313-13320	NIL	PER	NAM	1.0	
israel	annotation-237	የናትሴ	amharic_2:35871-35874	NIL	ORG	NAM	1.0	
israel	annotation-238	በፌስ ቡክ	amharic_2:7338-7343	NIL	ORG	NAM	1.0	
israel	annotation-239	ቭላድሚር ፑቲን	amharic_2:24003-24011	NIL	PER	NAM	1.0	
israel	annotation-240	ገና ብዙ ወራት	amharic_2:33379-33387	NIL	DATE	NAM	1.0	
israel	annotation-241	የአንድነት ፓርክ	amharic_2:33726-33735	NIL	ORG	NAM	1.0	
israel	annotation-242	ሞስኮ	amharic_2:25278-25280	NIL	LOC	NAM	1.0	
israel	annotation-243	በአፍሪቃ	amharic_2:18859-18863	NIL	LOC	NAM	1.0	
israel	annotation-244	ዘንድሮም	amharic_2:21253-21257	NIL	DATE	NAM	1.0	
israel	annotation-245	ዩክሬን	amharic_2:36116-36119	NIL	LOC	NAM	1.0	
israel	annotation-246	ከዚህ በፊት	amharic_2:15862-15868	NIL	DATE	NAM	1.0	
israel	annotation-247	አያቱላሆች	amharic_2:24253-24258	NIL	PER	NAM	1.0	
israel	annotation-248	ከሰወስተኛዉ ዓመተ ዓለም ጀምሮ	amharic_2:23052-23070	NIL	DATE	NAM	1.0	
israel	annotation-249	አውግቸው ተረፈ	amharic_2:3739-3747	NIL	PER	NAM	1.0	
israel	annotation-250	ኩዌት	amharic_2:23848-23850	NIL	LOC	NAM	1.0	
israel	annotation-251	በኢትዮጵያ	amharic_2:34099-34104	NIL	LOC	NAM	1.0	
israel	annotation-252	ሶማሌ ክልል	amharic_2:15486-15492	NIL	LOC	NAM	1.0	
israel	annotation-253	በኢትዮጵያ	amharic_2:14387-14392	NIL	LOC	NAM	1.0	
israel	annotation-254	በዛሬው ዕለት	amharic_2:26032-26039	NIL	DATE	NAM	1.0	
israel	annotation-255	የሶማሊያ	amharic_2:30717-30721	NIL	LOC	NAM	1.0	
israel	annotation-256	ባለፈው እሁድ	amharic_2:957-964	NIL	DATE	NAM	1.0	
israel	annotation-257	አሌፖዉ	amharic_2:24913-24916	NIL	LOC	NAM	1.0	
israel	annotation-258	ሔንድሪክ ዊትቦይ	amharic_2:18741-18750	NIL	PER	NAM	1.0	
israel	annotation-259	ፌስቡክን	amharic_2:5548-5552	NIL	ORG	NAM	1.0	
israel	annotation-260	ያህያህ ጃሜን	amharic_2:31415-31422	NIL	PER	NAM	1.0	
israel	annotation-261	ከ ወር በፊት	amharic_2:7309-7316	NIL	DATE	NAM	1.0	
israel	annotation-262	ለታ ተስፋዬ	amharic_2:5091-5097	NIL	PER	NAM	1.0	
israel	annotation-263	ከስድስት እስከ ዘጠኝ ወር	amharic_2:33219-33234	NIL	DATE	NAM	1.0	
israel	annotation-264	በአፍሪካ	amharic_2:16340-16344	NIL	LOC	NAM	1.0	
israel	annotation-265	ከሩዋንዳ	amharic_2:23169-23173	NIL	LOC	NAM	1.0	
israel	annotation-266	እንደ አለፉት ዘመናት	amharic_2:21239-21251	NIL	DATE	NAM	1.0	
israel	annotation-267	በየዓመቱ	amharic_2:34368-34372	NIL	DATE	NAM	1.0	
israel	annotation-268	ሁለተኛ ሳምንቷን	amharic_2:34553-34562	NIL	DATE	NAM	1.0	
israel	annotation-269	አዲስ አበባ	amharic_2:4126-4132	NIL	LOC	NAM	1.0	
israel	annotation-270	ከድሬዳዋ	amharic_2:15610-15614	NIL	LOC	NAM	1.0	
israel	annotation-271	አዲስ አበባ	amharic_2:19084-19090	NIL	LOC	NAM	1.0	
israel	annotation-272	ካምፓላ	amharic_2:3124-3127	NIL	LOC	NAM	1.0	
israel	annotation-273	የፈረንሣይ	amharic_2:33441-33446	NIL	LOC	NAM	1.0	
israel	annotation-274	የኪየቭና	amharic_2:36067-36071	NIL	LOC	NAM	1.0	
israel	annotation-275	የኢትዮጵያ ንግድ ባንክ	amharic_2:12323-12336	NIL	ORG	NAM	1.0	
israel	annotation-276	ከኬንያም	amharic_2:31104-31108	NIL	LOC	NAM	1.0	
israel	annotation-277	በርሊን	amharic_2:25273-25276	NIL	LOC	NAM	1.0	
israel	annotation-278	በአፍሪቃ	amharic_2:27649-27653	NIL	LOC	NAM	1.0	
israel	annotation-279	በርሊን	amharic_2:24881-24884	NIL	LOC	NAM	1.0	
israel	annotation-280	የዩናይትድ ስቴትስ	amharic_2:24300-24310	NIL	LOC	NAM	1.0	
